Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
34904,34904,^DJI,2020-03-30 00:00:00-04:00,649.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34916,34916,^DJI,2020-03-31 00:00:00-04:00,-291.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34928,34928,^DJI,2020-04-01 00:00:00-04:00,-283.87109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34938,34938,^DJI,2020-04-02 00:00:00-04:00,593.978515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34950,34950,^DJI,2020-04-03 00:00:00-04:00,-233.400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34959,34959,^DJI,2020-04-06 00:00:00-04:00,986.359375,1,6.0,6.0,6.0,14906.474159870953,14906.474159870953,0.0,6.708494505642756e-05
34971,34971,^DJI,2020-04-07 00:00:00-04:00,-883.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34983,34983,^DJI,2020-04-08 00:00:00-04:00,540.099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34995,34995,^DJI,2020-04-09 00:00:00-04:00,28.708984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35007,35007,^DJI,2020-04-13 00:00:00-04:00,-308.16015625,1,6.1,6.1,6.1,17510.566410282667,17510.566410282667,0.0,5.710837539856927e-05
35017,35017,^DJI,2020-04-14 00:00:00-04:00,259.189453125,1,6.0,6.0,6.0,13120.98639027256,13120.98639027256,0.0,7.621378227641217e-05
35029,35029,^DJI,2020-04-15 00:00:00-04:00,-96.37109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35041,35041,^DJI,2020-04-16 00:00:00-04:00,-5.98046875,1,6.1,6.1,6.1,2867.026680426289,2867.026680426289,1.0,0.0003487934056655912
35053,35053,^DJI,2020-04-17 00:00:00-04:00,425.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35065,35065,^DJI,2020-04-20 00:00:00-04:00,-444.66015625,2,12.899999999999999,6.6,6.449999999999999,10464.230530117075,11712.621323487863,1.0,9.556364389353833e-05
35077,35077,^DJI,2020-04-21 00:00:00-04:00,-346.369140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35089,35089,^DJI,2020-04-22 00:00:00-04:00,38.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35101,35101,^DJI,2020-04-23 00:00:00-04:00,-27.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35113,35113,^DJI,2020-04-24 00:00:00-04:00,147.029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35125,35125,^DJI,2020-04-27 00:00:00-04:00,267.62890625,1,6.1,6.1,6.1,13928.316134825684,13928.316134825684,0.0,7.17961877315269e-05
35137,35137,^DJI,2020-04-28 00:00:00-04:00,-255.619140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35148,35148,^DJI,2020-04-29 00:00:00-04:00,143.490234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35160,35160,^DJI,2020-04-30 00:00:00-04:00,-239.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35168,35168,^DJI,2020-05-01 00:00:00-04:00,-397.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35178,35178,^DJI,2020-05-04 00:00:00-04:00,168.208984375,1,6.5,6.5,6.5,8340.565271385229,8340.565271385229,0.0,0.00011989595038969304
35188,35188,^DJI,2020-05-05 00:00:00-04:00,-75.791015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35199,35199,^DJI,2020-05-06 00:00:00-04:00,-314.240234375,1,6.8,6.8,6.8,15572.179943284433,15572.179943284433,0.0,6.421708480393293e-05
35211,35211,^DJI,2020-05-07 00:00:00-04:00,38.6796875,1,6.1,6.1,6.1,13723.289484981038,13723.289484981038,0.0,7.286882646426822e-05
35222,35222,^DJI,2020-05-08 00:00:00-04:00,223.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35234,35234,^DJI,2020-05-11 00:00:00-04:00,-34.458984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35246,35246,^DJI,2020-05-12 00:00:00-04:00,-528.060546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35258,35258,^DJI,2020-05-13 00:00:00-04:00,-454.189453125,1,6.6,6.6,6.6,13349.733224089989,13349.733224089989,1.0,7.490786394109138e-05
35270,35270,^DJI,2020-05-14 00:00:00-04:00,576.279296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35282,35282,^DJI,2020-05-15 00:00:00-04:00,230.58984375,1,6.5,6.5,6.5,3751.1978924737846,3751.1978924737846,0.0,0.00026658151040400986
35294,35294,^DJI,2020-05-18 00:00:00-04:00,537.388671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35306,35306,^DJI,2020-05-19 00:00:00-04:00,-370.62109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35318,35318,^DJI,2020-05-20 00:00:00-04:00,119.9609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35330,35330,^DJI,2020-05-21 00:00:00-04:00,-90.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35342,35342,^DJI,2020-05-22 00:00:00-04:00,3.1796875,1,6.1,6.1,6.1,3791.9250103224367,3791.9250103224367,0.0,0.0002637182953981908
35357,35357,^DJI,2020-05-26 00:00:00-04:00,213.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35369,35369,^DJI,2020-05-27 00:00:00-04:00,249.638671875,1,6.2,6.2,6.2,13627.003328644178,13627.003328644178,0.0,7.33837055648166e-05
35381,35381,^DJI,2020-05-28 00:00:00-04:00,-296.71875,1,6.0,6.0,6.0,12447.065106392203,12447.065106392203,0.0,8.034022409720095e-05
35393,35393,^DJI,2020-05-29 00:00:00-04:00,58.958984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35405,35405,^DJI,2020-06-01 00:00:00-04:00,132.029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35417,35417,^DJI,2020-06-02 00:00:00-04:00,160.130859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35429,35429,^DJI,2020-06-03 00:00:00-04:00,363.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35441,35441,^DJI,2020-06-04 00:00:00-04:00,55.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35453,35453,^DJI,2020-06-05 00:00:00-04:00,274.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35465,35465,^DJI,2020-06-08 00:00:00-04:00,339.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35477,35477,^DJI,2020-06-09 00:00:00-04:00,-175.068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35489,35489,^DJI,2020-06-10 00:00:00-04:00,-261.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35501,35501,^DJI,2020-06-11 00:00:00-04:00,-1154.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35513,35513,^DJI,2020-06-12 00:00:00-04:00,-53.880859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35525,35525,^DJI,2020-06-15 00:00:00-04:00,492.76953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35537,35537,^DJI,2020-06-16 00:00:00-04:00,-36.69921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35549,35549,^DJI,2020-06-17 00:00:00-04:00,-210.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35561,35561,^DJI,2020-06-18 00:00:00-04:00,63.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35573,35573,^DJI,2020-06-19 00:00:00-04:00,-341.638671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35585,35585,^DJI,2020-06-22 00:00:00-04:00,159.880859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35597,35597,^DJI,2020-06-23 00:00:00-04:00,-3.291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35609,35609,^DJI,2020-06-24 00:00:00-04:00,-547.021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35620,35620,^DJI,2020-06-25 00:00:00-04:00,380.37890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35631,35631,^DJI,2020-06-26 00:00:00-04:00,-626.138671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35643,35643,^DJI,2020-06-29 00:00:00-04:00,443.3515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35655,35655,^DJI,2020-06-30 00:00:00-04:00,300.451171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35667,35667,^DJI,2020-07-01 00:00:00-04:00,-144.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35679,35679,^DJI,2020-07-02 00:00:00-04:00,-109.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35697,35697,^DJI,2020-07-06 00:00:00-04:00,290.94921875,1,6.2,6.2,6.2,13187.040848517245,13187.040848517245,0.0,7.583202414303892e-05
35709,35709,^DJI,2020-07-07 00:00:00-04:00,-281.830078125,1,6.6,6.6,6.6,16085.837045324988,16085.837045324988,0.0,6.216648827053915e-05
35721,35721,^DJI,2020-07-08 00:00:00-04:00,117.21875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35733,35733,^DJI,2020-07-09 00:00:00-04:00,-388.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35745,35745,^DJI,2020-07-10 00:00:00-04:00,384.951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35757,35757,^DJI,2020-07-13 00:00:00-04:00,-139.26953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35769,35769,^DJI,2020-07-14 00:00:00-04:00,598.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35781,35781,^DJI,2020-07-15 00:00:00-04:00,-139.7109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35793,35793,^DJI,2020-07-16 00:00:00-04:00,-11.859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35805,35805,^DJI,2020-07-17 00:00:00-04:00,-102.669921875,2,13.1,7.0,6.55,14072.072271183,14517.798033221521,1.0,7.106273907133173e-05
35817,35817,^DJI,2020-07-20 00:00:00-04:00,20.580078125,1,6.1,6.1,6.1,11833.518587531238,11833.518587531238,1.0,8.450571929245809e-05
35829,35829,^DJI,2020-07-21 00:00:00-04:00,7.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35841,35841,^DJI,2020-07-22 00:00:00-04:00,181.279296875,3,19.9,7.8,6.633333333333333,6118.649484783014,12706.03891015486,1.0,0.00016343475835427156
35852,35852,^DJI,2020-07-23 00:00:00-04:00,-303.640625,1,6.3,6.3,6.3,11591.554571281775,11591.554571281775,0.0,8.626970557318626e-05
35863,35863,^DJI,2020-07-24 00:00:00-04:00,-63.51953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35875,35875,^DJI,2020-07-27 00:00:00-04:00,137.099609375,1,6.4,6.4,6.4,12082.5324077088,12082.5324077088,1.0,8.276410658431075e-05
35887,35887,^DJI,2020-07-28 00:00:00-04:00,-150.169921875,1,6.1,6.1,6.1,6284.299898571209,6284.299898571209,1.0,0.00015912671516955432
35899,35899,^DJI,2020-07-29 00:00:00-04:00,151.130859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35911,35911,^DJI,2020-07-30 00:00:00-04:00,-53.76953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35923,35923,^DJI,2020-07-31 00:00:00-04:00,18.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35935,35935,^DJI,2020-08-03 00:00:00-04:00,122.080078125,2,12.5,6.4,6.25,14064.163884455733,14376.699134729988,0.0,7.110269819205103e-05
35947,35947,^DJI,2020-08-04 00:00:00-04:00,163.861328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35959,35959,^DJI,2020-08-05 00:00:00-04:00,276.740234375,1,6.4,6.4,6.4,13513.362685543534,13513.362685543534,0.0,7.400082594318218e-05
35971,35971,^DJI,2020-08-06 00:00:00-04:00,216.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35983,35983,^DJI,2020-08-07 00:00:00-04:00,111.80078125,1,6.3,6.3,6.3,14810.440360167346,14810.440360167346,0.0,6.751993699589773e-05
35994,35994,^DJI,2020-08-10 00:00:00-04:00,303.228515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36006,36006,^DJI,2020-08-11 00:00:00-04:00,-274.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36018,36018,^DJI,2020-08-12 00:00:00-04:00,116.599609375,1,6.0,6.0,6.0,12536.871987633342,12536.871987633342,0.0,7.976471331815647e-05
36030,36030,^DJI,2020-08-13 00:00:00-04:00,-25.7890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36042,36042,^DJI,2020-08-14 00:00:00-04:00,102.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36054,36054,^DJI,2020-08-17 00:00:00-04:00,-125.140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36066,36066,^DJI,2020-08-18 00:00:00-04:00,-75.41015625,1,6.6,6.6,6.6,13876.453073922628,13876.453073922628,1.0,7.20645250391293e-05
36078,36078,^DJI,2020-08-19 00:00:00-04:00,-118.37890625,2,13.7,6.9,6.85,15930.063201527486,15941.42158261933,0.0,6.277438999137888e-05
36090,36090,^DJI,2020-08-20 00:00:00-04:00,117.05078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36102,36102,^DJI,2020-08-21 00:00:00-04:00,172.19921875,1,6.9,6.9,6.9,15861.40146134642,15861.40146134642,0.0,6.304613135459427e-05
36114,36114,^DJI,2020-08-24 00:00:00-04:00,230.880859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36126,36126,^DJI,2020-08-25 00:00:00-04:00,-98.98046875,3,18.2,6.2,6.066666666666666,3609.4021605957914,14029.206227009294,0.0,0.0002770541922197258
36138,36138,^DJI,2020-08-26 00:00:00-04:00,74.0390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36150,36150,^DJI,2020-08-27 00:00:00-04:00,108.19921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36162,36162,^DJI,2020-08-28 00:00:00-04:00,52.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36173,36173,^DJI,2020-08-31 00:00:00-04:00,-213.609375,1,6.5,6.5,6.5,6264.286399895946,6264.286399895946,0.0,0.00015963510225468151
36185,36185,^DJI,2020-09-01 00:00:00-04:00,206.05078125,2,13.1,6.8,6.55,7610.4712558448755,7617.585465543485,1.0,0.00013139790774874756
36197,36197,^DJI,2020-09-02 00:00:00-04:00,363.7109375,1,6.5,6.5,6.5,7604.435332041466,7604.435332041466,0.0,0.00013150220316641745
36209,36209,^DJI,2020-09-03 00:00:00-04:00,-797.96875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36221,36221,^DJI,2020-09-04 00:00:00-04:00,-207.740234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36239,36239,^DJI,2020-09-08 00:00:00-04:00,-424.33984375,5,31.7,6.7,6.34,5162.027595187514,14424.70811678082,4.0,0.0001937223274304628
36251,36251,^DJI,2020-09-09 00:00:00-04:00,228.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36263,36263,^DJI,2020-09-10 00:00:00-04:00,-487.9296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36275,36275,^DJI,2020-09-11 00:00:00-04:00,51.78125,1,6.2,6.2,6.2,6890.299992162014,6890.299992162014,0.0,0.00014513156192582895
36287,36287,^DJI,2020-09-14 00:00:00-04:00,274.58984375,1,6.1,6.1,6.1,10469.542788915374,10469.542788915374,0.0,9.551515478390802e-05
36299,36299,^DJI,2020-09-15 00:00:00-04:00,-144.16015625,1,6.4,6.4,6.4,8212.034016079811,8212.034016079811,0.0,0.00012177251068881608
36311,36311,^DJI,2020-09-16 00:00:00-04:00,0.69140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36323,36323,^DJI,2020-09-17 00:00:00-04:00,67.80078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36335,36335,^DJI,2020-09-18 00:00:00-04:00,-207.44921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36346,36346,^DJI,2020-09-21 00:00:00-04:00,-337.01171875,1,6.9,6.9,6.9,6468.0725451824155,6468.0725451824155,1.0,0.00015460556340618432
36357,36357,^DJI,2020-09-22 00:00:00-04:00,117.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36369,36369,^DJI,2020-09-23 00:00:00-04:00,-650.46875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36381,36381,^DJI,2020-09-24 00:00:00-04:00,99.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36393,36393,^DJI,2020-09-25 00:00:00-04:00,479.451171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36405,36405,^DJI,2020-09-28 00:00:00-04:00,221.919921875,1,6.1,6.1,6.1,14271.195737399608,14271.195737399608,0.0,7.007121326066351e-05
36417,36417,^DJI,2020-09-29 00:00:00-04:00,-107.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36429,36429,^DJI,2020-09-30 00:00:00-04:00,267.05859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36439,36439,^DJI,2020-10-01 00:00:00-04:00,-123.73046875,2,12.5,6.4,6.25,12244.576848112065,14299.533407312438,1.0,8.166880835528305e-05
36448,36448,^DJI,2020-10-02 00:00:00-04:00,146.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36459,36459,^DJI,2020-10-05 00:00:00-04:00,323.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36470,36470,^DJI,2020-10-06 00:00:00-04:00,-441.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36481,36481,^DJI,2020-10-07 00:00:00-04:00,332.1015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36492,36492,^DJI,2020-10-08 00:00:00-04:00,76.650390625,1,6.3,6.3,6.3,14486.265309965771,14486.265309965771,1.0,6.903090469508754e-05
36504,36504,^DJI,2020-10-09 00:00:00-04:00,53.291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36516,36516,^DJI,2020-10-12 00:00:00-04:00,166.400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36528,36528,^DJI,2020-10-13 00:00:00-04:00,-85.138671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36540,36540,^DJI,2020-10-14 00:00:00-04:00,-217.30078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36552,36552,^DJI,2020-10-15 00:00:00-04:00,170.798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36564,36564,^DJI,2020-10-16 00:00:00-04:00,35.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36576,36576,^DJI,2020-10-19 00:00:00-04:00,-438.130859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36588,36588,^DJI,2020-10-20 00:00:00-04:00,62.939453125,1,7.6,7.6,7.6,6200.071785249296,6200.071785249296,1.0,0.00016128845514000632
36600,36600,^DJI,2020-10-21 00:00:00-04:00,-59.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36612,36612,^DJI,2020-10-22 00:00:00-04:00,166.240234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36624,36624,^DJI,2020-10-23 00:00:00-04:00,-74.080078125,1,6.1,6.1,6.1,13126.297847063253,13126.297847063253,0.0,7.618294294790286e-05
36636,36636,^DJI,2020-10-26 00:00:00-04:00,-500.439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36648,36648,^DJI,2020-10-27 00:00:00-04:00,-187.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36660,36660,^DJI,2020-10-28 00:00:00-04:00,-582.19140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36672,36672,^DJI,2020-10-29 00:00:00-04:00,178.12890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36684,36684,^DJI,2020-10-30 00:00:00-04:00,-70.669921875,1,7.0,7.0,7.0,8155.5040515658575,8155.5040515658575,0.0,0.000122616578163308
36696,36696,^DJI,2020-11-02 00:00:00-05:00,233.771484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36707,36707,^DJI,2020-11-03 00:00:00-05:00,341.33984375,1,6.0,6.0,6.0,9445.857729218744,9445.857729218744,0.0,0.00010586651087351375
36719,36719,^DJI,2020-11-04 00:00:00-05:00,334.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36731,36731,^DJI,2020-11-05 00:00:00-05:00,306.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36743,36743,^DJI,2020-11-06 00:00:00-05:00,-75.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36755,36755,^DJI,2020-11-09 00:00:00-05:00,-309.9296875,1,6.2,6.2,6.2,11902.929319406974,11902.929319406974,0.0,8.401293271308965e-05
36767,36767,^DJI,2020-11-10 00:00:00-05:00,166.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36779,36779,^DJI,2020-11-11 00:00:00-05:00,-126.71875,1,6.0,6.0,6.0,12544.434315144925,12544.434315144925,0.0,7.971662769940113e-05
36791,36791,^DJI,2020-11-12 00:00:00-05:00,-151.740234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36803,36803,^DJI,2020-11-13 00:00:00-05:00,275.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36813,36813,^DJI,2020-11-16 00:00:00-05:00,278.080078125,1,6.0,6.0,6.0,14148.093559737299,14148.093559737299,0.0,7.068090098342324e-05
36825,36825,^DJI,2020-11-17 00:00:00-05:00,-16.80078125,1,6.0,6.0,6.0,15735.06572360244,15735.06572360244,0.0,6.35523243160027e-05
36837,36837,^DJI,2020-11-18 00:00:00-05:00,-436.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36849,36849,^DJI,2020-11-19 00:00:00-05:00,112.310546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36861,36861,^DJI,2020-11-20 00:00:00-05:00,-174.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36872,36872,^DJI,2020-11-23 00:00:00-05:00,258.44921875,1,6.1,6.1,6.1,8341.114521332329,8341.114521332329,0.0,0.00011988805542023294
36884,36884,^DJI,2020-11-24 00:00:00-05:00,300.130859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36896,36896,^DJI,2020-11-25 00:00:00-05:00,-186.3984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36914,36914,^DJI,2020-11-27 00:00:00-05:00,-0.9609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36924,36924,^DJI,2020-11-30 00:00:00-05:00,-215.869140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36936,36936,^DJI,2020-12-01 00:00:00-05:00,26.419921875,3,18.7,6.4,6.233333333333333,7237.289852818093,16022.83300007648,0.0,0.00013817326932271683
36948,36948,^DJI,2020-12-02 00:00:00-05:00,188.69921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36960,36960,^DJI,2020-12-03 00:00:00-05:00,48.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36972,36972,^DJI,2020-12-04 00:00:00-05:00,228.69921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36984,36984,^DJI,2020-12-07 00:00:00-05:00,-163.240234375,1,6.1,6.1,6.1,6785.531600983869,6785.531600983869,0.0,0.00014737238860622283
36996,36996,^DJI,2020-12-08 00:00:00-05:00,175.931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37008,37008,^DJI,2020-12-09 00:00:00-05:00,-161.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37020,37020,^DJI,2020-12-10 00:00:00-05:00,-33.291015625,1,6.1,6.1,6.1,12567.015028702306,12567.015028702306,0.0,7.957339095370382e-05
37032,37032,^DJI,2020-12-11 00:00:00-05:00,58.158203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37044,37044,^DJI,2020-12-14 00:00:00-05:00,-262.359375,1,6.0,6.0,6.0,6944.156514207598,6944.156514207598,0.0,0.000144005970768951
37056,37056,^DJI,2020-12-15 00:00:00-05:00,280.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37068,37068,^DJI,2020-12-16 00:00:00-05:00,-36.841796875,1,6.1,6.1,6.1,14553.426396016719,14553.426396016719,0.0,6.871234118954286e-05
37080,37080,^DJI,2020-12-17 00:00:00-05:00,87.369140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37092,37092,^DJI,2020-12-18 00:00:00-05:00,-135.208984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37104,37104,^DJI,2020-12-21 00:00:00-05:00,57.44921875,1,6.3,6.3,6.3,10246.446939134754,10246.446939134754,0.0,9.759480588150526e-05
37115,37115,^DJI,2020-12-22 00:00:00-05:00,-184.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37127,37127,^DJI,2020-12-23 00:00:00-05:00,83.099609375,1,6.1,6.1,6.1,14093.316375704715,14093.316375704715,0.0,7.095561990816349e-05
37139,37139,^DJI,2020-12-24 00:00:00-05:00,43.94921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37152,37152,^DJI,2020-12-28 00:00:00-05:00,120.740234375,2,13.0,6.7,6.5,8867.526058459787,13781.49707883952,2.0,0.00011277102468122787
37164,37164,^DJI,2020-12-29 00:00:00-05:00,-156.400390625,1,6.4,6.4,6.4,6958.972258429536,6958.972258429536,0.0,0.00014369938014750395
37176,37176,^DJI,2020-12-30 00:00:00-05:00,-5.529296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37187,37187,^DJI,2020-12-31 00:00:00-05:00,188.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37201,37201,^DJI,2021-01-04 00:00:00-05:00,-403.580078125,1,6.1,6.1,6.1,7551.808414718209,7551.808414718209,1.0,0.00013241861354043824
37213,37213,^DJI,2021-01-05 00:00:00-05:00,187.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37225,37225,^DJI,2021-01-06 00:00:00-05:00,466.62109375,2,12.3,6.2,6.15,13089.74365179615,15177.381499938134,0.0,7.639569013735283e-05
37237,37237,^DJI,2021-01-07 00:00:00-05:00,139.951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37249,37249,^DJI,2021-01-08 00:00:00-05:00,28.390625,2,12.399999999999999,6.3,6.199999999999999,13257.96389363039,13669.501074005,0.0,7.542636320501947e-05
37260,37260,^DJI,2021-01-11 00:00:00-05:00,-6.6796875,2,12.2,6.1,6.1,7210.928545629141,13524.597038310298,0.0,0.0001386783953928019
37272,37272,^DJI,2021-01-12 00:00:00-05:00,53.6796875,1,6.7,6.7,6.7,9795.32791271607,9795.32791271607,0.0,0.00010208948683604793
37284,37284,^DJI,2021-01-13 00:00:00-05:00,-24.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
