Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
39911,39911,^N100,2021-11-29 00:00:00+01:00,-9.8900146484375,1,7.5,7.5,7.5,9591.68441735307,9591.68441735307,1.0,0.00010425697473853721
39923,39923,^N100,2021-11-30 00:00:00+01:00,3.719970703125,2,12.399999999999999,6.3,6.199999999999999,14178.932533214493,14197.125693997401,0.0,7.052717104460972e-05
39935,39935,^N100,2021-12-01 00:00:00+01:00,16.760009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39947,39947,^N100,2021-12-02 00:00:00+01:00,-1.22998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39959,39959,^N100,2021-12-03 00:00:00+01:00,-19.6800537109375,2,12.1,6.1,6.05,12408.360245578797,14082.467232990517,0.0,8.059082587937503e-05
39971,39971,^N100,2021-12-06 00:00:00+01:00,8.1099853515625,1,6.0,6.0,6.0,12159.550774889298,12159.550774889298,0.0,8.223988028119437e-05
39983,39983,^N100,2021-12-07 00:00:00+01:00,25.239990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39995,39995,^N100,2021-12-08 00:00:00+01:00,-9.5599365234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40007,40007,^N100,2021-12-09 00:00:00+01:00,-10.219970703125,1,6.0,6.0,6.0,9871.041221472775,9871.041221472775,0.0,0.00010130643541683016
40019,40019,^N100,2021-12-10 00:00:00+01:00,3.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40031,40031,^N100,2021-12-13 00:00:00+01:00,-14.949951171875,1,6.6,6.6,6.6,17791.92540491175,17791.92540491175,0.0,5.620527161854746e-05
40043,40043,^N100,2021-12-14 00:00:00+01:00,-17.2200927734375,1,7.3,7.3,7.3,12803.520767107397,12803.520767107397,1.0,7.810351685210118e-05
40055,40055,^N100,2021-12-15 00:00:00+01:00,-1.81005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40067,40067,^N100,2021-12-16 00:00:00+01:00,-13.3599853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40079,40079,^N100,2021-12-17 00:00:00+01:00,-4.27001953125,1,6.0,6.0,6.0,12317.482058953976,12317.482058953976,0.0,8.118542371028401e-05
40091,40091,^N100,2021-12-20 00:00:00+01:00,15.6600341796875,2,12.2,6.2,6.1,11054.035065479211,16377.660968714652,0.0,9.04647030768803e-05
40103,40103,^N100,2021-12-21 00:00:00+01:00,8.5799560546875,1,6.2,6.2,6.2,8819.668233002887,8819.668233002887,1.0,0.00011338294974158272
40115,40115,^N100,2021-12-22 00:00:00+01:00,9.5699462890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40127,40127,^N100,2021-12-23 00:00:00+01:00,7.949951171875,1,6.0,6.0,6.0,9792.100978335922,9792.100978335922,0.0,0.00010212312987911413
40137,40137,^N100,2021-12-24 00:00:00+01:00,-2.06005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40144,40144,^N100,2021-12-27 00:00:00+01:00,14.1099853515625,1,6.1,6.1,6.1,16589.139512176876,16589.139512176876,0.0,6.028040208269832e-05
40155,40155,^N100,2021-12-28 00:00:00+01:00,5.6400146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40167,40167,^N100,2021-12-29 00:00:00+01:00,-5.550048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40179,40179,^N100,2021-12-30 00:00:00+01:00,4.2099609375,1,7.3,7.3,7.3,13165.463392295218,13165.463392295218,0.0,7.595630857818699e-05
40190,40190,^N100,2021-12-31 00:00:00+01:00,-0.9200439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40199,40199,^N100,2022-01-03 00:00:00+01:00,4.7200927734375,2,12.2,6.2,6.1,9982.80266735307,15799.806068170621,0.0,0.00010017226958420376
40211,40211,^N100,2022-01-04 00:00:00+01:00,1.719970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40223,40223,^N100,2022-01-05 00:00:00+01:00,5.6300048828125,1,6.0,6.0,6.0,12756.676248505792,12756.676248505792,0.0,7.839032523202362e-05
40235,40235,^N100,2022-01-06 00:00:00+01:00,-0.2999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40247,40247,^N100,2022-01-07 00:00:00+01:00,-5.3099365234375,1,6.1,6.1,6.1,8982.118297256668,8982.118297256668,0.0,0.00011133231236838882
40258,40258,^N100,2022-01-10 00:00:00+01:00,-25.6600341796875,2,12.8,6.6,6.4,7535.464632766018,18313.473715015964,0.0,0.00013270581825197065
40270,40270,^N100,2022-01-11 00:00:00+01:00,-1.3299560546875,3,20.0,6.8,6.666666666666667,2853.004014321073,8749.046589229434,2.0,0.00035050774376073536
40282,40282,^N100,2022-01-12 00:00:00+01:00,1.0599365234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40294,40294,^N100,2022-01-13 00:00:00+01:00,2.56005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40306,40306,^N100,2022-01-14 00:00:00+01:00,1.18994140625,1,6.6,6.6,6.6,11527.31330760026,11527.31330760026,0.0,8.675048324926449e-05
40316,40316,^N100,2022-01-17 00:00:00+01:00,2.4000244140625,1,6.1,6.1,6.1,14641.349041686482,14641.349041686482,0.0,6.829971727009752e-05
40324,40324,^N100,2022-01-18 00:00:00+01:00,-8.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40336,40336,^N100,2022-01-19 00:00:00+01:00,8.9300537109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40348,40348,^N100,2022-01-20 00:00:00+01:00,3.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40360,40360,^N100,2022-01-21 00:00:00+01:00,-2.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40372,40372,^N100,2022-01-24 00:00:00+01:00,-44.0799560546875,3,18.5,6.3,6.166666666666667,8640.968825176726,12104.347860078009,2.0,0.00011572776389221008
40384,40384,^N100,2022-01-25 00:00:00+01:00,-10.580078125,1,6.0,6.0,6.0,11911.97187988482,11911.97187988482,0.0,8.39491572078551e-05
40394,40394,^N100,2022-01-26 00:00:00+01:00,14.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40406,40406,^N100,2022-01-27 00:00:00+01:00,27.22998046875,1,6.2,6.2,6.2,16699.83865593635,16699.83865593635,0.0,5.9880818048773574e-05
40418,40418,^N100,2022-01-28 00:00:00+01:00,-10.9599609375,1,6.0,6.0,6.0,9180.955648077253,9180.955648077253,0.0,0.00010892112306516018
40429,40429,^N100,2022-01-31 00:00:00+01:00,-1.22998046875,1,6.5,6.5,6.5,17859.72073571751,17859.72073571751,1.0,5.599191693967018e-05
40440,40440,^N100,2022-02-01 00:00:00+01:00,6.8499755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40451,40451,^N100,2022-02-02 00:00:00+01:00,-5.5899658203125,1,6.0,6.0,6.0,13209.23427518635,13209.23427518635,0.0,7.570461535976448e-05
40462,40462,^N100,2022-02-03 00:00:00+01:00,-22.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40473,40473,^N100,2022-02-04 00:00:00+01:00,-16.340087890625,1,6.5,6.5,6.5,9599.969242228164,9599.969242228164,0.0,0.00010416700041091995
40485,40485,^N100,2022-02-07 00:00:00+01:00,4.3599853515625,1,6.3,6.3,6.3,14207.200180761536,14207.200180761536,0.0,7.038684521065135e-05
40497,40497,^N100,2022-02-08 00:00:00+01:00,0.050048828125,1,6.2,6.2,6.2,5864.146647844902,5864.146647844902,0.0,0.00017052779544104752
40509,40509,^N100,2022-02-09 00:00:00+01:00,6.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40521,40521,^N100,2022-02-10 00:00:00+01:00,-8.3499755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40532,40532,^N100,2022-02-11 00:00:00+01:00,-0.179931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40544,40544,^N100,2022-02-14 00:00:00+01:00,1.8699951171875,1,6.0,6.0,6.0,12321.733274256372,12321.733274256372,0.0,8.115741330720786e-05
40556,40556,^N100,2022-02-15 00:00:00+01:00,15.969970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40568,40568,^N100,2022-02-16 00:00:00+01:00,-0.9901123046875,1,6.2,6.2,6.2,9107.512209541497,9107.512209541497,0.0,0.0001097994685038521
40580,40580,^N100,2022-02-17 00:00:00+01:00,-13.010009765625,1,6.8,6.8,6.8,17211.424962694142,17211.424962694142,1.0,5.8100941796946246e-05
40592,40592,^N100,2022-02-18 00:00:00+01:00,-8.7200927734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40602,40602,^N100,2022-02-21 00:00:00+01:00,-33.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40610,40610,^N100,2022-02-22 00:00:00+01:00,28.5400390625,2,12.3,6.3,6.15,10429.631505018935,17504.331501593748,0.0,9.588066457753384e-05
40621,40621,^N100,2022-02-23 00:00:00+01:00,-5.9700927734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40633,40633,^N100,2022-02-24 00:00:00+01:00,8.449951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40645,40645,^N100,2022-02-25 00:00:00+01:00,28.9000244140625,1,6.1,6.1,6.1,10558.634447877677,10558.634447877677,0.0,9.470921689130013e-05
40657,40657,^N100,2022-02-28 00:00:00+01:00,13.6900634765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40667,40667,^N100,2022-03-01 00:00:00+01:00,-37.0399169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40679,40679,^N100,2022-03-02 00:00:00+01:00,18.93994140625,2,13.2,6.6,6.6,17917.777374671357,17917.777374671357,2.0,5.581049362816641e-05
40691,40691,^N100,2022-03-03 00:00:00+01:00,-25.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40703,40703,^N100,2022-03-04 00:00:00+01:00,-44.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40715,40715,^N100,2022-03-07 00:00:00+01:00,15.4100341796875,1,6.1,6.1,6.1,16842.54465423249,16842.54465423249,0.0,5.937345101523614e-05
40727,40727,^N100,2022-03-08 00:00:00+01:00,7.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40739,40739,^N100,2022-03-09 00:00:00+01:00,38.260009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40751,40751,^N100,2022-03-10 00:00:00+01:00,-25.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40763,40763,^N100,2022-03-11 00:00:00+01:00,5.2999267578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40775,40775,^N100,2022-03-14 00:00:00+01:00,3.179931640625,2,13.100000000000001,6.7,6.550000000000001,10521.688849672364,10701.546913977469,1.0,9.5041776494953e-05
40787,40787,^N100,2022-03-15 00:00:00+01:00,13.6500244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40799,40799,^N100,2022-03-16 00:00:00+01:00,21.1700439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40811,40811,^N100,2022-03-17 00:00:00+01:00,-0.1500244140625,2,13.3,7.3,6.65,9607.112846400196,9617.339460626361,1.0,0.00010408954448523023
40821,40821,^N100,2022-03-18 00:00:00+01:00,8.3900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40832,40832,^N100,2022-03-21 00:00:00+01:00,1.1199951171875,1,6.0,6.0,6.0,17760.681609256604,17760.681609256604,0.0,5.630414541516328e-05
40844,40844,^N100,2022-03-22 00:00:00+01:00,10.1700439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40856,40856,^N100,2022-03-23 00:00:00+01:00,-14.719970703125,1,6.7,6.7,6.7,10001.69384990728,10001.69384990728,1.0,9.99830643695688e-05
40868,40868,^N100,2022-03-24 00:00:00+01:00,-5.3599853515625,1,6.0,6.0,6.0,16019.048136459549,16019.048136459549,0.0,6.242568169353258e-05
40880,40880,^N100,2022-03-25 00:00:00+01:00,1.159912109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40892,40892,^N100,2022-03-28 00:00:00+02:00,-0.81005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40904,40904,^N100,2022-03-29 00:00:00+02:00,12.7200927734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40916,40916,^N100,2022-03-30 00:00:00+02:00,-3.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40928,40928,^N100,2022-03-31 00:00:00+02:00,-17.8800048828125,1,6.9,6.9,6.9,16912.724284220218,16912.724284220218,1.0,5.912707989528408e-05
40940,40940,^N100,2022-04-01 00:00:00+02:00,2.8499755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40951,40951,^N100,2022-04-04 00:00:00+02:00,7.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40962,40962,^N100,2022-04-05 00:00:00+02:00,-13.6298828125,1,6.0,6.0,6.0,16286.269174341627,16286.269174341627,0.0,6.140141669618604e-05
40974,40974,^N100,2022-04-06 00:00:00+02:00,-25.6700439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40986,40986,^N100,2022-04-07 00:00:00+02:00,-12.260009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40998,40998,^N100,2022-04-08 00:00:00+02:00,3.1300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41010,41010,^N100,2022-04-11 00:00:00+02:00,-3.6199951171875,1,6.3,6.3,6.3,16131.951772394104,16131.951772394104,0.0,6.198877941795337e-05
41022,41022,^N100,2022-04-12 00:00:00+02:00,15.85009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41034,41034,^N100,2022-04-13 00:00:00+02:00,8.1099853515625,1,6.1,6.1,6.1,14309.413093151392,14309.413093151392,0.0,6.988406816479486e-05
41044,41044,^N100,2022-04-14 00:00:00+02:00,3.06005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41068,41068,^N100,2022-04-19 00:00:00+02:00,-0.820068359375,2,12.2,6.1,6.1,11794.221123001502,16098.521845772711,0.0,8.478728604212491e-05
41080,41080,^N100,2022-04-20 00:00:00+02:00,13.1099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41092,41092,^N100,2022-04-21 00:00:00+02:00,9.2200927734375,2,12.6,6.6,6.3,9000.815162577952,11821.318530381643,1.0,0.00011110104828700724
41104,41104,^N100,2022-04-22 00:00:00+02:00,-6.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41116,41116,^N100,2022-04-25 00:00:00+02:00,-1.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41128,41128,^N100,2022-04-26 00:00:00+02:00,-23.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41140,41140,^N100,2022-04-27 00:00:00+02:00,3.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41152,41152,^N100,2022-04-28 00:00:00+02:00,-2.0,1,6.1,6.1,6.1,13992.64133096966,13992.64133096966,0.0,7.146613540266469e-05
41163,41163,^N100,2022-04-29 00:00:00+02:00,-4.2698974609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41173,41173,^N100,2022-05-02 00:00:00+02:00,-9.719970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41181,41181,^N100,2022-05-03 00:00:00+02:00,6.68994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41191,41191,^N100,2022-05-04 00:00:00+02:00,-13.8800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41202,41202,^N100,2022-05-05 00:00:00+02:00,-34.77001953125,1,6.0,6.0,6.0,11874.346752850555,11874.346752850555,0.0,8.421515901579513e-05
41214,41214,^N100,2022-05-06 00:00:00+02:00,-10.840087890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41226,41226,^N100,2022-05-09 00:00:00+02:00,-26.6300048828125,1,6.2,6.2,6.2,9993.134163426173,9993.134163426173,0.0,0.00010006870553783771
41238,41238,^N100,2022-05-10 00:00:00+02:00,-4.6300048828125,1,6.3,6.3,6.3,13920.664654269374,13920.664654269374,0.0,7.183565044024724e-05
41250,41250,^N100,2022-05-11 00:00:00+02:00,17.27001953125,1,6.8,6.8,6.8,10526.307352363392,10526.307352363392,1.0,9.500007614498143e-05
41262,41262,^N100,2022-05-12 00:00:00+02:00,15.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41274,41274,^N100,2022-05-13 00:00:00+02:00,19.4000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41286,41286,^N100,2022-05-16 00:00:00+02:00,6.1199951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41298,41298,^N100,2022-05-17 00:00:00+02:00,4.1500244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41310,41310,^N100,2022-05-18 00:00:00+02:00,-15.3499755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41322,41322,^N100,2022-05-19 00:00:00+02:00,-1.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41334,41334,^N100,2022-05-20 00:00:00+02:00,-1.9200439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41346,41346,^N100,2022-05-23 00:00:00+02:00,1.1800537109375,3,18.4,6.3,6.133333333333333,10049.752060773395,17467.435556072487,0.0,9.950494240581726e-05
41358,41358,^N100,2022-05-24 00:00:00+02:00,-5.9100341796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41370,41370,^N100,2022-05-25 00:00:00+02:00,2.60009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41382,41382,^N100,2022-05-26 00:00:00+02:00,17.1400146484375,1,7.2,7.2,7.2,10021.950664443919,10021.950664443919,1.0,9.978097413189434e-05
41394,41394,^N100,2022-05-27 00:00:00+02:00,11.4599609375,3,19.0,6.6,6.333333333333333,13202.41030060505,16979.212780895385,1.0,7.5743745061019e-05
41404,41404,^N100,2022-05-30 00:00:00+02:00,1.3099365234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41412,41412,^N100,2022-05-31 00:00:00+02:00,-8.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41424,41424,^N100,2022-06-01 00:00:00+02:00,-18.4100341796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41435,41435,^N100,2022-06-02 00:00:00+02:00,5.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41445,41445,^N100,2022-06-03 00:00:00+02:00,-10.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41457,41457,^N100,2022-06-06 00:00:00+02:00,4.0999755859375,3,19.0,6.4,6.333333333333333,8813.36874189438,17593.429795969238,1.0,0.00011346399195196457
41469,41469,^N100,2022-06-07 00:00:00+02:00,-0.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41481,41481,^N100,2022-06-08 00:00:00+02:00,-7.52001953125,1,6.5,6.5,6.5,9580.240775970095,9580.240775970095,0.0,0.0001043815101712556
41493,41493,^N100,2022-06-09 00:00:00+02:00,-9.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41505,41505,^N100,2022-06-10 00:00:00+02:00,-22.429931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41517,41517,^N100,2022-06-13 00:00:00+02:00,-15.7000732421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41529,41529,^N100,2022-06-14 00:00:00+02:00,-20.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41541,41541,^N100,2022-06-15 00:00:00+02:00,5.7200927734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41553,41553,^N100,2022-06-16 00:00:00+02:00,-32.2200927734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41565,41565,^N100,2022-06-17 00:00:00+02:00,-1.4000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41575,41575,^N100,2022-06-20 00:00:00+02:00,8.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41583,41583,^N100,2022-06-21 00:00:00+02:00,1.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41595,41595,^N100,2022-06-22 00:00:00+02:00,7.280029296875,1,6.0,6.0,6.0,5719.301343836582,5719.301343836582,0.0,0.00017484653105009971
41607,41607,^N100,2022-06-23 00:00:00+02:00,-0.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41619,41619,^N100,2022-06-24 00:00:00+02:00,28.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41631,41631,^N100,2022-06-27 00:00:00+02:00,-0.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41643,41643,^N100,2022-06-28 00:00:00+02:00,-2.47998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41655,41655,^N100,2022-06-29 00:00:00+02:00,4.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41667,41667,^N100,2022-06-30 00:00:00+02:00,0.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41679,41679,^N100,2022-07-01 00:00:00+02:00,10.9100341796875,1,6.0,6.0,6.0,10380.170471001038,10380.170471001038,0.0,9.633753152645117e-05
41689,41689,^N100,2022-07-04 00:00:00+02:00,-2.2200927734375,1,6.0,6.0,6.0,5121.256368385128,5121.256368385128,0.0,0.000195264585107136
41697,41697,^N100,2022-07-05 00:00:00+02:00,-35.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41709,41709,^N100,2022-07-06 00:00:00+02:00,4.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41721,41721,^N100,2022-07-07 00:00:00+02:00,11.699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41733,41733,^N100,2022-07-08 00:00:00+02:00,5.3699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41745,41745,^N100,2022-07-11 00:00:00+02:00,12.8900146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41757,41757,^N100,2022-07-12 00:00:00+02:00,10.5,1,6.0,6.0,6.0,16390.90111981867,16390.90111981867,0.0,6.1009458399506394e-05
41769,41769,^N100,2022-07-13 00:00:00+02:00,-4.489990234375,1,6.8,6.8,6.8,13800.173660926017,13800.173660926017,1.0,7.246285623429597e-05
41781,41781,^N100,2022-07-14 00:00:00+02:00,-14.4100341796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41793,41793,^N100,2022-07-15 00:00:00+02:00,18.5599365234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41804,41804,^N100,2022-07-18 00:00:00+02:00,8.6199951171875,1,6.4,6.4,6.4,13058.829931133769,13058.829931133769,0.0,7.657653903707589e-05
41816,41816,^N100,2022-07-19 00:00:00+02:00,22.659912109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41828,41828,^N100,2022-07-20 00:00:00+02:00,-1.0899658203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41840,41840,^N100,2022-07-21 00:00:00+02:00,6.429931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41852,41852,^N100,2022-07-22 00:00:00+02:00,4.550048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41864,41864,^N100,2022-07-25 00:00:00+02:00,7.81005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41876,41876,^N100,2022-07-26 00:00:00+02:00,-3.780029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41888,41888,^N100,2022-07-27 00:00:00+02:00,7.8299560546875,1,7.0,7.0,7.0,10484.187277956415,10484.187277956415,1.0,9.538173760998675e-05
41900,41900,^N100,2022-07-28 00:00:00+02:00,5.75,2,12.3,6.2,6.15,10535.917353994864,10628.18938731089,0.0,9.491342484960114e-05
41912,41912,^N100,2022-07-29 00:00:00+02:00,8.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41924,41924,^N100,2022-08-01 00:00:00+02:00,-1.9300537109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41936,41936,^N100,2022-08-02 00:00:00+02:00,-2.0999755859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41948,41948,^N100,2022-08-03 00:00:00+02:00,13.18994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41960,41960,^N100,2022-08-04 00:00:00+02:00,1.1400146484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41972,41972,^N100,2022-08-05 00:00:00+02:00,-7.530029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41984,41984,^N100,2022-08-08 00:00:00+02:00,1.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41994,41994,^N100,2022-08-09 00:00:00+02:00,-6.840087890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42006,42006,^N100,2022-08-10 00:00:00+02:00,13.800048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42017,42017,^N100,2022-08-11 00:00:00+02:00,-1.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42029,42029,^N100,2022-08-12 00:00:00+02:00,1.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42039,42039,^N100,2022-08-15 00:00:00+02:00,-2.6600341796875,1,6.6,6.6,6.6,18209.320524062958,18209.320524062958,1.0,5.4916931067171685e-05
42051,42051,^N100,2022-08-16 00:00:00+02:00,1.6300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42063,42063,^N100,2022-08-17 00:00:00+02:00,-13.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42075,42075,^N100,2022-08-18 00:00:00+02:00,7.3099365234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42087,42087,^N100,2022-08-19 00:00:00+02:00,-4.1199951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42099,42099,^N100,2022-08-22 00:00:00+02:00,-9.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42111,42111,^N100,2022-08-23 00:00:00+02:00,8.81005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42123,42123,^N100,2022-08-24 00:00:00+02:00,10.239990234375,1,6.2,6.2,6.2,11219.012225853592,11219.012225853592,0.0,8.9134406832676e-05
42135,42135,^N100,2022-08-25 00:00:00+02:00,-5.4000244140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42147,42147,^N100,2022-08-26 00:00:00+02:00,-23.8699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42158,42158,^N100,2022-08-29 00:00:00+02:00,2.4100341796875,1,6.2,6.2,6.2,10550.01483490904,10550.01483490904,0.0,9.478659657340868e-05
42170,42170,^N100,2022-08-30 00:00:00+02:00,-13.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42180,42180,^N100,2022-08-31 00:00:00+02:00,-22.0799560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42192,42192,^N100,2022-09-01 00:00:00+02:00,-8.530029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42204,42204,^N100,2022-09-02 00:00:00+02:00,13.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
