Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
23702,23702,^GSPC,2016-07-01 00:00:00-04:00,3.60986328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23720,23720,^GSPC,2016-07-05 00:00:00-04:00,-6.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23730,23730,^GSPC,2016-07-06 00:00:00-04:00,15.300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23742,23742,^GSPC,2016-07-07 00:00:00-04:00,-2.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23754,23754,^GSPC,2016-07-08 00:00:00-04:00,22.929931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23766,23766,^GSPC,2016-07-11 00:00:00-04:00,5.43994140625,2,12.3,6.3,6.15,4483.5871388274645,11864.257404107015,0.0,0.0002230357008878202
23778,23778,^GSPC,2016-07-12 00:00:00-04:00,12.639892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23790,23790,^GSPC,2016-07-13 00:00:00-04:00,-1.380126953125,1,6.3,6.3,6.3,12983.407334233361,12983.407334233361,0.0,7.702138385224187e-05
23802,23802,^GSPC,2016-07-14 00:00:00-04:00,5.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23814,23814,^GSPC,2016-07-15 00:00:00-04:00,-3.389892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23825,23825,^GSPC,2016-07-18 00:00:00-04:00,4.849853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23837,23837,^GSPC,2016-07-19 00:00:00-04:00,-0.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23849,23849,^GSPC,2016-07-20 00:00:00-04:00,6.919921875,1,6.1,6.1,6.1,13620.931647217525,13620.931647217525,0.0,7.341641716587569e-05
23861,23861,^GSPC,2016-07-21 00:00:00-04:00,-7.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23873,23873,^GSPC,2016-07-22 00:00:00-04:00,8.56005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23885,23885,^GSPC,2016-07-25 00:00:00-04:00,-5.22998046875,2,12.5,6.4,6.25,7407.790976884352,14088.144823717525,1.0,0.00013499300980824796
23897,23897,^GSPC,2016-07-26 00:00:00-04:00,0.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23909,23909,^GSPC,2016-07-27 00:00:00-04:00,-3.22998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23921,23921,^GSPC,2016-07-28 00:00:00-04:00,4.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23933,23933,^GSPC,2016-07-29 00:00:00-04:00,4.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23945,23945,^GSPC,2016-08-01 00:00:00-04:00,-2.309814453125,1,7.7,7.7,7.7,12285.909830747047,12285.909830747047,1.0,8.139405333232816e-05
23957,23957,^GSPC,2016-08-02 00:00:00-04:00,-12.909912109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23969,23969,^GSPC,2016-08-03 00:00:00-04:00,6.97998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23981,23981,^GSPC,2016-08-04 00:00:00-04:00,0.739990234375,2,12.5,6.3,6.25,7029.6061878548,11843.463573222109,0.0,0.00014225547964944626
23993,23993,^GSPC,2016-08-05 00:00:00-04:00,14.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24005,24005,^GSPC,2016-08-08 00:00:00-04:00,-2.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24017,24017,^GSPC,2016-08-09 00:00:00-04:00,-0.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24029,24029,^GSPC,2016-08-10 00:00:00-04:00,-7.320068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24040,24040,^GSPC,2016-08-11 00:00:00-04:00,7.820068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24051,24051,^GSPC,2016-08-12 00:00:00-04:00,0.31005859375,2,13.3,7.2,6.65,12880.475949706171,13507.918803285149,1.0,7.763688266680953e-05
24061,24061,^GSPC,2016-08-15 00:00:00-04:00,4.06982421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24073,24073,^GSPC,2016-08-16 00:00:00-04:00,-8.090087890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24085,24085,^GSPC,2016-08-17 00:00:00-04:00,4.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24097,24097,^GSPC,2016-08-18 00:00:00-04:00,5.1201171875,1,6.0,6.0,6.0,11674.876779805072,11674.876779805072,0.0,8.565400893393381e-05
24109,24109,^GSPC,2016-08-19 00:00:00-04:00,-0.369873046875,1,7.4,7.4,7.4,11362.163173497356,11362.163173497356,0.0,8.801140986361955e-05
24121,24121,^GSPC,2016-08-22 00:00:00-04:00,1.059814453125,2,12.1,6.1,6.05,10250.706214824799,11369.003072068617,0.0,9.755425421848281e-05
24133,24133,^GSPC,2016-08-23 00:00:00-04:00,-0.91015625,1,6.0,6.0,6.0,15962.305817845718,15962.305817845718,0.0,6.264759060573872e-05
24145,24145,^GSPC,2016-08-24 00:00:00-04:00,-9.650146484375,2,13.0,6.8,6.5,6903.455863092468,13076.49684323143,0.0,0.0001448549856523658
24157,24157,^GSPC,2016-08-25 00:00:00-04:00,-0.820068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24169,24169,^GSPC,2016-08-26 00:00:00-04:00,-6.06005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24180,24180,^GSPC,2016-08-29 00:00:00-04:00,10.18994140625,1,7.1,7.1,7.1,7227.286572168785,7227.286572168785,1.0,0.00013836451481678513
24192,24192,^GSPC,2016-08-30 00:00:00-04:00,-3.329833984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24204,24204,^GSPC,2016-08-31 00:00:00-04:00,-2.610107421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24216,24216,^GSPC,2016-09-01 00:00:00-04:00,-0.469970703125,2,13.1,7.0,6.55,13871.684170285265,13872.821007743156,1.0,7.208929988055196e-05
24228,24228,^GSPC,2016-09-02 00:00:00-04:00,2.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24244,24244,^GSPC,2016-09-06 00:00:00-04:00,4.869873046875,1,6.1,6.1,6.1,7907.829563545162,7907.829563545162,0.0,0.00012645694902302493
24256,24256,^GSPC,2016-09-07 00:00:00-04:00,0.989990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24268,24268,^GSPC,2016-09-08 00:00:00-04:00,-1.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24280,24280,^GSPC,2016-09-09 00:00:00-04:00,-41.27001953125,1,6.1,6.1,6.1,15886.124525165073,15886.124525165073,1.0,6.294801469143142e-05
24292,24292,^GSPC,2016-09-12 00:00:00-04:00,38.179931640625,1,6.1,6.1,6.1,5136.187954938651,5136.187954938651,0.0,0.000194696924795842
24302,24302,^GSPC,2016-09-13 00:00:00-04:00,-23.449951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24314,24314,^GSPC,2016-09-14 00:00:00-04:00,-2.090087890625,2,12.0,6.0,6.0,3701.9381550116427,13759.636639984212,0.0,0.0002701287698840163
24325,24325,^GSPC,2016-09-15 00:00:00-04:00,21.89990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24336,24336,^GSPC,2016-09-16 00:00:00-04:00,-7.320068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24347,24347,^GSPC,2016-09-19 00:00:00-04:00,-4.869873046875,1,6.0,6.0,6.0,14506.09799453826,14506.09799453826,0.0,6.893652589252556e-05
24359,24359,^GSPC,2016-09-20 00:00:00-04:00,-6.179931640625,1,6.1,6.1,6.1,11294.539813746558,11294.539813746558,0.0,8.853835716112154e-05
24371,24371,^GSPC,2016-09-21 00:00:00-04:00,18.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24382,24382,^GSPC,2016-09-22 00:00:00-04:00,6.239990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24394,24394,^GSPC,2016-09-23 00:00:00-04:00,-8.60009765625,1,6.2,6.2,6.2,10919.486195913245,10919.486195913245,0.0,9.157940053756949e-05
24406,24406,^GSPC,2016-09-26 00:00:00-04:00,-12.43994140625,3,19.6,6.9,6.533333333333334,12224.714950217241,14368.577578682874,2.0,8.180149836395403e-05
24418,24418,^GSPC,2016-09-27 00:00:00-04:00,13.889892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24430,24430,^GSPC,2016-09-28 00:00:00-04:00,9.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24442,24442,^GSPC,2016-09-29 00:00:00-04:00,-17.77001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24454,24454,^GSPC,2016-09-30 00:00:00-04:00,11.760009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24465,24465,^GSPC,2016-10-03 00:00:00-04:00,-3.130126953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24476,24476,^GSPC,2016-10-04 00:00:00-04:00,-12.880126953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24487,24487,^GSPC,2016-10-05 00:00:00-04:00,4.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24498,24498,^GSPC,2016-10-06 00:00:00-04:00,2.550048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24509,24509,^GSPC,2016-10-07 00:00:00-04:00,-10.449951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24520,24520,^GSPC,2016-10-10 00:00:00-04:00,3.27001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24528,24528,^GSPC,2016-10-11 00:00:00-04:00,-24.6201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24538,24538,^GSPC,2016-10-12 00:00:00-04:00,1.510009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24550,24550,^GSPC,2016-10-13 00:00:00-04:00,2.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24562,24562,^GSPC,2016-10-14 00:00:00-04:00,-6.699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24574,24574,^GSPC,2016-10-17 00:00:00-04:00,-6.449951171875,2,13.1,6.8,6.55,14032.504860450323,14284.051448588785,1.0,7.126311445780669e-05
24586,24586,^GSPC,2016-10-18 00:00:00-04:00,1.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24598,24598,^GSPC,2016-10-19 00:00:00-04:00,3.47998046875,1,6.6,6.6,6.6,16025.500583554633,16025.500583554633,0.0,6.24005468525707e-05
24610,24610,^GSPC,2016-10-20 00:00:00-04:00,-1.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24622,24622,^GSPC,2016-10-21 00:00:00-04:00,1.72998046875,1,6.2,6.2,6.2,11114.29799145106,11114.29799145106,1.0,8.997419367099785e-05
24634,24634,^GSPC,2016-10-24 00:00:00-04:00,2.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24646,24646,^GSPC,2016-10-25 00:00:00-04:00,-6.56005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24658,24658,^GSPC,2016-10-26 00:00:00-04:00,2.4599609375,2,12.2,6.1,6.1,6881.655221772099,12028.36986869773,0.0,0.00014531387693417303
24670,24670,^GSPC,2016-10-27 00:00:00-04:00,-11.02001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24682,24682,^GSPC,2016-10-28 00:00:00-04:00,-5.820068359375,1,6.0,6.0,6.0,8250.852282161502,8250.852282161502,0.0,0.00012119960045364269
24692,24692,^GSPC,2016-10-31 00:00:00-04:00,-3.630126953125,1,6.6,6.6,6.6,6889.0904532016775,6889.0904532016775,0.0,0.00014515704312392268
24704,24704,^GSPC,2016-11-01 00:00:00-04:00,-16.9599609375,1,6.0,6.0,6.0,14309.030378955162,14309.030378955162,0.0,6.988593730786526e-05
24716,24716,^GSPC,2016-11-02 00:00:00-04:00,-11.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24727,24727,^GSPC,2016-11-03 00:00:00-04:00,-10.14013671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24739,24739,^GSPC,2016-11-04 00:00:00-04:00,1.389892578125,1,6.3,6.3,6.3,8400.951626982851,8400.951626982851,0.0,0.00011903413379838062
24751,24751,^GSPC,2016-11-07 00:00:00-05:00,30.929931640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24763,24763,^GSPC,2016-11-08 00:00:00-05:00,9.64013671875,1,6.0,6.0,6.0,8560.378584711481,8560.378584711481,0.0,0.00011681726340771458
24775,24775,^GSPC,2016-11-09 00:00:00-05:00,31.699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24787,24787,^GSPC,2016-11-10 00:00:00-05:00,-0.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24799,24799,^GSPC,2016-11-11 00:00:00-05:00,1.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24807,24807,^GSPC,2016-11-14 00:00:00-05:00,-1.43994140625,6,39.2,7.8,6.533333333333334,10520.76530040785,14593.597808138507,3.0,9.50501195917025e-05
24819,24819,^GSPC,2016-11-15 00:00:00-05:00,12.099853515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24831,24831,^GSPC,2016-11-16 00:00:00-05:00,-0.590087890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24843,24843,^GSPC,2016-11-17 00:00:00-05:00,8.510009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24855,24855,^GSPC,2016-11-18 00:00:00-05:00,-4.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24867,24867,^GSPC,2016-11-21 00:00:00-05:00,11.75,2,13.3,6.9,6.65,8029.298658981861,10637.726759971885,1.0,0.0001245438789204041
24879,24879,^GSPC,2016-11-22 00:00:00-05:00,1.3798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24890,24890,^GSPC,2016-11-23 00:00:00-05:00,6.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24908,24908,^GSPC,2016-11-25 00:00:00-05:00,7.080078125,2,13.5,6.9,6.75,3513.5851319516355,10567.81643920367,1.0,0.00028460958321637305
24920,24920,^GSPC,2016-11-28 00:00:00-05:00,-8.489990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24932,24932,^GSPC,2016-11-29 00:00:00-05:00,3.89990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24944,24944,^GSPC,2016-11-30 00:00:00-05:00,-6.159912109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24956,24956,^GSPC,2016-12-01 00:00:00-05:00,-9.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24968,24968,^GSPC,2016-12-02 00:00:00-05:00,0.829833984375,1,6.2,6.2,6.2,6212.507901815378,6212.507901815378,0.0,0.00016096559003293768
24980,24980,^GSPC,2016-12-05 00:00:00-05:00,4.06005859375,1,6.3,6.3,6.3,15927.058996279584,15927.058996279584,0.0,6.278623066779566e-05
24992,24992,^GSPC,2016-12-06 00:00:00-05:00,4.969970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25004,25004,^GSPC,2016-12-07 00:00:00-05:00,30.630126953125,1,6.5,6.5,6.5,14810.701207059425,14810.701207059425,0.0,6.751874783101806e-05
25016,25016,^GSPC,2016-12-08 00:00:00-05:00,5.06005859375,3,20.4,7.8,6.8,4356.019638757889,13686.637342062733,2.0,0.00022956737639620657
25028,25028,^GSPC,2016-12-09 00:00:00-05:00,9.800048828125,2,13.4,6.9,6.7,13699.607772365207,13707.56273465223,1.0,7.299479055285042e-05
25040,25040,^GSPC,2016-12-12 00:00:00-05:00,-1.8701171875,1,6.0,6.0,6.0,13840.00560914175,13840.00560914175,0.0,7.225430597654304e-05
25052,25052,^GSPC,2016-12-13 00:00:00-05:00,8.39990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25064,25064,^GSPC,2016-12-14 00:00:00-05:00,-15.070068359375,1,6.0,6.0,6.0,12081.491395009563,12081.491395009563,0.0,8.277123802886327e-05
25076,25076,^GSPC,2016-12-15 00:00:00-05:00,8.260009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25088,25088,^GSPC,2016-12-16 00:00:00-05:00,-8.739990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25100,25100,^GSPC,2016-12-19 00:00:00-05:00,3.2900390625,4,26.799999999999997,7.9,6.699999999999999,5621.897817255168,13871.877241080248,2.0,0.00017787587617311754
25112,25112,^GSPC,2016-12-20 00:00:00-05:00,4.260009765625,2,12.4,6.4,6.2,13657.206063146054,13682.764875472923,1.0,7.322141844945126e-05
25124,25124,^GSPC,2016-12-21 00:00:00-05:00,-5.360107421875,1,6.7,6.7,6.7,15739.103325172233,15739.103325172233,0.0,6.353602103880063e-05
25136,25136,^GSPC,2016-12-22 00:00:00-05:00,-1.969970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25147,25147,^GSPC,2016-12-23 00:00:00-05:00,3.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25162,25162,^GSPC,2016-12-27 00:00:00-05:00,2.64990234375,2,13.6,7.6,6.8,9318.526781414343,13874.540814788608,1.0,0.00010731310039205816
25174,25174,^GSPC,2016-12-28 00:00:00-05:00,-20.31005859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25186,25186,^GSPC,2016-12-29 00:00:00-05:00,-0.239990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25198,25198,^GSPC,2016-12-30 00:00:00-05:00,-12.780029296875,1,6.3,6.3,6.3,16280.29902018549,16280.29902018549,0.0,6.142393323120957e-05
25212,25212,^GSPC,2017-01-03 00:00:00-05:00,6.260009765625,1,6.3,6.3,6.3,13042.741637945504,13042.741637945504,0.0,7.667099661705177e-05
25224,25224,^GSPC,2017-01-04 00:00:00-05:00,9.14990234375,2,12.9,6.9,6.45,13031.258344056701,13059.383387192946,1.0,7.67385599761423e-05
25236,25236,^GSPC,2017-01-05 00:00:00-05:00,0.820068359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25248,25248,^GSPC,2017-01-06 00:00:00-05:00,5.840087890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25259,25259,^GSPC,2017-01-09 00:00:00-05:00,-4.690185546875,1,6.0,6.0,6.0,3867.596914086852,3867.596914086852,1.0,0.00025855848533690905
25271,25271,^GSPC,2017-01-10 00:00:00-05:00,-0.820068359375,2,13.6,7.3,6.8,13668.812094341545,14723.77015211764,2.0,7.315924698489113e-05
25283,25283,^GSPC,2017-01-11 00:00:00-05:00,6.719970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25295,25295,^GSPC,2017-01-12 00:00:00-05:00,-0.699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25307,25307,^GSPC,2017-01-13 00:00:00-05:00,1.89990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25325,25325,^GSPC,2017-01-17 00:00:00-05:00,-1.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25337,25337,^GSPC,2017-01-18 00:00:00-05:00,2.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25349,25349,^GSPC,2017-01-19 00:00:00-05:00,-8.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25361,25361,^GSPC,2017-01-20 00:00:00-05:00,1.35009765625,1,6.5,6.5,6.5,13661.462707292427,13661.462707292427,1.0,7.319860408989768e-05
25373,25373,^GSPC,2017-01-23 00:00:00-05:00,-2.580078125,1,7.9,7.9,7.9,13833.626650285665,13833.626650285665,1.0,7.228762386610672e-05
25385,25385,^GSPC,2017-01-24 00:00:00-05:00,12.190185546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25397,25397,^GSPC,2017-01-25 00:00:00-05:00,9.490234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25407,25407,^GSPC,2017-01-26 00:00:00-05:00,-1.949951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25418,25418,^GSPC,2017-01-27 00:00:00-05:00,-4.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25429,25429,^GSPC,2017-01-30 00:00:00-05:00,-5.110107421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25440,25440,^GSPC,2017-01-31 00:00:00-05:00,4.85009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25451,25451,^GSPC,2017-02-01 00:00:00-05:00,-6.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25462,25462,^GSPC,2017-02-02 00:00:00-05:00,4.16015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25474,25474,^GSPC,2017-02-03 00:00:00-05:00,8.8798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25486,25486,^GSPC,2017-02-06 00:00:00-05:00,-1.719970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25498,25498,^GSPC,2017-02-07 00:00:00-05:00,-2.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25510,25510,^GSPC,2017-02-08 00:00:00-05:00,5.119873046875,1,6.3,6.3,6.3,11476.765240028084,11476.765240028084,0.0,8.713256558670821e-05
25522,25522,^GSPC,2017-02-09 00:00:00-05:00,11.170166015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25534,25534,^GSPC,2017-02-10 00:00:00-05:00,3.830078125,1,6.5,6.5,6.5,14057.030976975548,14057.030976975548,1.0,7.113877757244267e-05
25546,25546,^GSPC,2017-02-13 00:00:00-05:00,6.530029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25558,25558,^GSPC,2017-02-14 00:00:00-05:00,11.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25570,25570,^GSPC,2017-02-15 00:00:00-05:00,13.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25582,25582,^GSPC,2017-02-16 00:00:00-05:00,-2.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25594,25594,^GSPC,2017-02-17 00:00:00-05:00,8.14990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25612,25612,^GSPC,2017-02-21 00:00:00-05:00,10.469970703125,2,12.9,6.5,6.45,6724.1941352607955,7190.177132805153,0.0,0.00014871670565787663
25624,25624,^GSPC,2017-02-22 00:00:00-05:00,1.7099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25636,25636,^GSPC,2017-02-23 00:00:00-05:00,-3.68994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25646,25646,^GSPC,2017-02-24 00:00:00-05:00,11.610107421875,1,6.9,6.9,6.9,12879.669263660579,12879.669263660579,1.0,7.764174525983025e-05
25658,25658,^GSPC,2017-02-27 00:00:00-05:00,4.52001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25670,25670,^GSPC,2017-02-28 00:00:00-05:00,-2.440185546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25682,25682,^GSPC,2017-03-01 00:00:00-05:00,15.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25694,25694,^GSPC,2017-03-02 00:00:00-05:00,-12.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25706,25706,^GSPC,2017-03-03 00:00:00-05:00,2.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25718,25718,^GSPC,2017-03-06 00:00:00-05:00,0.080078125,2,12.399999999999999,6.3,6.199999999999999,13874.763608061892,14248.725301050008,1.0,7.207330000339269e-05
25730,25730,^GSPC,2017-03-07 00:00:00-05:00,-2.35009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25742,25742,^GSPC,2017-03-08 00:00:00-05:00,-6.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25754,25754,^GSPC,2017-03-09 00:00:00-05:00,1.380126953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25766,25766,^GSPC,2017-03-10 00:00:00-05:00,0.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25776,25776,^GSPC,2017-03-13 00:00:00-04:00,1.909912109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25788,25788,^GSPC,2017-03-14 00:00:00-04:00,-3.10009765625,1,6.0,6.0,6.0,14628.053291343775,14628.053291343775,0.0,6.836179634317816e-05
25800,25800,^GSPC,2017-03-15 00:00:00-04:00,14.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25812,25812,^GSPC,2017-03-16 00:00:00-04:00,-6.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25824,25824,^GSPC,2017-03-17 00:00:00-04:00,-5.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25835,25835,^GSPC,2017-03-20 00:00:00-04:00,-4.77001953125,1,6.0,6.0,6.0,13542.14366634618,13542.14366634618,0.0,7.384355273715767e-05
25847,25847,^GSPC,2017-03-21 00:00:00-04:00,-35.300048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25859,25859,^GSPC,2017-03-22 00:00:00-04:00,5.449951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25871,25871,^GSPC,2017-03-23 00:00:00-04:00,-0.010009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25883,25883,^GSPC,2017-03-24 00:00:00-04:00,-6.43994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25895,25895,^GSPC,2017-03-27 00:00:00-04:00,12.47998046875,1,6.2,6.2,6.2,7857.001740129846,7857.001740129846,1.0,0.0001272750131761424
25907,25907,^GSPC,2017-03-28 00:00:00-04:00,18.780029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25919,25919,^GSPC,2017-03-29 00:00:00-04:00,4.58984375,1,6.6,6.6,6.6,7954.25005493976,7954.25005493976,1.0,0.0001257189544071447
25931,25931,^GSPC,2017-03-30 00:00:00-04:00,6.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25943,25943,^GSPC,2017-03-31 00:00:00-04:00,-2.10009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25954,25954,^GSPC,2017-04-03 00:00:00-04:00,-3.5,1,6.5,6.5,6.5,12362.196589851803,12362.196589851803,0.0,8.08917729734945e-05
25963,25963,^GSPC,2017-04-04 00:00:00-04:00,5.39990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25975,25975,^GSPC,2017-04-05 00:00:00-04:00,-13.64013671875,1,6.1,6.1,6.1,10339.790896434031,10339.790896434031,0.0,9.671375466063614e-05
25987,25987,^GSPC,2017-04-06 00:00:00-04:00,3.699951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25999,25999,^GSPC,2017-04-07 00:00:00-04:00,-1.050048828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26011,26011,^GSPC,2017-04-10 00:00:00-04:00,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26023,26023,^GSPC,2017-04-11 00:00:00-04:00,-0.139892578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
