date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2020-04-30,-18.47998046875,-0.6305202487595384,0,0,,,,,,
2020-05-01,-38.380126953125,-1.3377107646467223,0,0,,,,,,
2020-05-04,27.72998046875,0.9850757323260378,0,1,6.5,6.5,678.0,10.0,8340.565271385229,0.0
2020-05-05,-0.43994140625,-0.015334953857277022,0,0,,,,,,
2020-05-06,-34.719970703125,-1.2042416253370953,0,1,6.8,6.8,738.0,96.0,15572.179943284433,0.0
2020-05-07,2.929931640625,0.10179523846643662,0,1,6.1,6.1,572.0,471.17,13723.289484981038,0.0
2020-05-08,20.969970703125,0.7209073799402547,0,0,,,,,,
2020-05-11,14.72998046875,0.5052369322888387,0,0,,,,,,
2020-05-12,-69.3798828125,-2.3602613646028234,0,0,,,,,,
2020-05-13,-45.860107421875,-1.6002214240363153,0,1,6.6,6.6,671.0,107.0,13349.733224089989,1.0
2020-05-14,57.9599609375,2.0740429597474708,0,0,,,,,,
2020-05-15,33.75,1.192600596559109,0,1,6.5,6.5,1320.0,2.7,3751.1978924737846,0.0
2020-05-18,40.0498046875,1.3744587320952502,0,0,,,,,,
2020-05-19,-25.650146484375,-0.8699122536467832,0,0,,,,,,
2020-05-20,17.980224609375,0.6087500913368977,0,0,,,,,,
2020-05-21,-21.43994140625,-0.7218957140267729,0,0,,,,,,
2020-05-22,7.39990234375,0.25101006499843936,0,1,6.1,6.1,579.0,10.0,3791.9250103224367,0.0
2020-05-26,-12.31005859375,-0.40977797773730906,0,0,,,,,,
2020-05-27,20.47998046875,0.6791232779651593,0,1,6.2,6.2,595.0,9.73,13627.003328644178,0.0
2020-05-28,-16.880126953125,-0.5540625927815038,0,1,6.0,6.0,555.0,10.0,12447.065106392203,0.0
2020-05-29,19.14013671875,0.6326962522120723,0,0,,,,,,
2020-06-01,16.949951171875,0.5577880270523217,0,0,,,,,,
2020-06-02,16.0400390625,0.5233667313533077,0,0,,,,,,
2020-06-03,23.97021484375,0.7735072315701751,0,0,,,,,,
2020-06-04,0.7900390625,0.02539044876598182,0,0,,,,,,
2020-06-05,30.08984375,0.9510545069950519,0,0,,,,,,
2020-06-08,32.469970703125,1.0147119770453241,0,0,,,,,,
2020-06-09,-6.14013671875,-0.19108388172128057,0,0,,,,,,
2020-06-10,-23.280029296875,-0.7244627176921006,0,0,,,,,,
2020-06-11,-121.429931640625,-3.887586496741944,0,0,,,,,,
2020-06-12,-29.72998046875,-0.9680753129427029,0,0,,,,,,
2020-06-15,72.830078125,2.4327293399413707,0,0,,,,,,
2020-06-16,-6.260009765625,-0.1999364345456723,0,0,,,,,,
2020-06-17,-22.639892578125,-0.721905451116757,1,0,,,,,,
2020-06-18,13.7001953125,0.4417081217353125,0,0,,,,,,
2020-06-19,-42.550048828125,-1.3549719388603947,1,0,,,,,,
2020-06-22,23.440185546875,0.7574985340926806,0,0,,,,,,
2020-06-23,-7.409912109375,-0.23608220679419872,0,0,,,,,,
2020-06-24,-64.06982421875,-2.057212504101804,0,0,,,,,,
2020-06-25,37.159912109375,1.2197174200172227,0,0,,,,,,
2020-06-26,-64.14990234375,-2.087397610405672,1,0,,,,,,
2020-06-29,34.64990234375,1.1478836587568328,0,0,,,,,,
2020-06-30,50.090087890625,1.6421903053070532,0,0,,,,,,
2020-07-01,9.940185546875,0.3200399816127342,0,0,,,,,,
2020-07-02,-13.6298828125,-0.43357010593608486,0,0,,,,,,
2020-07-06,24.429931640625,0.7742531221593696,0,1,6.2,6.2,591.0,10.0,13187.040848517245,0.0
2020-07-07,-21.119873046875,-0.666991114238391,0,1,6.6,6.6,684.0,533.76,16085.837045324988,0.0
2020-07-08,16.869873046875,0.5350300716803555,0,0,,,,,,
2020-07-09,-24.119873046875,-0.7594012171942056,0,0,,,,,,
2020-07-10,32.570068359375,1.0331603048421931,0,0,,,,,,
2020-07-13,-49.860107421875,-1.5556587107503286,0,0,,,,,,
2020-07-14,56.409912109375,1.7958591128686823,0,0,,,,,,
2020-07-15,0.580078125,0.017981454581615597,0,0,,,,,,
2020-07-16,7.2099609375,0.22472417983321924,0,0,,,,,,
2020-07-17,0.52001953125,0.01612858770211089,0,2,13.1,7.0,820.0,10.0,14072.072271183,1.0
2020-07-20,27.550048828125,0.854453181765729,0,1,6.1,6.1,573.0,12.0,11833.518587531238,1.0
2020-07-21,-11.219970703125,-0.34327373355767593,0,0,,,,,,
2020-07-22,21.159912109375,0.6501020446662281,0,3,19.9,7.8,1112.0,16.53,6118.649484783014,1.0
2020-07-23,-35.97998046875,-1.0997536908133547,0,1,6.3,6.3,650.0,10.0,11591.554571281775,0.0
2020-07-24,-2.9501953125,-0.0916613923186479,0,0,,,,,,
2020-07-27,19.56982421875,0.6077887002012744,0,1,6.4,6.4,630.0,10.0,12082.5324077088,1.0
2020-07-28,-15.830078125,-0.48944825352876037,0,1,6.1,6.1,582.0,35.15,6284.299898571209,1.0
2020-07-29,31.219970703125,0.9673951880114018,0,0,,,,,,
2020-07-30,14.4599609375,0.44743300535328645,0,0,,,,,,
2020-07-31,0.670166015625,0.02049155393388193,0,0,,,,,,
2020-08-03,6.35009765625,0.19311421959915545,0,2,12.5,6.4,633.0,10.0,14064.163884455733,0.0
2020-08-04,16.590087890625,0.5042702644619366,0,0,,,,,,
2020-08-05,10.39990234375,0.31349840314372707,0,1,6.4,6.4,630.0,181.88,13513.362685543534,0.0
2020-08-06,25.989990234375,0.7820843003932498,0,0,,,,,,
2020-08-07,11.22998046875,0.3362219219646155,0,1,6.3,6.3,611.0,10.0,14810.440360167346,0.0
2020-08-10,4.429931640625,0.13199877203677488,0,0,,,,,,
2020-08-11,-36.650146484375,-1.0874316991349384,0,0,,,,,,
2020-08-12,24.89013671875,0.7417801734637838,0,1,6.0,6.0,645.0,17.55,12536.871987633342,0.0
2020-08-13,0.47998046875,0.01423028730631591,0,0,,,,,,
2020-08-14,4.190185546875,0.12438731294341925,0,0,,,,,,
2020-08-17,1.1298828125,0.03341998120595439,0,0,,,,,,
2020-08-18,2.739990234375,0.0808963048199868,0,1,6.6,6.6,784.0,10.0,13876.453073922628,1.0
2020-08-19,-17.659912109375,-0.5205559322902352,0,2,13.7,6.9,736.0,22.0,15930.063201527486,0.0
2020-08-20,25.030029296875,0.7448349474584159,0,0,,,,,,
2020-08-21,11.14990234375,0.3292932481473019,0,1,6.9,6.9,749.0,624.0,15861.40146134642,0.0
2020-08-24,13.18994140625,0.3858863010363132,0,0,,,,,,
2020-08-25,7.670166015625,0.22323276312592943,0,3,18.2,6.2,606.0,20.0,3609.4021605957914,0.0
2020-08-26,28.760009765625,0.8336307275093044,0,0,,,,,,
2020-08-27,-0.58984375,-0.016924535834447217,0,0,,,,,,
2020-08-28,13.320068359375,0.381151649579964,0,0,,,,,,
2020-08-31,-9.419921875,-0.2683944898160485,0,1,6.5,6.5,651.0,10.0,6264.286399895946,0.0
2020-09-01,19.2099609375,0.5476917996719306,0,2,13.1,6.8,824.0,16.18,7610.4712558448755,1.0
2020-09-02,37.080078125,1.0463484553925078,0,1,6.5,6.5,674.0,16.0,7604.435332041466,0.0
2020-09-03,-109.679931640625,-3.0768003260011607,1,0,,,,,,
2020-09-04,-26.64013671875,-0.7713729431739665,0,0,,,,,,
2020-09-08,-40.039794921875,-1.187462077933738,0,5,31.7,6.7,691.0,10.0,5162.027595187514,4.0
2020-09-09,29.139892578125,0.8647314096005132,0,0,,,,,,
2020-09-10,-73.3701171875,-2.150002224949395,1,0,,,,,,
2020-09-11,-11.72998046875,-0.34986669369712015,0,1,6.2,6.2,693.0,51.0,6890.299992162014,0.0
2020-09-14,19.97998046875,0.5940128946918019,0,1,6.1,6.1,598.0,34.0,10469.542788915374,0.0
2020-09-15,-6.530029296875,-0.19162402344967375,0,1,6.4,6.4,630.0,344.0,8212.034016079811,0.0
2020-09-16,-25.739990234375,-0.7545662526933459,0,0,,,,,,
2020-09-17,10.14990234375,0.3032664054658857,0,0,,,,,,
2020-09-18,-37.909912109375,-1.1291517025954658,0,0,,,,,,
2020-09-21,-4.510009765625,-0.13726719174420285,0,1,6.9,6.9,732.0,10.0,6468.0725451824155,1.0
2020-09-22,19.820068359375,0.6013826400477889,0,0,,,,,,
2020-09-23,-83.190185546875,-2.505645380883879,1,0,,,,,,
2020-09-24,20.4501953125,0.6338905315155912,0,0,,,,,,
2020-09-25,61.800048828125,1.9093772749157656,0,0,,,,,,
2020-09-28,17.7001953125,0.530915619273892,0,1,6.1,6.1,572.0,10.0,14271.195737399608,0.0
2020-09-29,-15.449951171875,-0.4610659619472498,0,0,,,,,,
2020-09-30,21.7900390625,0.6521601251417914,0,0,,,,,,
2020-10-01,-5.070068359375,-0.14974196244676075,0,2,12.5,6.4,635.0,28.0,12244.576848112065,1.0
2020-10-02,9.47998046875,0.28392186248062157,0,0,,,,,,
2020-10-05,41.330078125,1.2274061149023465,0,0,,,,,,
2020-10-06,-47.77001953125,-1.4013981608484452,0,0,,,,,,
2020-10-07,34.8798828125,1.030558838036759,0,0,,,,,,
2020-10-08,12.550048828125,0.3654346390237275,0,1,6.3,6.3,630.0,106.0,14486.265309965771,1.0
2020-10-09,17.469970703125,0.5049606204529763,0,0,,,,,,
2020-10-12,34.199951171875,0.9771358729672445,0,0,,,,,,
2020-10-13,-22.080078125,-0.624788216897675,0,0,,,,,,
2020-10-14,-26.800048828125,-0.7623461173461469,0,0,,,,,,
2020-10-15,29.6201171875,0.8576293804581323,0,0,,,,,,
2020-10-16,-9.68994140625,-0.27737058555173894,0,0,,,,,,
2020-10-19,-66.739990234375,-1.9103173151756274,1,0,,,,,,
2020-10-20,3.740234375,0.10874734697644044,0,1,7.6,7.6,1165.0,28.37,6200.071785249296,1.0
2020-10-21,-4.349853515625,-0.12645254168757117,0,0,,,,,,
2020-10-22,14.989990234375,0.43594562263705106,0,0,,,,,,
2020-10-23,0.489990234375,0.014141540829031097,0,1,6.1,6.1,572.0,454.0,13126.297847063253,0.0
2020-10-26,-40.449951171875,-1.175385512089339,0,0,,,,,,
2020-10-27,-12.469970703125,-0.36642437332945366,0,0,,,,,,
2020-10-28,-71.449951171875,-2.1376328830503524,0,0,,,,,,
2020-10-29,32.940185546875,1.0051412142837135,0,0,,,,,,
2020-10-30,-23.630126953125,-0.7174580419100933,0,1,7.0,7.0,1528.0,21.0,8155.5040515658575,0.0
2020-11-02,14.0400390625,0.42594621899404017,0,0,,,,,,
2020-11-03,32.909912109375,0.9864342333270888,0,1,6.0,6.0,554.0,10.0,9445.857729218744,0.0
2020-11-04,36.97998046875,1.0855838874610653,0,0,,,,,,
2020-11-05,24.7099609375,0.7088870944685276,0,0,,,,,,
2020-11-06,1.099853515625,0.03134968355608542,0,0,,,,,,
2020-11-09,-32.5400390625,-0.9081684465634405,0,1,6.2,6.2,597.0,34.0,11902.929319406974,0.0
2020-11-10,2.27001953125,0.06406584684707217,0,0,,,,,,
2020-11-11,9.43994140625,0.26492727038648783,0,1,6.0,6.0,554.0,417.0,12544.434315144925,0.0
2020-11-12,-25.659912109375,-0.7202438809113819,0,0,,,,,,
2020-11-13,32.579833984375,0.9170778720043883,0,0,,,,,,
2020-11-16,26.75,0.7430225504712892,0,1,6.0,6.0,567.0,43.0,14148.093559737299,0.0
2020-11-17,-0.780029296875,-0.02160560406766916,0,1,6.0,6.0,554.0,19.0,15735.06572360244,0.0
2020-11-18,-44.300048828125,-1.2264380940176156,1,0,,,,,,
2020-11-19,22.460205078125,0.6310092299769612,0,0,,,,,,
2020-11-20,-21.77001953125,-0.6082183207062836,1,0,,,,,,
2020-11-23,10.77001953125,0.30195017760466597,0,1,6.1,6.1,664.0,22.0,8341.114521332329,0.0
2020-11-24,40.889892578125,1.1375619653234625,0,0,,,,,,
2020-11-25,-5.85009765625,-0.16091590307385503,0,0,,,,,,
2020-11-27,-0.199951171875,-0.005495353071737976,0,0,,,,,,
2020-11-30,-12.550048828125,-0.34533372216546715,0,0,,,,,,
2020-12-01,16.579833984375,0.45475657254529483,0,3,18.7,6.4,631.0,10.0,7237.289852818093,0.0
2020-12-02,15.22998046875,0.4168280615316851,0,0,,,,,,
2020-12-03,-1.56005859375,-0.04252833974752542,0,0,,,,,,
2020-12-04,28.18017578125,0.767655593146393,0,0,,,,,,
2020-12-07,-2.77001953125,-0.07497217782877243,0,1,6.1,6.1,639.0,105.0,6785.531600983869,0.0
2020-12-08,19.199951171875,0.5213057362058942,0,0,,,,,,
2020-12-09,-33.159912109375,-0.8947677074386348,0,0,,,,,,
2020-12-10,8.97021484375,0.24514611754790364,0,1,6.1,6.1,680.0,71.0,12567.015028702306,0.0
2020-12-11,7.3798828125,0.20185232967557787,0,0,,,,,,
2020-12-14,-27.780029296875,-0.7558636276857316,0,1,6.0,6.0,571.0,114.0,6944.156514207598,0.0
2020-12-15,28.210205078125,0.7694231074641347,0,0,,,,,,
2020-12-16,4.919921875,0.13310576597903281,0,1,6.1,6.1,581.0,14.0,14553.426396016719,0.0
2020-12-17,8.830078125,0.23777357470953797,0,0,,,,,,
2020-12-18,-12.97998046875,-0.3487001857228898,0,0,,,,,,
2020-12-21,10.639892578125,0.2887916361817798,0,1,6.3,6.3,636.0,35.0,10246.446939134754,0.0
2020-12-22,-10.820068359375,-0.2925861022690723,0,0,,,,,,
2020-12-23,-3.409912109375,-0.09232397565137748,0,1,6.1,6.1,582.0,11.0,14093.316375704715,0.0
2020-12-24,9.030029296875,0.2444492661201724,0,0,,,,,,
2020-12-28,12.330078125,0.33118395575575404,0,2,13.0,6.7,792.0,10.0,8867.526058459787,2.0
2020-12-29,-22.969970703125,-0.6125309170724219,0,1,6.4,6.4,1910.0,10.0,6958.972258429536,0.0
2020-12-30,-4.14990234375,-0.11107310947333782,0,0,,,,,,
2020-12-31,22.800048828125,0.6107259509449514,0,0,,,,,,
2021-01-04,-63.960205078125,-1.6989861699629496,0,1,6.1,6.1,573.0,21.0,7551.808414718209,1.0
2021-01-05,28.840087890625,0.7798791715108314,0,0,,,,,,
2021-01-06,35.93994140625,0.9681574774792076,0,2,12.3,6.2,592.0,38.49,13089.74365179615,0.0
2021-01-07,39.080078125,1.0380634505843354,0,0,,,,,,
2021-01-08,9.6298828125,0.25241825635965187,0,2,12.399999999999999,6.3,611.0,113.0,13257.96389363039,0.0
2021-01-11,-3.52978515625,-0.09281239333684306,0,2,12.2,6.1,581.0,160.0,7210.928545629141,0.0
2021-01-12,-0.43017578125,-0.011315590932011666,0,1,6.7,6.7,776.0,10.0,9795.32791271607,0.0
2021-01-13,7.610107421875,0.20014853023006263,0,0,,,,,,
2021-01-14,-19.43994140625,-0.509568634849334,1,1,6.2,6.2,600.0,18.0,15630.16591549559,0.0
2021-01-15,-20.47998046875,-0.5405500147628935,0,0,,,,,,
2021-01-19,17.030029296875,0.450305927860674,0,1,6.4,6.4,1012.0,20.81,8051.417412886887,1.0
2021-01-20,35.630126953125,0.9336497169098006,0,0,,,,,,
2021-01-21,-4.389892578125,-0.11380267384701771,0,1,7.0,7.0,801.0,80.0,14492.331497258405,1.0
2021-01-22,-2.77001953125,-0.07205636324180473,0,0,,,,,,
2021-01-25,3.68017578125,0.09554728966491323,0,1,6.9,6.9,739.0,15.0,11487.315700560992,1.0
2021-01-26,-13.33984375,-0.3453270001473833,0,0,,,,,,
2021-01-27,-86.06005859375,-2.242998955945587,1,0,,,,,,
2021-01-28,31.6298828125,0.8421722109432204,0,0,,,,,,
2021-01-29,-63.81005859375,-1.6889680594237388,0,0,,,,,,
2021-02-01,42.690185546875,1.1441501309439743,0,0,,,,,,
2021-02-02,34.469970703125,0.9090565504913054,0,0,,,,,,
2021-02-03,-10.10009765625,-0.2630048825963242,0,1,6.7,6.7,696.0,10.0,8869.210697315282,1.0
2021-02-04,35.080078125,0.9143390065478376,0,0,,,,,,
2021-02-05,8.530029296875,0.2199424796813349,0,0,,,,,,
2021-02-08,23.0,0.5908662222500696,0,2,12.3,6.3,621.0,10.0,14249.963385958143,0.0
2021-02-09,0.739990234375,0.018923210038204158,0,0,,,,,,
2021-02-10,-10.900146484375,-0.27800964101344283,0,6,38.4,7.7,918.0,10.0,13648.987383034742,1.0
2021-02-11,-0.02001953125,-0.0005111717840157082,0,2,12.3,6.3,611.0,10.56,13672.120957003666,1.0
2021-02-12,23.18017578125,0.5925933138178111,0,0,,,,,,
2021-02-16,-7.02001953125,-0.17819071785872687,0,2,13.3,7.1,1612.0,13.0,10589.383701756879,2.0
2021-02-17,12.830078125,0.327423200842159,0,0,,,,,,
2021-02-18,-1.89013671875,-0.04826874982503981,0,3,18.4,6.2,594.0,3.7,12146.891610476974,0.0
2021-02-19,-14.449951171875,-0.36851216210923915,0,0,,,,,,
2021-02-22,-9.050048828125,-0.23291551297491275,0,0,,,,,,
2021-02-23,24.300048828125,0.6300131549972374,0,0,,,,,,
2021-02-24,51.719970703125,1.3351534117078796,0,0,,,,,,
2021-02-25,-86.4599609375,-2.2079769104496214,1,0,,,,,,
2021-02-26,-28.510009765625,-0.7425139313956218,0,0,,,,,,
2021-03-01,59.31005859375,1.5435238540176928,0,0,,,,,,
2021-03-02,-33.349853515625,-0.8543271006895921,0,0,,,,,,
2021-03-03,-44.27001953125,-1.1457074071914133,0,1,6.3,6.3,773.0,8.0,7712.785762235895,0.0
2021-03-04,-50.06005859375,-1.3109772139979166,0,5,35.0,8.1,1021.0,10.0,13027.023826898107,3.0
2021-03-05,48.35986328125,1.2747816649530739,0,4,25.0,6.5,650.0,14.0,13034.241672953809,0.0
2021-03-08,-23.039794921875,-0.5993095280568447,0,5,30.9,6.3,620.0,10.0,13067.107606940466,0.0
2021-03-09,23.510009765625,0.6103436506595942,0,0,,,,,,
2021-03-10,6.820068359375,0.17523345066373863,0,0,,,,,,
2021-03-11,23.800048828125,0.6078356648301178,0,0,,,,,,
2021-03-12,18.820068359375,0.4795508308203991,0,0,,,,,,
2021-03-15,25.97998046875,0.658895366073483,0,1,6.0,6.0,554.0,10.0,11869.512737366145,0.0
2021-03-16,-10.880126953125,-0.2738110049720982,0,1,6.6,6.6,672.0,13.23,8120.572949268602,1.0
2021-03-17,24.550048828125,0.6215878792681586,0,0,,,,,,
2021-03-18,-38.0400390625,-0.9621863933856077,0,1,6.0,6.0,765.0,8.0,6642.361507985171,0.0
2021-03-19,-0.039794921875,-0.0010169562798017322,0,0,,,,,,
2021-03-22,24.110107421875,0.6156065533874974,0,2,13.0,7.0,1052.0,10.0,10522.172876770035,1.0
2021-03-23,-27.080078125,-0.6877305326439495,0,0,,,,,,
2021-03-24,-30.7900390625,-0.7854742201887602,0,0,,,,,,
2021-03-25,30.179931640625,0.7779656064399142,0,0,,,,,,
2021-03-26,57.419921875,1.4658708478980118,0,0,,,,,,
2021-03-29,1.780029296875,0.04484480351997571,0,0,,,,,,
2021-03-30,-4.7900390625,-0.12085864337343208,0,0,,,,,,
2021-03-31,5.639892578125,0.14216125976747118,0,0,,,,,,
2021-04-01,27.090087890625,0.6784768429979234,0,2,12.4,6.4,630.0,20.0,12833.6758942066,1.0
2021-04-05,43.469970703125,1.077472247312053,0,2,12.7,6.6,670.0,10.0,12538.623815976529,1.0
2021-04-06,-1.630126953125,-0.039997519998011204,0,0,,,,,,
2021-04-07,5.659912109375,0.13891775143915266,0,1,6.1,6.1,572.0,18.0,13061.271059628538,0.0
2021-04-08,7.219970703125,0.17652956122498012,0,0,,,,,,
2021-04-09,32.68994140625,0.7980728666311512,0,0,,,,,,
2021-04-12,3.2802734375,0.07952737207137907,0,3,18.1,6.1,643.0,9.0,14288.771699963174,0.0
2021-04-13,11.48974609375,0.27819534205164187,0,0,,,,,,
2021-04-14,-16.919921875,-0.408537841978902,0,0,,,,,,
2021-04-15,30.66015625,0.7406264610954082,0,0,,,,,,
2021-04-16,11.330078125,0.2714350202412337,0,0,,,,,,
2021-04-19,-16.5400390625,-0.39571366657204304,0,0,,,,,,
2021-04-20,-24.240234375,-0.5828127984488379,0,1,6.1,6.1,575.0,9.0,15373.203535223123,0.0
2021-04-21,45.0,1.0900053979868016,0,0,,,,,,
2021-04-22,-35.47998046875,-0.8507450209586538,1,0,,,,,,
2021-04-23,41.39013671875,1.0000565110324517,0,0,,,,,,
2021-04-26,2.59033203125,0.06189518747124732,0,2,13.0,6.5,652.0,246.0,12381.868284493792,0.0
2021-04-27,-1.52978515625,-0.03652564092998269,0,1,6.1,6.1,574.0,10.0,14300.311747446614,0.0
2021-04-28,-1.9599609375,-0.04683142913911256,0,1,6.0,6.0,2228.0,34.0,12399.500575328271,0.0
2021-04-29,5.330078125,0.1267213633342717,0,1,6.1,6.1,572.0,10.0,13055.236740960467,0.0
2021-04-30,-16.93017578125,-0.40328185101403174,0,0,,,,,,
2021-05-03,0.68017578125,0.01622564478883657,0,0,,,,,,
2021-05-04,-14.3798828125,-0.34409535869691965,0,0,,,,,,
2021-05-05,-9.47021484375,-0.22671962363256623,0,0,,,,,,
2021-05-06,32.47998046875,0.779057057417907,0,0,,,,,,
2021-05-07,22.26025390625,0.5287044450650231,0,1,6.1,6.1,572.0,10.0,16819.998345023174,0.0
2021-05-10,-39.85986328125,-0.9426946333626575,0,1,6.1,6.1,572.0,384.0,12479.982283568443,0.0
2021-05-11,1.76025390625,0.0424122836326468,0,0,,,,,,
2021-05-12,-67.509765625,-1.634401443323294,0,2,12.7,6.7,694.0,10.0,3431.959796847103,0.0
2021-05-13,37.510009765625,0.9204932982784478,0,1,6.1,6.1,582.0,10.0,3861.6042904845112,0.0
2021-05-14,44.27001953125,1.0720223047799673,0,2,12.7,6.7,698.0,11.0,10588.710861744676,0.0
2021-05-17,-6.6298828125,-0.1589930487086879,0,0,,,,,,
2021-05-18,-38.10986328125,-0.914796272084174,0,0,,,,,,
2021-05-19,17.22998046875,0.4204023386317189,0,1,6.7,6.7,691.0,10.0,8945.692844253255,0.0
2021-05-20,37.14990234375,0.9012656668398131,0,0,,,,,,
2021-05-21,-12.75,-0.3058573581640968,0,2,13.399999999999999,7.3,1025.0,9.0,11625.1147236164,0.0
2021-05-24,26.8896484375,0.6448109288368533,0,1,6.5,6.5,652.0,10.0,12319.248111663048,1.0
2021-05-25,-17.81005859375,-0.42345014055990615,0,0,,,,,,
2021-05-26,4.400390625,0.10498142206259371,0,0,,,,,,
2021-05-27,-1.06005859375,-0.025227837820909777,0,0,,,,,,
2021-05-28,-6.66015625,-0.15816955614074169,0,0,,,,,,
2021-06-01,-14.47998046875,-0.3434106894234487,0,0,,,,,,
2021-06-02,1.30029296875,0.030909167092543068,0,0,,,,,,
2021-06-03,1.419921875,0.03387678705002732,0,1,6.2,6.2,593.0,26.0,15023.406975093685,0.0
2021-06-04,23.84033203125,0.5668105024500841,0,0,,,,,,
2021-06-07,-2.81982421875,-0.06667291641075042,0,0,,,,,,
2021-06-08,-6.55029296875,-0.15471390728675402,0,0,,,,,,
2021-06-09,-13.4404296875,-0.3175161987937937,0,0,,,,,,
2021-06-10,10.6201171875,0.2511520952839872,0,0,,,,,,
2021-06-11,4.5400390625,0.10700320929070498,0,0,,,,,,
2021-06-14,6.83984375,0.16100151956102948,0,0,,,,,,
2021-06-15,-8.68994140625,-0.2042155121400769,0,0,,,,,,
2021-06-16,-25.169921875,-0.5923909458465865,0,0,,,,,,
2021-06-17,1.48974609375,0.03529894422489141,0,0,,,,,,
2021-06-18,-38.32958984375,-0.9115718730160721,0,0,,,,,,
2021-06-21,51.39013671875,1.2313734106786576,0,1,6.5,6.5,650.0,25.0,13231.819840817989,1.0
2021-06-22,21.830078125,0.5167359550698156,0,0,,,,,,
2021-06-23,-7.43017578125,-0.17485769901884574,0,0,,,,,,
2021-06-24,9.52001953125,0.22363368900384537,0,0,,,,,,
2021-06-25,6.25,0.14621763535469315,0,0,,,,,,
2021-06-28,5.7099609375,0.13325774388280975,0,0,,,,,,
2021-06-29,-1.41015625,-0.03284619813217956,0,0,,,,,,
2021-06-30,6.85009765625,0.15965175001829354,0,0,,,,,,
2021-07-01,19.2099609375,0.446667450054752,0,0,,,,,,
2021-07-02,25.73974609375,0.5949185391017164,0,0,,,,,,
2021-07-06,-12.919921875,-0.2965692785162121,0,2,12.1,6.1,576.0,22.0,7694.851386757055,0.0
2021-07-07,7.1201171875,0.16364286846129916,0,0,,,,,,
2021-07-08,-0.25,-0.005785604263990342,0,0,,,,,,
2021-07-09,40.169921875,0.9278447020663008,0,1,6.0,6.0,1124.0,7.45,3876.1763123146206,0.0
2021-07-12,12.2197265625,0.2794734740297158,0,1,6.1,6.1,572.0,44.33,14743.78237502837,0.0
2021-07-13,-11.85986328125,-0.27070701351729537,0,0,,,,,,
2021-07-14,-5.81005859375,-0.1326464124212067,0,0,,,,,,
2021-07-15,-8.990234375,-0.20577233189159333,0,0,,,,,,
2021-07-16,-40.27001953125,-0.9220529673161051,0,0,,,,,,
2021-07-19,-37.90966796875,-0.8823589244583521,0,1,6.1,6.1,635.0,4.07,3855.2628213123853,0.0
2021-07-20,57.9501953125,1.3587034606399926,0,0,,,,,,
2021-07-21,27.56005859375,0.6363249161175781,0,1,6.0,6.0,554.0,8.37,14196.804497177876,0.0
2021-07-22,6.2099609375,0.14238882045114573,0,1,6.7,6.7,833.0,10.0,3796.2254740472945,1.0
2021-07-23,30.58984375,0.6982069384258781,0,0,,,,,,
2021-07-26,12.7197265625,0.28845664070372345,0,3,19.1,6.7,935.0,10.0,13134.96478748271,2.0
2021-07-27,-14.919921875,-0.3378314880263083,0,0,,,,,,
2021-07-28,-2.31005859375,-0.052466153176325976,0,0,,,,,,
2021-07-29,15.56005859375,0.3533494068670891,0,1,8.2,8.2,1252.0,35.0,6064.571500232751,1.0
2021-07-30,0.1396484375,0.0031773520126080882,0,1,6.2,6.2,675.0,34.0,5099.97818154859,0.0
2021-08-02,-19.69970703125,-0.44702367768468215,0,1,6.0,6.0,555.0,10.0,15125.897511986715,0.0
2021-08-03,30.40966796875,0.6922710277922157,0,1,6.1,6.1,576.0,10.0,14374.923308568737,0.0
2021-08-04,-13.2900390625,-0.30095536576946186,0,0,,,,,,
2021-08-05,20.240234375,0.4590809189370879,0,0,,,,,,
2021-08-06,7.4501953125,0.16821128607549443,0,0,,,,,,
2021-08-09,-5.419921875,-0.12213165286047185,0,0,,,,,,
2021-08-10,0.9599609375,0.02164126185068234,0,0,,,,,,
2021-08-11,0.22998046875,0.005177198124557232,0,1,7.1,7.1,867.0,55.14,14370.21347827298,1.0
2021-08-12,14.75,0.3317529090978579,0,5,34.4,8.1,1009.0,22.79,11808.799859528217,1.0
2021-08-13,3.16015625,0.07077871459205126,0,1,6.1,6.1,572.0,10.0,12000.837624840207,0.0
2021-08-16,18.06005859375,0.40478430600892434,0,3,21.0,7.2,2331.0,10.0,2472.074196355413,3.0
2021-08-17,-14.0400390625,-0.31464950951050413,0,1,6.1,6.1,572.0,32.62,11836.180569996302,0.0
2021-08-18,-40.669921875,-0.9157953589014678,0,1,6.9,6.9,741.0,93.0,13514.11733472175,1.0
2021-08-19,23.35986328125,0.5330332781184497,0,1,6.0,6.0,554.0,28.0,11948.814185290435,0.0
2021-08-20,31.10986328125,0.7053494991103006,0,0,,,,,,
2021-08-23,29.23974609375,0.6570301224661226,0,2,13.7,7.1,776.0,6.0,12056.080083580404,2.0
2021-08-24,1.830078125,0.040809877906819114,0,1,6.0,6.0,555.0,35.0,8985.792792400034,0.0
2021-08-25,5.73974609375,0.12782117257956935,0,0,,,,,,
2021-08-26,-23.75,-0.5285118219749653,0,0,,,,,,
2021-08-27,35.27001953125,0.7883153877072653,0,0,,,,,,
2021-08-30,15.0302734375,0.33298789075937507,0,0,,,,,,
2021-08-31,-7.06982421875,-0.15607537322699927,0,0,,,,,,
2021-09-01,-4.7099609375,-0.1040002018332758,0,0,,,,,,
