date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2016-05-27,5.099609375,0.08138929754116106,0,1,6.4,6.4,630.0,567.48,16594.798034354208,0.0
2016-05-31,-40.0,-0.6378771647294418,0,1,7.2,7.2,798.0,78.0,12196.339853297224,1.0
2016-06-01,-38.89990234375,-0.6243163568581545,1,0,,,,,,
2016-06-02,-6.2998046875,-0.10174267651057159,0,1,6.6,6.6,671.0,50.0,10936.594417359116,0.0
2016-06-03,24.0,0.38799792455211746,0,0,,,,,,
2016-06-06,63.7998046875,1.0274382195977578,0,2,12.399999999999999,6.3,611.0,43.83,12808.64664972298,0.0
2016-06-07,11.10009765625,0.1769391052546003,0,1,6.3,6.3,611.0,10.0,9426.821800424454,0.0
2016-06-08,17.0,0.27050680245047337,0,1,6.3,6.3,611.0,31.0,12310.64719118716,1.0
2016-06-09,-69.60009765625,-1.1045004785566928,0,1,6.1,6.1,583.0,19.0,12796.50469143489,0.0
2016-06-10,-116.10009765625,-1.8629968304302515,1,2,12.3,6.2,729.0,10.0,8685.304778076059,0.0
2016-06-13,-70.7998046875,-1.1576540591344238,0,0,,,,,,
2016-06-14,-121.5,-2.009925558312655,2,1,6.2,6.2,594.0,111.0,16244.07134413703,0.0
2016-06-15,43.2998046875,0.7309834504515911,0,0,,,,,,
2016-06-16,-16.2998046875,-0.2731749886211185,0,0,,,,,,
2016-06-17,70.60009765625,1.1864565608982438,0,0,,,,,,
2016-06-20,182.89990234375,3.0376492564032427,0,2,12.3,6.3,611.0,13.0,16398.78033436968,1.0
2016-06-21,22.60009765625,0.3642826830472276,0,0,,,,,,
2016-06-22,34.60009765625,0.5556820273277835,0,2,12.399999999999999,6.3,611.0,10.0,5003.19967099616,0.0
2016-06-23,76.89990234375,1.2281974692539261,0,0,,,,,,
2016-06-24,-199.39990234375,-3.1460516443639883,0,0,,,,,,
2016-06-27,-156.5,-2.5493996289231244,1,1,6.4,6.4,632.0,13.0,5643.65975768251,0.0
2016-06-28,158.19970703125,2.644507068740549,0,0,,,,,,
2016-06-29,219.7001953125,3.577946042710376,0,0,,,,,,
2016-06-30,144.19970703125,2.267255307575879,0,1,6.0,6.0,555.0,27.0,15920.470187284596,0.0
2016-07-01,73.5,1.1300217118994151,0,0,,,,,,
2016-07-04,-55.5,-0.8437471745559868,0,0,,,,,,
2016-07-05,23.10009765625,0.35417104929227927,0,0,,,,,,
2016-07-06,-81.7998046875,-1.2497296713407757,1,0,,,,,,
2016-07-07,70.19970703125,1.08607751053016,0,0,,,,,,
2016-07-08,56.80029296875,0.8693301702938641,0,0,,,,,,
2016-07-11,92.2998046875,1.4004764865087729,0,2,12.3,6.3,667.0,8.0,9232.734532681754,0.0
2016-07-12,-2.19970703125,-0.03291545681356897,0,0,,,,,,
2016-07-13,-10.30029296875,-0.1541798414480144,0,1,6.3,6.3,611.0,12.0,17376.28954696333,0.0
2016-07-14,-15.89990234375,-0.23836505421756377,0,0,,,,,,
2016-07-15,14.7001953125,0.22090608328950334,0,0,,,,,,
2016-07-18,26.19970703125,0.3928463123608836,0,0,,,,,,
2016-07-19,2.0,0.029871255327107382,0,0,,,,,,
2016-07-20,31.60009765625,0.47182635227129816,0,1,6.1,6.1,573.0,167.0,16267.253810725339,0.0
2016-07-21,-29.10009765625,-0.432457982705454,0,0,,,,,,
2016-07-22,30.60009765625,0.4567246989099869,0,0,,,,,,
2016-07-25,-20.39990234375,-0.3030963872483471,0,0,,,,,,
2016-07-26,13.89990234375,0.207148956669142,0,2,12.5,6.4,630.0,14.0,10992.111576527084,1.0
2016-07-27,26.39990234375,0.3926219860759964,0,0,,,,,,
2016-07-28,-29.2998046875,-0.4340454656223709,0,0,,,,,,
2016-07-29,3.2998046875,0.049096199127441835,0,0,,,,,,
2016-08-01,-30.39990234375,-0.4520834986799981,0,1,7.7,7.7,971.0,196.0,11557.13168519011,1.0
2016-08-02,-48.60009765625,-0.7260247633141619,0,0,,,,,,
2016-08-03,-11.0,-0.1655280368623179,0,0,,,,,,
2016-08-04,105.80029296875,1.5947228766142614,0,1,6.2,6.2,593.0,270.0,10386.023643740868,0.0
2016-08-05,53.2998046875,0.790774801089255,0,1,6.3,6.3,611.0,510.0,10764.776382090811,0.0
2016-08-08,15.60009765625,0.22963270267535144,0,0,,,,,,
2016-08-09,42.19970703125,0.6197545406297595,0,0,,,,,,
2016-08-10,15.10009765625,0.22039756085288903,0,0,,,,,,
2016-08-11,48.30029296875,0.7034296524480517,0,0,,,,,,
2016-08-12,1.2998046875,0.018797701285460537,0,2,13.3,7.2,799.0,16.37,16729.802456358986,1.0
2016-08-15,25.2001953125,0.36437529370300753,0,0,,,,,,
2016-08-16,-47.30029296875,-0.6814425695529228,0,0,,,,,,
2016-08-17,-34.69970703125,-0.5033392930386614,0,0,,,,,,
2016-08-18,9.7998046875,0.14287095300407002,0,0,,,,,,
2016-08-19,-10.0,-0.14558159848595137,0,2,13.4,7.4,843.0,10.0,12196.52751178879,0.0
2016-08-22,-30.5,-0.4446712348738883,0,2,12.1,6.1,572.0,10.0,9235.485565587089,0.0
2016-08-23,40.0,0.5857801859852091,0,0,,,,,,
2016-08-24,-32.7001953125,-0.4760893253621606,0,3,19.0,6.8,2676.0,4.44,1400.8881327913705,0.0
2016-08-25,-18.89990234375,-0.27648414060911797,0,0,,,,,,
2016-08-26,21.2001953125,0.3109946693688587,0,0,,,,,,
2016-08-30,-17.30029296875,-0.2529985335353551,0,1,7.1,7.1,779.0,10.0,5951.8688424922875,1.0
2016-08-31,-39.2998046875,-0.5761759003759611,0,0,,,,,,
2016-09-01,-35.5,-0.52348300523483,0,0,,,,,,
2016-09-02,148.60009765625,2.2027882842610436,0,2,13.1,7.0,897.0,13.73,18395.699457023475,1.0
2016-09-05,-15.2001953125,-0.22046522056684845,0,0,,,,,,
2016-09-06,-53.2998046875,-0.7747740419820809,1,1,6.1,6.1,572.0,8.0,8215.949375126318,0.0
2016-09-07,20.5,0.300317893185286,0,0,,,,,,
2016-09-08,12.10009765625,0.17673147961996705,0,0,,,,,,
2016-09-09,-81.7001953125,-1.1911906481688332,0,1,6.1,6.1,572.0,10.0,18560.59207895635,1.0
2016-09-12,-76.10009765625,-1.1229171854249669,1,1,6.1,6.1,592.0,121.0,9587.112727251679,0.0
2016-09-13,-35.2998046875,-0.5267920011035132,0,0,,,,,,
2016-09-14,7.69970703125,0.11551408603041399,0,2,12.0,6.0,647.0,14.0,8404.858008702126,0.0
2016-09-15,57.0,0.8541501456290291,0,0,,,,,,
2016-09-16,-20.0,-0.2971635823127888,0,0,,,,,,
2016-09-19,103.30029296875,1.5394288776276326,0,1,6.0,6.0,554.0,9.0,13421.660759275035,0.0
2016-09-20,17.19970703125,0.252432000480427,0,0,,,,,,
2016-09-21,4.0,0.05855829645680847,0,1,6.1,6.1,573.0,9.0,10197.18913970861,0.0
2016-09-22,76.60009765625,1.1207365225784005,0,0,,,,,,
2016-09-23,-2.0,-0.02893769754694375,0,1,6.2,6.2,601.0,10.0,9776.793326002782,0.0
2016-09-26,-91.39990234375,-1.3228341626708577,0,3,19.6,6.9,733.0,65.0,11820.472659411447,2.0
2016-09-27,-10.2998046875,-0.1510678305588149,0,0,,,,,,
2016-09-28,41.69970703125,0.6125373596793039,0,0,,,,,,
2016-09-29,70.0,1.021987341928264,0,0,,,,,,
2016-09-30,-20.10009765625,-0.2904890299726955,1,0,,,,,,
2016-10-03,84.2001953125,1.2204165306063808,0,0,,,,,,
2016-10-04,90.7998046875,1.3002048355051192,0,0,,,,,,
2016-10-05,-41.0,-0.5795626582412157,1,0,,,,,,
2016-10-06,-33.2998046875,-0.473459195715027,0,0,,,,,,
2016-10-07,44.39990234375,0.6342843191964286,0,0,,,,,,
2016-10-10,53.10009765625,0.7537916414793971,0,0,,,,,,
2016-10-11,-26.60009765625,-0.3747812279852061,0,0,,,,,,
2016-10-12,-46.89990234375,-0.663280529939398,0,0,,,,,,
2016-10-13,-46.2998046875,-0.6591657842753417,0,0,,,,,,
2016-10-14,35.89990234375,0.514494766740866,0,0,,,,,,
2016-10-17,-66.0,-0.9410288451155828,1,2,13.1,6.8,716.0,42.0,14100.283751389585,1.0
2016-10-18,52.5,0.7556566190059025,0,0,,,,,,
2016-10-19,21.7998046875,0.31142132802927974,0,1,6.6,6.6,677.0,614.0,11690.772250264994,0.0
2016-10-20,5.0,0.07120579999055689,0,0,,,,,,
2016-10-21,-6.39990234375,-0.09107718101428168,0,1,6.2,6.2,1128.0,5.63,9385.597590427396,1.0
2016-10-24,-34.10009765625,-0.48572178130118937,0,0,,,,,,
2016-10-25,31.2001953125,0.44658473246046465,0,0,,,,,,
2016-10-26,-59.5,-0.8478682052554107,1,1,6.1,6.1,572.0,10.0,15975.372798483466,0.0
2016-10-27,28.5,0.40959456748257866,0,1,6.1,6.1,2353.0,10.0,1374.8994287408314,0.0
2016-10-28,9.69970703125,0.13883300740948232,0,1,6.0,6.0,560.0,12.57,11786.218013152387,0.0
2016-10-31,-42.099609375,-0.6017410709986069,0,1,6.6,6.6,2841.0,8.0,1384.3354512913982,0.0
2016-11-01,-37.10009765625,-0.5334919417657467,0,0,,,,,,
2016-11-02,-71.7001953125,-1.0365643738015946,0,1,6.0,6.0,555.0,51.99,14211.732192763888,0.0
2016-11-03,-54.89990234375,-0.8019970071427558,0,0,,,,,,
2016-11-04,-97.2001953125,-1.4314144070760622,1,1,6.3,6.3,952.0,90.0,11816.823585057116,0.0
2016-11-07,113.60009765625,1.6972211162077748,0,0,,,,,,
2016-11-08,36.2001953125,0.5318161840463609,0,1,6.0,6.0,647.0,20.0,12087.14564928388,0.0
2016-11-09,68.69970703125,1.0039266714040838,0,0,,,,,,
2016-11-10,-83.7998046875,-1.2124165493142318,0,0,,,,,,
2016-11-11,-97.60009765625,-1.4294097489198887,0,0,,,,,,
2016-11-14,22.80029296875,0.3387657984603586,0,6,39.2,7.8,1546.0,2.09,9361.350270135275,3.0
2016-11-15,39.5,0.5849078785998015,0,0,,,,,,
2016-11-16,-43.0,-0.6330325020037452,0,0,,,,,,
2016-11-17,45.0,0.6666962783213896,0,0,,,,,,
2016-11-18,-18.900390625,-0.27816371703992065,0,0,,,,,,
2016-11-21,2.2001953125,0.03247137424246071,0,1,6.4,6.4,844.0,108.0,11374.004323378927,0.0
2016-11-22,41.7001953125,0.615228611869283,0,1,6.9,6.9,1144.0,9.0,9468.18594952389,1.0
2016-11-23,-2.0,-0.02932680239191004,0,0,,,,,,
2016-11-24,11.5,0.16867858178784112,0,0,,,,,,
2016-11-25,11.599609375,0.1698531166645527,0,2,13.5,6.9,855.0,10.0,5700.660111368228,1.0
2016-11-28,-41.2998046875,-0.6037277199546208,0,0,,,,,,
2016-11-29,-27.5,-0.40444150305169496,0,0,,,,,,
2016-11-30,11.7998046875,0.17424401487743651,0,0,,,,,,
2016-12-01,-30.89990234375,-0.4554954926942073,0,0,,,,,,
2016-12-02,-22.19970703125,-0.32874331549835467,0,1,6.2,6.2,599.0,12.0,10047.729485606018,0.0
2016-12-05,16.099609375,0.23919664979599511,0,1,6.3,6.3,611.0,526.0,12915.52824760852,0.0
2016-12-06,33.0,0.48912078252377467,0,0,,,,,,
2016-12-07,122.400390625,1.8053688036684112,0,1,6.5,6.5,716.0,13.0,9986.008426626044,0.0
2016-12-08,29.39990234375,0.4259497191014018,0,2,12.6,6.6,1120.0,8.45,6163.664998649115,1.0
2016-12-09,22.60009765625,0.3260444534861679,0,2,14.3,7.8,961.0,12.26,15175.43178893898,1.0
2016-12-12,-63.80029296875,-0.9174353797256913,0,2,12.9,6.9,737.0,19.73,14409.162201689129,1.0
2016-12-13,78.2001953125,1.134915192453495,0,0,,,,,,
2016-12-14,-19.39990234375,-0.27839023723394274,0,1,6.0,6.0,554.0,22.37,11231.859620736792,0.0
2016-12-15,49.7998046875,0.7166264215713898,0,0,,,,,,
2016-12-16,12.60009765625,0.18002711324832119,0,0,,,,,,
2016-12-19,5.60009765625,0.07986903956661662,0,4,26.799999999999997,7.9,972.0,8.43,9579.98849202636,2.0
2016-12-20,26.7998046875,0.3819159200474615,0,2,12.4,6.4,632.0,10.0,15109.176013065055,1.0
2016-12-21,-2.60009765625,-0.0369122324850937,0,1,6.7,6.7,726.0,152.0,13218.463760051196,0.0
2016-12-22,22.30029296875,0.31670254889694993,0,0,,,,,,
2016-12-23,4.5,0.06370598801724651,0,0,,,,,,
2016-12-28,37.89990234375,0.5362030120324622,0,2,13.6,7.6,1152.0,35.0,12687.828613472218,1.0
2016-12-29,14.19970703125,0.1998241909923754,0,0,,,,,,
2016-12-30,22.5,0.3159979301038363,0,1,6.3,6.3,689.0,79.0,12761.597369792218,0.0
2017-01-03,35.10009765625,0.49140531186685893,0,1,6.3,6.3,611.0,551.62,16867.007209088257,0.0
2017-01-04,11.80029296875,0.1643975693349657,0,2,12.9,6.9,742.0,10.0,16395.713724331697,1.0
2017-01-05,5.599609375,0.07788376737392752,0,0,,,,,,
2017-01-06,14.80029296875,0.20569390255438832,0,0,,,,,,
2017-01-09,27.69970703125,0.3841792299146332,0,1,6.0,6.0,557.0,31.0,4647.412768525574,1.0
2017-01-10,37.7001953125,0.5208792219989807,0,2,13.6,7.3,849.0,26.0,11787.569125978458,2.0
2017-01-11,15.0,0.2061713971548347,0,0,,,,,,
2017-01-12,1.89990234375,0.026059973167135313,0,0,,,,,,
2017-01-13,45.39990234375,0.6225646282667334,0,0,,,,,,
2017-01-16,-10.69970703125,-0.14581628439106314,0,0,,,,,,
2017-01-17,-106.7001953125,-1.456240448340956,2,0,,,,,,
2017-01-18,27.2001953125,0.37671314165951925,0,0,,,,,,
2017-01-19,-39.2001953125,-0.540871388932961,1,0,,,,,,
2017-01-20,-10.0,-0.1387270425541816,0,1,6.5,6.5,654.0,36.0,15140.644687600889,1.0
2017-01-23,-47.19970703125,-0.6556972059288079,1,1,7.9,7.9,987.0,135.0,14496.680149904098,1.0
2017-01-24,-0.900390625,-0.012590762395243696,0,0,,,,,,
2017-01-25,14.10009765625,0.19719589445755048,0,0,,,,,,
2017-01-26,-2.89990234375,-0.04047655607277493,0,0,,,,,,
2017-01-27,23.0,0.32116176778607836,0,0,,,,,,
2017-01-30,-66.0,-0.9186443037093743,1,0,,,,,,
2017-01-31,-19.2998046875,-0.2711217909320784,0,0,,,,,,
2017-02-01,8.5,0.11973179747223396,0,0,,,,,,
2017-02-02,33.099609375,0.4656866280998889,0,0,,,,,,
2017-02-03,47.5,0.6651915933677225,0,0,,,,,,
2017-02-06,-16.099609375,-0.22396964250853063,0,0,,,,,,
2017-02-07,14.0,0.1951981207823774,0,0,,,,,,
2017-02-08,2.599609375,0.03617502023803489,0,1,6.3,6.3,615.0,29.07,6031.167053290947,0.0
2017-02-09,40.7001953125,0.5661612010110672,0,0,,,,,,
2017-02-10,29.2998046875,0.4052812046130438,0,1,6.5,6.5,719.0,15.0,11445.78028427347,1.0
2017-02-13,20.10009765625,0.2769066263994497,0,0,,,,,,
2017-02-14,-10.2998046875,-0.14150221634705462,0,0,,,,,,
2017-02-15,33.7998046875,0.4650112020662507,0,0,,,,,,
2017-02-16,-24.5,-0.3355061394561064,1,0,,,,,,
2017-02-17,22.10009765625,0.3036603684138739,0,0,,,,,,
2017-02-20,-0.10009765625,-0.0013712007705479453,0,1,6.4,6.4,639.0,222.0,10562.850246741049,0.0
2017-02-21,-25.10009765625,-0.34384166895481966,1,1,6.5,6.5,653.0,595.98,9983.470297631091,0.0
2017-02-22,27.5,0.378017275228391,0,0,,,,,,
2017-02-23,-30.89990234375,-0.42315302261233784,0,0,,,,,,
2017-02-24,-27.69970703125,-0.38094049843581984,0,0,,,,,,
2017-02-27,9.2998046875,0.12838472654511618,0,1,6.9,6.9,733.0,414.5,16866.363362490112,1.0
2017-02-28,10.39990234375,0.14338759608093202,0,0,,,,,,
2017-03-01,119.5,1.6452350360254817,0,0,,,,,,
2017-03-02,-0.5,-0.006772406596509208,0,0,,,,,,
2017-03-03,-8.10009765625,-0.1097217404014973,0,0,,,,,,
2017-03-06,-24.19970703125,-0.3281627771068837,0,2,12.399999999999999,6.3,614.0,17.0,14232.106229841955,1.0
2017-03-07,-11.10009765625,-0.15101968012366965,0,0,,,,,,
2017-03-08,-4.39990234375,-0.059952341514511516,0,0,,,,,,
2017-03-09,-19.60009765625,-0.2672278978442622,0,0,,,,,,
2017-03-10,28.10009765625,0.38414350862952834,0,0,,,,,,
2017-03-13,24.0,0.3268374348820364,0,0,,,,,,
2017-03-14,-9.2001953125,-0.12488218146278379,0,1,6.0,6.0,556.0,10.0,9645.190629548919,0.0
2017-03-15,10.7001953125,0.14542458384207715,0,0,,,,,,
2017-03-16,47.39990234375,0.6432687581841579,0,0,,,,,,
2017-03-17,9.0,0.12135922330097088,0,0,,,,,,
2017-03-20,4.7998046875,0.06464383417508418,0,1,6.0,6.0,555.0,8.37,14887.66821892605,0.0
2017-03-21,-51.5,-0.6931546118848099,0,0,,,,,,
2017-03-22,-53.599609375,-0.7264493283526875,1,0,,,,,,
2017-03-23,16.0,0.21843897461140221,0,0,,,,,,
2017-03-24,-3.900390625,-0.05313376818591019,0,0,,,,,,
2017-03-27,-43.2998046875,-0.5901729069918965,1,1,6.2,6.2,591.0,20.0,8425.428712341063,1.0
2017-03-28,49.89990234375,0.6841694980976212,0,0,,,,,,
2017-03-29,30.30029296875,0.41261940479476317,0,1,6.6,6.6,671.0,17.0,7880.549679557056,1.0
2017-03-30,-4.2001953125,-0.056961840070065314,0,0,,,,,,
2017-03-31,-46.60009765625,-0.6323373045152317,1,0,,,,,,
2017-04-03,-40.19970703125,-0.5489588491901108,0,0,,,,,,
2017-04-04,39.099609375,0.5368834131077702,0,1,6.5,6.5,1297.0,29.0,8581.490845185712,0.0
2017-04-05,9.900390625,0.1352179913286028,0,1,6.1,6.1,832.0,13.0,5026.797253601559,0.0
2017-04-06,-28.5,-0.3887229324819008,0,0,,,,,,
2017-04-07,46.19970703125,0.6325953800486382,0,0,,,,,,
2017-04-10,-0.5,-0.006803276548341698,0,0,,,,,,
2017-04-11,16.60009765625,0.22588547778363138,0,0,,,,,,
2017-04-12,-16.5,-0.22401737831783314,0,0,,,,,,
2017-04-13,-21.39990234375,-0.29119475226221253,0,0,,,,,,
2017-04-18,-180.10009765625,-2.4578319675749696,2,1,6.3,6.3,627.0,155.0,10571.645722768071,0.0
2017-04-19,-33.10009765625,-0.46310035195872684,0,1,6.0,6.0,554.0,628.0,16292.638070904879,0.0
2017-04-20,4.10009765625,0.057630969758943044,0,0,,,,,,
2017-04-21,-3.89990234375,-0.054785451201095736,0,0,,,,,,
2017-04-24,150.10009765625,2.1097474994511245,0,1,6.0,6.0,1002.0,21.0,11692.647480191308,0.0
2017-04-25,10.89990234375,0.1500392590293415,0,1,6.9,6.9,1642.0,28.0,11694.676408827065,1.0
2017-04-26,13.10009765625,0.18005521854437884,0,0,,,,,,
2017-04-27,-51.5,-0.7065731697006912,1,0,,,,,,
2017-04-28,-33.30029296875,-0.4601267350641819,0,0,,,,,,
2017-05-02,46.2001953125,0.641322005285901,0,3,19.400000000000002,6.9,1035.0,2.53,7060.999406683087,3.0
2017-05-03,-15.60009765625,-0.21517079000458306,0,1,6.0,6.0,568.0,11.0,5516.344063409691,0.0
2017-05-04,13.60009765625,0.18798946238509917,0,0,,,,,,
2017-05-05,49.2998046875,0.6801755497753351,0,0,,,,,,
2017-05-08,3.5,0.047962288580017165,0,0,,,,,,
2017-05-09,41.30029296875,0.5656877031760386,0,3,19.0,6.8,713.0,10.0,8560.42748410417,2.0
2017-05-10,43.0,0.5856555100125519,0,0,,,,,,
2017-05-11,1.39990234375,0.01895550975907924,0,1,6.5,6.5,650.0,15.0,12193.117255882658,1.0
2017-05-12,48.7998046875,0.6606531292114224,0,1,6.2,6.2,619.0,16.0,8891.333053188178,0.0
2017-05-15,19.0,0.2555343391013967,0,1,6.2,6.2,600.0,10.0,14161.68416327277,0.0
2017-05-16,67.60009765625,0.9068482847961477,0,0,,,,,,
2017-05-17,-18.5,-0.24594522733315607,0,0,,,,,,
2017-05-18,-67.10009765625,-0.8942506517791697,1,0,,,,,,
2017-05-19,34.30029296875,0.4612486340055419,0,0,,,,,,
2017-05-22,25.599609375,0.3426668010458043,0,1,6.0,6.0,572.0,533.0,11409.126707991165,0.0
2017-05-23,-11.0,-0.1467390617584639,0,0,,,,,,
2017-05-24,29.60009765625,0.39544304742094105,0,0,,,,,,
2017-05-25,2.80029296875,0.03726321049035721,0,0,,,,,,
2017-05-26,29.89990234375,0.39772671916862873,0,0,,,,,,
2017-05-30,-21.10009765625,-0.2795603553876973,0,1,6.6,6.6,678.0,12.0,12182.183163224609,0.0
2017-05-31,-6.5,-0.08636152262007574,0,0,,,,,,
2017-06-01,23.7998046875,0.31648676446143614,0,0,,,,,,
2017-06-02,3.80029296875,0.05037637619159256,0,0,,,,,,
2017-06-05,-21.80029296875,-0.2888374143659205,0,1,6.8,6.8,711.0,5.0,8276.11744135767,1.0
2017-06-06,-0.7998046875,-0.010627504162439131,0,0,,,,,,
2017-06-07,-46.39990234375,-0.6166099979235881,0,0,,,,,,
2017-06-08,-28.60009765625,-0.38242581877339726,0,0,,,,,,
2017-06-09,77.2998046875,1.0375812709731544,0,0,,,,,,
2017-06-12,-15.39990234375,-0.2045873386650545,0,1,6.3,6.3,898.0,12.0,2484.3481354636956,0.0
2017-06-13,-11.5,-0.1530904318415098,1,0,,,,,,
2017-06-14,-26.0,-0.34664818327720676,0,1,6.9,6.9,1188.0,93.0,8854.27473498928,1.0
2017-06-15,-55.0,-0.7358450272744121,1,1,6.0,6.0,555.0,34.0,17666.285287936687,0.0
2017-06-16,44.10009765625,0.5943890103877405,0,0,,,,,,
2017-06-19,60.2998046875,0.8079293185167816,0,0,,,,,,
2017-06-20,-51.099609375,-0.6791729006819636,0,0,,,,,,
2017-06-21,-24.900390625,-0.33321811358924314,0,0,,,,,,
2017-06-22,-8.5,-0.1141276648527833,0,1,6.8,6.8,1034.0,38.12,8885.42364189479,1.0
2017-06-23,-15.19970703125,-0.20431636619447263,0,0,,,,,,
2017-06-26,22.69970703125,0.30575701745207046,0,1,6.0,6.0,555.0,10.0,16441.720022682974,0.0
2017-06-27,-12.39990234375,-0.1665131689983756,0,0,,,,,,
2017-06-28,-46.60009765625,-0.6268172047290458,1,0,,,,,,
2017-06-29,-37.5,-0.5075936136792248,0,2,12.0,6.0,554.0,19.0,17641.030566775422,0.0
2017-06-30,-37.599609375,-0.5115384456974345,0,0,,,,,,
2017-07-03,64.39990234375,0.8806583153105451,0,1,6.0,6.0,622.0,13.0,9366.82628953007,0.0
2017-07-04,-19.89990234375,-0.2697523699057889,0,0,,,,,,
2017-07-05,10.39990234375,0.14135679426497189,0,0,,,,,,
2017-07-06,-30.30029296875,-0.41126408283735433,0,1,6.5,6.5,740.0,9.0,11283.683520506045,1.0
2017-07-07,13.60009765625,0.18535562152662013,0,0,,,,,,
2017-07-10,19.10009765625,0.25983346134478247,0,0,,,,,,
2017-07-11,-40.2001953125,-0.5454571955563093,1,1,6.6,6.6,704.0,10.0,18871.177309654373,1.0
2017-07-12,87.10009765625,1.1883011811666178,0,0,,,,,,
2017-07-13,-3.5,-0.0471895272429657,0,1,6.4,6.4,635.0,34.0,14268.904951695451,1.0
2017-07-14,-35.0,-0.47211806271147916,1,0,,,,,,
2017-07-17,25.7001953125,0.34831664930951123,0,1,6.3,6.3,611.0,9.0,8198.621305386538,1.0
2017-07-18,-13.89990234375,-0.18773250172765737,0,2,14.100000000000001,7.7,918.0,10.0,8215.420669014316,1.0
2017-07-19,40.69970703125,0.5507253654246775,0,1,6.0,6.0,554.0,10.0,9981.957742800852,0.0
2017-07-20,57.0,0.767067256309318,0,0,,,,,,
2017-07-21,-35.0,-0.46742077827515865,0,1,6.6,6.6,1065.0,7.0,2705.3262251668702,0.0
2017-07-24,-75.19970703125,-1.0089992890901645,1,0,,,,,,
2017-07-25,57.099609375,0.7739486271247352,0,0,,,,,,
2017-07-26,17.5,0.23537957254701844,0,1,6.0,6.0,557.0,12.0,10059.124625440641,0.0
2017-07-27,-9.2998046875,-0.12479107029014612,0,0,,,,,,
2017-07-28,-74.60009765625,-1.0022853373135832,1,1,6.0,6.0,554.0,10.0,6088.901206828747,0.0
2017-07-31,3.60009765625,0.048858608435528535,0,0,,,,,,
2017-08-01,51.7001953125,0.7013048740165491,0,0,,,,,,
2017-08-02,-12.30029296875,-0.16568951661755812,0,0,,,,,,
2017-08-03,63.39990234375,0.8554376120454744,0,0,,,,,,
2017-08-04,36.900390625,0.4936639320006872,0,0,,,,,,
2017-08-07,20.19970703125,0.26890992060432806,0,0,,,,,,
2017-08-08,10.80029296875,0.14339400561323448,0,1,6.5,6.5,707.0,9.0,8066.9180069739505,0.0
2017-08-09,-44.60009765625,-0.5913014769427963,0,1,6.3,6.3,639.0,20.0,5914.095263507947,0.0
2017-08-10,-108.2001953125,-1.4430348208651034,0,0,,,,,,
2017-08-11,-79.89990234375,-1.081204121836742,1,1,6.2,6.2,783.0,172.0,10789.519570814873,0.0
2017-08-14,43.89990234375,0.6005458596956225,0,1,6.4,6.4,642.0,31.0,11147.618185960313,0.0
2017-08-15,30.0,0.40794680915412984,0,0,,,,,,
2017-08-16,49.10009765625,0.6649615827086843,0,0,,,,,,
2017-08-17,-45.10009765625,-0.6067549799038073,0,0,,,,,,
2017-08-18,-63.89990234375,-0.8649264769204342,0,1,6.6,6.6,670.0,35.0,5970.287663784301,1.0
2017-08-21,-5.10009765625,-0.06963541311100492,0,1,6.4,6.4,630.0,544.0,16280.087804691433,0.0
2017-08-22,62.80029296875,0.8580564539301774,0,0,,,,,,
2017-08-23,1.0,0.01354701455682278,0,0,,,,,,
2017-08-24,24.39990234375,0.330501059209234,0,0,,,,,,
2017-08-25,-5.60009765625,-0.0756044549475169,0,0,,,,,,
2017-08-29,-64.10009765625,-0.866041986843883,1,1,6.3,6.3,615.0,8.0,13714.524634704812,1.0
2017-08-30,27.89990234375,0.38024235717121085,0,0,,,,,,
2017-08-31,65.30029296875,0.8865938210307599,0,0,,,,,,
2017-09-01,7.89990234375,0.10631580545213,0,0,,,,,,
2017-09-04,-27.0,-0.3629764065335753,0,2,12.399999999999999,6.3,645.0,0.0,8605.62371440719,0.0
2017-09-05,-38.60009765625,-0.5208135688625785,0,0,,,,,,
2017-09-06,-18.7998046875,-0.2549852152681984,0,0,,,,,,
2017-09-07,42.89990234375,0.5833467286829859,0,0,,,,,,
2017-09-08,-19.39990234375,-0.2622671670102744,0,2,14.299999999999999,8.2,2910.0,47.39,8973.060525832167,1.0
2017-09-11,36.0,0.487963558928013,0,0,,,,,,
2017-09-12,-12.89990234375,-0.17400321266085286,2,0,,,,,,
2017-09-13,-21.0,-0.28375693442224703,0,0,,,,,,
2017-09-14,-84.30029296875,-1.1423267983473986,2,0,,,,,,
2017-09-15,-79.89990234375,-1.095209356763034,2,0,,,,,,
2017-09-18,37.7998046875,0.5238695126810339,0,0,,,,,,
2017-09-19,22.0,0.3033102255856339,0,0,,,,,,
2017-09-20,-3.2998046875,-0.04535627089036145,0,2,13.2,7.1,1686.0,8.0,8976.386031339734,0.0
2017-09-21,-8.10009765625,-0.11138748152158966,0,2,12.5,6.4,633.0,11.0,9515.781796143006,1.0
2017-09-22,46.7001953125,0.6429080237935526,0,0,,,,,,
2017-09-25,-9.30029296875,-0.12721654644646255,0,1,6.1,6.1,787.0,10.0,8914.882186339852,0.0
2017-09-26,-15.599609375,-0.2136552366331391,0,1,6.4,6.4,631.0,96.0,16891.44429401853,1.0
2017-09-27,27.7998046875,0.38156668463226,0,0,,,,,,
2017-09-28,9.2998046875,0.1271594269159773,0,0,,,,,,
