date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2016-02-19,-18.970703125,-0.11559775931006477,0,0,,,,,,
2016-02-22,203.529296875,1.2397373123134645,0,1,6.0,6.0,556.0,12.0,7879.607565435449,0.0
2016-02-23,-178.611328125,-1.0752987822945916,0,0,,,,,,
2016-02-24,66.150390625,0.4028932083784277,0,0,,,,,,
2016-02-25,192.908203125,1.168830292809331,0,0,,,,,,
2016-02-26,-72.728515625,-0.43516917688200707,0,0,,,,,,
2016-02-29,-117.650390625,-0.7072822348131932,0,1,6.1,6.1,572.0,10.0,17186.8789433492,0.0
2016-03-01,319.41015625,1.930475814869898,0,0,,,,,,
2016-03-02,48.150390625,0.28573915549029366,0,1,7.8,7.8,948.0,24.0,15872.975719451546,0.0
2016-03-03,47.73046875,0.28249283104216827,0,0,,,,,,
2016-03-04,61.76953125,0.36452954411330774,0,0,,,,,,
2016-03-07,82.66015625,0.4864854923363764,0,0,,,,,,
2016-03-08,-86.5703125,-0.5077238190444084,0,0,,,,,,
2016-03-09,31.189453125,0.1838007001438155,0,0,,,,,,
2016-03-10,-10.919921875,-0.06421197969748359,0,0,,,,,,
2016-03-11,198.3203125,1.1655623057563558,0,0,,,,,,
2016-03-14,21.640625,0.12576282017449023,0,1,6.3,6.3,612.0,19.0,7200.561144966417,1.0
2016-03-15,34.37890625,0.19967825958423316,0,0,,,,,,
2016-03-16,76.419921875,0.44303099461913287,0,0,,,,,,
2016-03-17,160.109375,0.9243453296238944,0,0,,,,,,
2016-03-18,120.810546875,0.6910769348338639,0,0,,,,,,
2016-03-21,34.169921875,0.19426097882660817,0,3,18.4,6.4,630.0,17.0,2820.9241955361867,0.0
2016-03-22,-20.140625,-0.11441774549108424,0,0,,,,,,
2016-03-23,-86.220703125,-0.4902020116438107,0,0,,,,,,
2016-03-24,30.400390625,0.17386226333257712,0,0,,,,,,
2016-03-28,9.310546875,0.05312395489177791,0,0,,,,,,
2016-03-29,120.529296875,0.6882440870352016,0,0,,,,,,
2016-03-30,64.30078125,0.3642616824415292,0,0,,,,,,
2016-03-31,-30.9609375,-0.17476207244092962,0,0,,,,,,
2016-04-01,131.009765625,0.7417715575389113,0,1,6.2,6.2,592.0,6.0,14338.926653858322,0.0
2016-04-04,-62.390625,-0.3505211291468019,0,2,13.100000000000001,6.9,734.0,11.4,5999.876909473302,2.0
2016-04-05,-114.708984375,-0.6474138994410156,0,0,,,,,,
2016-04-06,110.6015625,0.6282234615303545,0,2,12.8,6.7,691.0,24.0,13493.579290739808,1.0
2016-04-07,-145.318359375,-0.8215981493585333,0,1,6.7,6.7,692.0,27.59,13489.935734679484,1.0
2016-04-08,21.5703125,0.12287002300753419,0,0,,,,,,
2016-04-11,-30.0703125,-0.17098539161052112,0,1,6.6,6.6,738.0,212.0,10744.73394898609,0.0
2016-04-12,149.91015625,0.8531515387161667,0,0,,,,,,
2016-04-13,166.619140625,0.9391406393629049,0,2,12.9,6.9,903.0,17.0,12844.455992337465,0.0
2016-04-14,14.1796875,0.07916195620315705,0,2,12.2,6.2,2024.0,8.0,11481.611526212682,0.0
2016-04-15,-28.48828125,-0.15892202361145885,0,3,19.5,7.0,2099.0,10.0,3520.6543840801555,2.0
2016-04-18,113.9609375,0.6370020596560049,0,1,7.8,7.8,1163.0,20.59,4509.236001001641,1.0
2016-04-19,41.5,0.23040068009839307,0,1,6.2,6.2,591.0,14.0,11563.803516248898,0.0
2016-04-20,36.779296875,0.2036563402271075,0,2,12.2,6.2,597.0,10.0,4475.022616967335,0.0
2016-04-21,-110.3203125,-0.609745697484351,0,0,,,,,,
2016-04-22,18.69921875,0.10397089770519048,0,1,6.0,6.0,570.0,10.0,4591.379823958916,0.0
2016-04-25,-13.69921875,-0.07614509951352466,0,1,6.0,6.0,558.0,16.0,3455.3250398474156,0.0
2016-04-26,2.939453125,0.016341751742405347,0,0,,,,,,
2016-04-27,45.41015625,0.2523327484278313,0,1,6.0,6.0,556.0,16.0,3448.2965759432464,0.0
2016-04-28,-193.12109375,-1.071473426043811,0,1,7.0,7.0,755.0,24.0,13567.48412975064,1.0
2016-04-29,-39.44921875,-0.22146196474634283,0,1,6.6,6.6,670.0,10.0,4467.959727885754,1.0
2016-05-02,107.380859375,0.6038134953343082,0,0,,,,,,
2016-05-03,-119.83984375,-0.6705921337940489,0,0,,,,,,
2016-05-04,-83.759765625,-0.47228459758621105,0,0,,,,,,
2016-05-05,-3.76953125,-0.02133961005345517,0,0,,,,,,
2016-05-06,90.330078125,0.51177642378173,0,0,,,,,,
2016-05-09,-37.939453125,-0.21381748583438517,0,0,,,,,,
2016-05-10,201.689453125,1.1377746927352759,0,0,,,,,,
2016-05-11,-207.91015625,-1.1602757761340265,0,0,,,,,,
2016-05-12,9.380859375,0.05296593230792847,0,0,,,,,,
2016-05-13,-175.798828125,-0.9925901730385871,0,0,,,,,,
2016-05-16,178.951171875,1.0207256674020508,0,0,,,,,,
2016-05-17,-171.48046875,-0.9687362492590874,1,0,,,,,,
2016-05-18,25.33984375,0.14478852271402035,0,2,13.600000000000001,6.9,780.0,16.0,4492.801872232582,2.0
2016-05-19,-78.759765625,-0.44969193453957457,0,0,,,,,,
2016-05-20,63.619140625,0.3648447094212888,0,1,6.0,6.0,555.0,10.0,17247.09472366703,0.0
2016-05-23,-14.109375,-0.08059258307261231,0,0,,,,,,
2016-05-24,180.861328125,1.0320078342591028,0,0,,,,,,
2016-05-25,116.419921875,0.6564382977514343,0,0,,,,,,
2016-05-26,-31.23046875,-0.17486735124846978,0,0,,,,,,
2016-05-27,46.37109375,0.26011939723558225,0,1,6.4,6.4,630.0,567.48,12707.714375664898,0.0
2016-05-31,-104.30078125,-0.5829627546600341,0,1,7.2,7.2,798.0,78.0,11621.149862811028,1.0
2016-06-01,35.119140625,0.19780360008932568,0,0,,,,,,
2016-06-02,49.509765625,0.278315949703085,0,1,6.6,6.6,671.0,50.0,15691.128925626697,0.0
2016-06-03,7.259765625,0.04078565661615331,0,0,,,,,,
2016-06-06,94.640625,0.5309226621997988,0,2,12.399999999999999,6.3,611.0,43.83,13219.577850524054,0.0
2016-06-07,2.05859375,0.011477299393630534,0,2,12.6,6.3,611.0,10.0,3876.3551623392,1.0
2016-06-08,73.140625,0.40787972035710607,0,0,,,,,,
2016-06-09,15.208984375,0.08463550865538555,0,1,6.1,6.1,583.0,19.0,16589.38193722144,0.0
2016-06-10,-73.48046875,-0.40961706215875227,0,2,12.3,6.2,729.0,10.0,3342.99499976335,0.0
2016-06-13,-98.01953125,-0.5497295715207089,0,0,,,,,,
2016-06-14,-35.94921875,-0.20297942834482108,0,1,6.2,6.2,594.0,111.0,13628.955346893552,0.0
2016-06-15,-63.48046875,-0.35857276521691933,0,0,,,,,,
2016-06-16,130.869140625,0.7434804404892758,0,0,,,,,,
2016-06-17,-58.279296875,-0.3286406848995668,0,0,,,,,,
2016-06-20,68.0,0.38338220494760816,0,2,12.3,6.3,611.0,13.0,13708.075658521497,1.0
2016-06-21,2.400390625,0.013464666971895,0,2,12.399999999999999,6.3,611.0,10.0,3360.1600653399278,0.0
2016-06-22,-51.83984375,-0.2907015269004056,0,0,,,,,,
2016-06-23,166.9609375,0.9356641678845348,0,0,,,,,,
2016-06-24,-545.880859375,-3.041689906324905,0,0,,,,,,
2016-06-27,-214.970703125,-1.238652205952193,0,1,6.4,6.4,632.0,13.0,10524.512595565398,0.0
2016-06-28,219.2109375,1.2751857884886295,0,0,,,,,,
2016-06-29,238.66015625,1.3672083479440853,0,0,,,,,,
2016-06-30,217.23046875,1.2264066787129202,0,1,6.0,6.0,555.0,27.0,13560.687287783652,0.0
2016-07-01,25.12890625,0.14019509848907255,0,0,,,,,,
2016-07-05,-63.830078125,-0.3565040026931155,0,0,,,,,,
2016-07-06,111.1484375,0.6241674595623216,0,0,,,,,,
2016-07-07,-28.359375,-0.15821800326918495,0,0,,,,,,
2016-07-08,175.51953125,0.9766700556934291,0,0,,,,,,
2016-07-11,65.400390625,0.36010398439438274,0,2,12.3,6.3,667.0,8.0,4483.5871388274645,0.0
2016-07-12,88.55078125,0.48496743226228245,0,0,,,,,,
2016-07-13,15.33984375,0.08356500615884949,0,1,6.3,6.3,611.0,12.0,12983.407334233361,0.0
2016-07-14,92.109375,0.500205661318341,0,0,,,,,,
2016-07-15,7.669921875,0.04143914444786693,0,0,,,,,,
2016-07-18,11.5,0.06208983327487806,0,0,,,,,,
2016-07-19,55.890625,0.30206055841302937,0,0,,,,,,
2016-07-20,12.330078125,0.0663524603172768,0,1,6.1,6.1,573.0,167.0,13620.931647217525,0.0
2016-07-21,-72.73046875,-0.3912351886834082,0,0,,,,,,
2016-07-22,46.69921875,0.25209911259214507,0,0,,,,,,
2016-07-25,-61.4296875,-0.3310772040839592,0,2,12.5,6.4,630.0,14.0,7407.790976884352,1.0
2016-07-26,-23.619140625,-0.12768918890809325,0,0,,,,,,
2016-07-27,-1.099609375,-0.005952435074580945,0,0,,,,,,
2016-07-28,-4.66015625,-0.02524323592893257,0,0,,,,,,
2016-07-29,-10.279296875,-0.05573694449710195,0,0,,,,,,
2016-08-01,-29.990234375,-0.16268536914481,0,1,7.7,7.7,971.0,196.0,12285.909830747047,1.0
2016-08-02,-87.380859375,-0.47486628564004735,0,0,,,,,,
2016-08-03,41.919921875,0.22890699814649643,0,0,,,,,,
2016-08-04,0.62109375,0.0033844433952906427,0,2,12.5,6.3,611.0,270.0,7029.6061878548,0.0
2016-08-05,140.728515625,0.764712487505617,0,0,,,,,,
2016-08-08,-12.6015625,-0.0679626622487425,0,0,,,,,,
2016-08-09,-5.0,-0.026971551966278817,0,0,,,,,,
2016-08-10,-45.8203125,-0.2471232681620328,0,0,,,,,,
2016-08-11,94.439453125,0.5099575828097057,0,0,,,,,,
2016-08-12,-19.1796875,-0.10314071891601835,0,2,13.3,7.2,799.0,16.37,12880.475949706171,1.0
2016-08-15,47.4609375,0.2553229583251991,0,0,,,,,,
2016-08-16,-62.4609375,-0.33555025940616207,0,0,,,,,,
2016-08-17,36.849609375,0.19878853523183568,0,0,,,,,,
2016-08-18,31.16015625,0.16782964312899928,0,1,6.0,6.0,554.0,10.0,11674.876779805072,0.0
2016-08-19,-32.599609375,-0.1754065715408381,0,1,7.4,7.4,843.0,10.0,11362.163173497356,0.0
2016-08-22,-6.439453125,-0.03474051563902739,0,2,12.1,6.1,572.0,10.0,10250.706214824799,0.0
2016-08-23,-21.638671875,-0.1165315441392017,0,1,6.0,6.0,554.0,533.0,15962.305817845718,0.0
2016-08-24,-56.01953125,-0.3021957181389076,0,2,13.0,6.8,2676.0,4.44,6903.455863092468,0.0
2016-08-25,-22.80078125,-0.12343955860365476,0,0,,,,,,
2016-08-26,-72.51953125,-0.39267839343456107,0,0,,,,,,
2016-08-29,81.701171875,0.4435149548861817,0,1,7.1,7.1,779.0,10.0,7227.286572168785,1.0
2016-08-30,-36.978515625,-0.19997813580831758,0,0,,,,,,
2016-08-31,-35.818359375,-0.19427750569675167,0,0,,,,,,
2016-09-01,22.73046875,0.1235581870092124,0,2,13.1,7.0,897.0,13.73,13871.684170285265,1.0
2016-09-02,25.951171875,0.14053481073809915,0,0,,,,,,
2016-09-06,44.71875,0.24180923494561668,0,1,6.1,6.1,572.0,8.0,7907.829563545162,0.0
2016-09-07,-1.5703125,-0.008475480351011385,0,0,,,,,,
2016-09-08,-6.779296875,-0.036671232522132426,0,0,,,,,,
2016-09-09,-318.720703125,-1.7317852664801359,0,1,6.1,6.1,572.0,10.0,15886.124525165073,1.0
2016-09-12,296.12109375,1.6424756105144265,0,1,6.1,6.1,592.0,121.0,5136.187954938651,0.0
2016-09-13,-196.240234375,-1.0745241160214407,0,0,,,,,,
2016-09-14,-38.62109375,-0.2136903614343255,0,2,12.0,6.0,647.0,14.0,3701.9381550116427,0.0
2016-09-15,187.5703125,1.0406171840749032,0,0,,,,,,
2016-09-16,-93.41015625,-0.5127577243875233,0,0,,,,,,
2016-09-19,-34.650390625,-0.1908605539937095,0,1,6.0,6.0,554.0,9.0,14506.09799453826,0.0
2016-09-20,-45.3984375,-0.24978013674076252,0,1,6.1,6.1,573.0,9.0,11294.539813746558,0.0
2016-09-21,128.73828125,0.7087176333213626,0,0,,,,,,
2016-09-22,48.701171875,0.2654917666675007,0,0,,,,,,
2016-09-23,-115.91015625,-0.63072258579043,0,1,6.2,6.2,601.0,10.0,10919.486195913245,0.0
2016-09-26,-122.9296875,-0.6747793860579686,0,3,19.6,6.9,733.0,65.0,12224.714950217241,2.0
2016-09-27,129.08984375,0.7132346498185564,0,0,,,,,,
2016-09-28,99.01953125,0.5428636684918813,0,0,,,,,,
2016-09-29,-179.431640625,-0.9792763594442784,0,0,,,,,,
2016-09-30,126.349609375,0.6949235166260218,0,0,,,,,,
2016-10-03,-25.75,-0.1408674180521639,0,0,,,,,,
2016-10-04,-99.23046875,-0.5432023685958337,0,0,,,,,,
2016-10-05,75.529296875,0.4148707636428552,0,0,,,,,,
2016-10-06,-11.919921875,-0.06520595219334212,0,0,,,,,,
2016-10-07,-54.859375,-0.2998542043268125,0,0,,,,,,
2016-10-10,46.08984375,0.25209195299154885,0,0,,,,,,
2016-10-11,-179.76953125,-0.9818948665637712,0,0,,,,,,
2016-10-12,11.568359375,0.06379857101110556,0,0,,,,,,
2016-10-13,10.619140625,0.058707168170068304,0,0,,,,,,
2016-10-14,-38.96875,-0.2143808136908023,0,0,,,,,,
2016-10-17,-49.44921875,-0.27266006178413676,0,2,13.1,6.8,716.0,42.0,14032.504860450323,1.0
2016-10-18,16.87890625,0.09302204424391926,0,0,,,,,,
2016-10-19,24.408203125,0.13427175649418882,0,1,6.6,6.6,677.0,614.0,16025.500583554633,0.0
2016-10-20,0.48046875,0.0026454807392333503,0,0,,,,,,
2016-10-21,-6.919921875,-0.0381207656818856,0,1,6.2,6.2,1128.0,5.63,11114.29799145106,1.0
2016-10-24,25.888671875,0.14226780134585018,0,0,,,,,,
2016-10-25,-37.25,-0.2045970397365813,0,0,,,,,,
2016-10-26,95.529296875,0.5276753651307251,0,2,12.2,6.1,2353.0,10.0,6881.655221772099,0.0
2016-10-27,-65.130859375,-0.35717870063729196,0,0,,,,,,
2016-10-28,-32.599609375,-0.17917987980960193,0,1,6.0,6.0,560.0,12.57,8250.852282161502,0.0
2016-10-31,-34.1796875,-0.1880422534167009,0,1,6.6,6.6,2841.0,8.0,6889.0904532016775,0.0
2016-11-01,-121.140625,-0.6671385742031936,0,1,6.0,6.0,555.0,51.99,14309.030378955162,0.0
2016-11-02,-58.080078125,-0.3223497526794639,0,0,,,,,,
2016-11-03,-48.080078125,-0.2674272578738789,0,0,,,,,,
2016-11-04,-40.0703125,-0.2235025162552979,0,1,6.3,6.3,952.0,90.0,8400.951626982851,0.0
2016-11-07,264.958984375,1.4724327642692225,0,0,,,,,,
2016-11-08,81.359375,0.4457710659092896,0,1,6.0,6.0,647.0,20.0,8560.378584711481,0.0
2016-11-09,272.4296875,1.487284075160925,0,0,,,,,,
2016-11-10,204.740234375,1.1005681164386725,0,0,,,,,,
2016-11-11,66.009765625,0.3514588135340293,0,0,,,,,,
2016-11-14,-8.080078125,-0.042804348019525484,0,6,39.2,7.8,1546.0,2.09,10520.76530040785,3.0
2016-11-15,64.849609375,0.3438799660790993,0,0,,,,,,
2016-11-16,-41.708984375,-0.2205675097189657,0,0,,,,,,
2016-11-17,37.599609375,0.19929592665462673,0,0,,,,,,
2016-11-18,-37.400390625,-0.19782987374695607,0,0,,,,,,
2016-11-21,58.009765625,0.3069514198040455,0,1,6.9,6.9,1144.0,9.0,10637.726759971885,1.0
2016-11-22,53.478515625,0.28190518941936654,0,0,,,,,,
2016-11-23,67.66015625,0.3558154492639955,0,0,,,,,,
2016-11-25,58.419921875,0.30596405375008245,0,2,13.5,6.9,855.0,10.0,3513.5851319516355,1.0
2016-11-28,-24.240234375,-0.12676527618099764,0,0,,,,,,
2016-11-29,57.529296875,0.30176817401517336,0,0,,,,,,
2016-11-30,-12.060546875,-0.06302661672713139,0,0,,,,,,
2016-12-01,42.73046875,0.22314493813485592,0,0,,,,,,
2016-12-02,9.169921875,0.04785659534216192,0,1,6.2,6.2,599.0,12.0,6212.507901815378,0.0
2016-12-05,-28.109375,-0.14606560143922115,0,1,6.3,6.3,611.0,526.0,15927.058996279584,0.0
2016-12-06,31.869140625,0.1658131612786789,0,0,,,,,,
2016-12-07,307.62890625,1.5987374616812453,0,1,6.5,6.5,716.0,13.0,14810.701207059425,0.0
2016-12-08,54.87109375,0.2805279325199215,0,3,20.4,7.8,1120.0,8.45,4356.019638757889,2.0
2016-12-09,125.5,0.6392836075827775,0,2,13.4,6.9,737.0,12.26,13699.607772365207,1.0
2016-12-12,26.23046875,0.13267680542704446,0,1,6.0,6.0,556.0,142.58,13840.00560914175,0.0
2016-12-13,59.0,0.2971961167738323,0,0,,,,,,
2016-12-14,-83.6015625,-0.420612860176293,0,1,6.0,6.0,554.0,22.37,12081.491395009563,0.0
2016-12-15,40.740234375,0.20563932248946318,0,0,,,,,,
2016-12-16,-65.599609375,-0.3294970977826563,0,0,,,,,,
2016-12-19,46.400390625,0.23391231315913066,0,4,26.799999999999997,7.9,972.0,8.43,5621.897817255168,2.0
2016-12-20,54.029296875,0.27122337891993425,0,2,12.4,6.4,632.0,10.0,13657.206063146054,1.0
2016-12-21,-27.009765625,-0.13525867720749957,0,1,6.7,6.7,726.0,152.0,15739.103325172233,0.0
2016-12-22,-3.798828125,-0.019067857259098948,0,0,,,,,,
2016-12-23,25.201171875,0.12658429024503376,0,0,,,,,,
2016-12-27,1.578125,0.00791299466499632,0,2,13.6,7.6,1152.0,35.0,9318.526781414343,1.0
2016-12-28,-130.630859375,-0.6543219164432781,0,0,,,,,,
2016-12-29,-15.681640625,-0.0790586146417854,0,0,,,,,,
2016-12-30,-70.5703125,-0.35581963336160627,0,1,6.3,6.3,689.0,79.0,16280.29902018549,0.0
2017-01-03,8.900390625,0.044786663343457586,0,1,6.3,6.3,611.0,551.62,13042.741637945504,0.0
2017-01-04,51.220703125,0.25750771222096747,0,2,12.9,6.9,742.0,10.0,13031.258344056701,1.0
2017-01-05,-25.271484375,-0.12683584320741076,1,0,,,,,,
2017-01-06,56.83984375,0.2855274791991338,0,0,,,,,,
2017-01-09,-44.029296875,-0.220904073168117,0,1,6.0,6.0,557.0,31.0,3867.596914086852,1.0
2017-01-10,-20.8203125,-0.1047491763285335,0,2,13.6,7.3,849.0,26.0,13668.812094341545,2.0
2017-01-11,66.8984375,0.33638636466532884,0,0,,,,,,
2017-01-12,-35.2109375,-0.17670663835910225,0,0,,,,,,
2017-01-13,-26.80859375,-0.13463171957054385,0,0,,,,,,
2017-01-17,-22.05078125,-0.111093661501451,0,0,,,,,,
2017-01-18,-18.009765625,-0.09085411141210799,0,0,,,,,,
2017-01-19,-81.150390625,-0.4095701548951761,0,0,,,,,,
2017-01-20,32.189453125,0.1626135623519559,0,1,6.5,6.5,654.0,36.0,13661.462707292427,1.0
2017-01-23,5.060546875,0.02556504572502312,0,1,7.9,7.9,987.0,135.0,13833.626650285665,1.0
2017-01-24,118.03125,0.5962776456268434,0,0,,,,,,
2017-01-25,74.029296875,0.3702486643286516,0,0,,,,,,
2017-01-26,24.66015625,0.1228324824108088,0,0,,,,,,
2017-01-27,-9.580078125,-0.04765411564454013,0,0,,,,,,
2017-01-30,-57.48828125,-0.2870306776835842,0,0,,,,,,
2017-01-31,-49.0703125,-0.24642152282694646,0,0,,,,,,
2017-02-01,-32.87109375,-0.16498397067500598,0,0,,,,,,
2017-02-02,26.5703125,0.1337992637303085,0,0,,,,,,
2017-02-03,107.25,0.5372113144654556,0,0,,,,,,
2017-02-06,26.810546875,0.1338813035495955,0,0,,,,,,
2017-02-07,-17.330078125,-0.08618662410402773,0,0,,,,,,
2017-02-08,5.05078125,0.025191822185091507,0,1,6.3,6.3,615.0,29.07,11476.765240028084,0.0
2017-02-09,110.669921875,0.5516469381711098,0,0,,,,,,
2017-02-10,58.138671875,0.2876552813787972,0,1,6.5,6.5,719.0,15.0,14057.030976975548,1.0
2017-02-13,73.62109375,0.3619782793826222,0,0,,,,,,
2017-02-14,130.189453125,0.6389910810430729,0,0,,,,,,
2017-02-15,107.58984375,0.5247192229209885,0,0,,,,,,
2017-02-16,-7.541015625,-0.03655840448934556,0,0,,,,,,
2017-02-17,59.919921875,0.29138076529834495,0,0,,,,,,
2017-02-21,79.5703125,0.3850779551283045,0,2,12.9,6.5,653.0,222.0,6724.1941352607955,0.0
2017-02-22,60.189453125,0.29055400144631155,0,0,,,,,,
2017-02-23,-6.890625,-0.033100615739005024,0,0,,,,,,
2017-02-24,69.849609375,0.33659363812329773,0,1,6.9,6.9,733.0,414.5,12879.669263660579,1.0
2017-02-27,28.728515625,0.13806004471534794,0,0,,,,,,
2017-02-28,-21.640625,-0.10387227010690125,0,0,,,,,,
2017-03-01,158.26171875,0.7551631238087285,0,0,,,,,,
2017-03-02,-125.939453125,-0.5960527646417518,0,0,,,,,,
2017-03-03,-3.0390625,-0.014465698815969536,0,0,,,,,,
2017-03-06,-1.37109375,-0.006542816676987292,0,2,12.399999999999999,6.3,614.0,17.0,13874.763608061892,1.0
2017-03-07,-10.130859375,-0.04839222500117552,0,0,,,,,,
2017-03-08,-84.708984375,-0.4045234321114433,0,0,,,,,,
2017-03-09,-6.130859375,-0.02938441934927038,0,0,,,,,,
2017-03-10,-16.029296875,-0.07662550500521309,0,0,,,,,,
2017-03-13,-17.798828125,-0.08516479382933267,0,0,,,,,,
2017-03-14,-11.23046875,-0.053866777435497344,0,1,6.0,6.0,556.0,10.0,14628.053291343775,0.0
2017-03-15,75.3203125,0.3608196830673827,0,0,,,,,,
2017-03-16,-34.71875,-0.1655696682626902,0,0,,,,,,
2017-03-17,-50.75,-0.24206585469397124,0,0,,,,,,
2017-03-20,-10.41015625,-0.04977061628722408,0,1,6.0,6.0,555.0,8.37,13542.14366634618,0.0
2017-03-21,-288.3203125,-1.3758149037791665,0,0,,,,,,
2017-03-22,20.880859375,0.10116489613115952,0,0,,,,,,
2017-03-23,11.509765625,0.05575067292471833,0,0,,,,,,
2017-03-24,-77.728515625,-0.3759641420314439,1,0,,,,,,
2017-03-27,62.630859375,0.3056901144753092,0,1,6.2,6.2,591.0,20.0,7857.001740129846,1.0
2017-03-28,159.359375,0.7757681047420052,0,0,,,,,,
2017-03-29,-16.4296875,-0.07946356238588685,0,1,6.6,6.6,671.0,17.0,7954.25005493976,1.0
2017-03-30,65.701171875,0.31796855534008334,0,0,,,,,,
2017-03-31,-37.119140625,-0.17931657598465606,0,0,,,,,,
2017-04-03,-14.958984375,-0.07238742498393518,0,1,6.5,6.5,1297.0,29.0,12362.196589851803,0.0
2017-04-04,54.30078125,0.26314969992207354,0,0,,,,,,
2017-04-05,-96.91015625,-0.46714810029608894,0,1,6.1,6.1,832.0,13.0,10339.790896434031,0.0
2017-04-06,9.1796875,0.04444557922519062,0,0,,,,,,
2017-04-07,8.2890625,0.04014499494356573,0,0,,,,,,
2017-04-10,-10.201171875,-0.049356797672755644,0,0,,,,,,
2017-04-11,6.98046875,0.03381302287667651,0,0,,,,,,
2017-04-12,-46.08984375,-0.22332569608285707,0,0,,,,,,
2017-04-13,-108.439453125,-0.5273859104438482,0,0,,,,,,
2017-04-17,152.169921875,0.7428449059666337,0,1,6.3,6.3,627.0,155.0,7113.740429030672,0.0
2017-04-18,-38.111328125,-0.1853538450782679,0,1,6.0,6.0,554.0,628.0,12503.55337282137,0.0
2017-04-19,-99.029296875,-0.48298681952660183,0,0,,,,,,
2017-04-20,172.03125,0.8430144081958458,0,0,,,,,,
2017-04-21,-30.33984375,-0.1474375395489763,0,0,,,,,,
2017-04-24,40.30078125,0.1944681474293618,0,1,6.0,6.0,1002.0,21.0,8169.679658549301,0.0
2017-04-25,80.609375,0.38540478287783786,0,1,6.9,6.9,1642.0,28.0,8169.834041942649,1.0
2017-04-26,-34.859375,-0.1659184162562863,1,0,,,,,,
2017-04-27,-9.7890625,-0.04663430489065642,0,0,,,,,,
2017-04-28,-46.880859375,-0.22337631300937394,0,0,,,,,,
2017-05-01,-49.26953125,-0.23503393951206933,0,3,19.400000000000002,6.9,1035.0,2.53,4727.2280305782215,3.0
2017-05-02,8.701171875,0.04155051409317892,0,0,,,,,,
2017-05-03,42.900390625,0.20511781317236433,0,1,6.0,6.0,568.0,11.0,10454.439668047087,0.0
2017-05-04,-36.359375,-0.17324027717327628,0,0,,,,,,
2017-05-05,77.900390625,0.37221197969179337,0,0,,,,,,
2017-05-08,21.01953125,0.10013468217101147,0,1,6.2,6.2,592.0,13.0,7450.528684942154,1.0
2017-05-09,-46.5,-0.22119390263696245,0,2,12.8,6.8,713.0,10.0,12491.973310012034,1.0
2017-05-10,-15.380859375,-0.07338724880942585,0,0,,,,,,
2017-05-11,-6.30078125,-0.030110223391536788,0,1,6.5,6.5,650.0,15.0,11679.682989666804,1.0
2017-05-12,3.419921875,0.016368596487734817,0,1,6.2,6.2,619.0,16.0,3460.406967772548,0.0
2017-05-15,58.30859375,0.2786734011027267,0,1,6.2,6.2,600.0,10.0,13856.360223718142,0.0
2017-05-16,-4.73046875,-0.022542701293199012,0,0,,,,,,
2017-05-17,-239.240234375,-1.1476459957469332,0,0,,,,,,
2017-05-18,83.369140625,0.4051047468861695,0,0,,,,,,
2017-05-19,106.560546875,0.5148280460738027,0,0,,,,,,
2017-05-22,27.060546875,0.12967627821687489,0,1,6.0,6.0,572.0,533.0,14161.973371793725,0.0
2017-05-23,29.240234375,0.1398474148965754,0,0,,,,,,
2017-05-24,63.208984375,0.30172489342714653,0,0,,,,,,
2017-05-25,19.98828125,0.09489777486323556,0,0,,,,,,
2017-05-26,10.12890625,0.04807230163153832,0,0,,,,,,
2017-05-30,-16.01953125,-0.07611859392010852,0,1,6.6,6.6,678.0,12.0,15404.74870302419,0.0
2017-05-31,-39.810546875,-0.1891375668425876,0,0,,,,,,
2017-06-01,113.62890625,0.5403039959909514,0,0,,,,,,
2017-06-02,64.19921875,0.3036559735790665,0,0,,,,,,
2017-06-05,-10.990234375,-0.051852885981244684,0,1,6.8,6.8,711.0,5.0,7825.862800095352,1.0
2017-06-06,-9.25,-0.043744572338614764,0,0,,,,,,
2017-06-07,2.119140625,0.010009369138522657,0,0,,,,,,
2017-06-08,12.76953125,0.060319679539939275,0,0,,,,,,
2017-06-09,63.009765625,0.29709029975905676,0,0,,,,,,
2017-06-12,-24.279296875,-0.1142020454761346,0,1,6.3,6.3,898.0,12.0,8055.286801416178,0.0
2017-06-13,71.640625,0.33702402821446087,0,0,,,,,,
2017-06-14,31.849609375,0.14922944638227265,0,1,6.9,6.9,1188.0,93.0,3354.865955520319,1.0
2017-06-15,68.2109375,0.32036413855354545,0,1,6.0,6.0,555.0,34.0,13266.782155588635,0.0
2017-06-16,48.349609375,0.22661121443105617,0,0,,,,,,
2017-06-19,84.240234375,0.3928245112440108,0,0,,,,,,
2017-06-20,-54.109375,-0.2514230121391648,0,0,,,,,,
2017-06-21,-56.361328125,-0.2625561470001434,0,0,,,,,,
2017-06-22,-10.69140625,-0.049941218255531536,0,1,6.8,6.8,1034.0,38.12,3421.8909359253116,1.0
2017-06-23,13.83984375,0.0647298797272064,0,0,,,,,,
2017-06-26,-25.12890625,-0.11723481113951216,0,1,6.0,6.0,555.0,10.0,12421.527080049766,0.0
2017-06-27,-100.529296875,-0.4695175720857842,0,0,,,,,,
2017-06-28,82.25,0.3848428643597053,0,1,6.0,6.0,554.0,19.0,13222.583885300608,0.0
2017-06-29,-200.3515625,-0.9324150012102852,0,1,6.0,6.0,554.0,404.82,13466.36954711739,0.0
