date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2020-02-28,-44.337158203125,-1.5159862863782867,0,0,,,,,,
2020-03-02,71.620849609375,2.4702721737913467,0,0,,,,,,
2020-03-03,-13.991943359375,-0.4653295731960552,0,0,,,,,,
2020-03-04,29.860107421875,1.001410163543109,0,0,,,,,,
2020-03-05,35.52197265625,1.1699657070698501,0,0,,,,,,
2020-03-06,-5.428955078125,-0.1785875768194819,0,0,,,,,,
2020-03-09,-43.889892578125,-1.4692746749150198,0,1,6.0,6.0,554.0,10.0,9608.258009592835,0.0
2020-03-10,77.826904296875,2.6662773489167493,0,0,,,,,,
2020-03-11,-33.244873046875,-1.1075119698985385,0,0,,,,,,
2020-03-12,-12.530029296875,-0.4267697728290604,0,0,,,,,,
2020-03-13,83.195068359375,2.966768453162744,0,0,,,,,,
2020-03-16,-108.047119140625,-3.729233455334786,0,1,6.4,6.4,631.0,11.0,9306.935556740094,1.0
2020-03-17,-16.642822265625,-0.5951764073046513,0,0,,,,,,
2020-03-18,-63.56591796875,-2.276453699812133,0,2,12.1,6.1,572.0,10.0,6911.8437201672405,0.0
2020-03-19,-17.276123046875,-0.635290317431489,0,1,6.2,6.2,681.0,20.68,4726.7222018850925,0.0
2020-03-20,18.598876953125,0.6820222616735916,0,0,,,,,,
2020-03-23,-17.420166015625,-0.6505912198587652,0,1,6.1,6.1,572.0,10.0,14358.806100618996,0.0
2020-03-24,19.4189453125,0.7184168888122963,0,0,,,,,,
2020-03-25,6.2880859375,0.2265729538784696,0,1,7.5,7.5,879.0,57.8,3612.344926899531,1.0
2020-03-26,3.014892578125,0.10916025014660481,0,0,,,,,,
2020-03-27,-20.781005859375,-0.7440431703954052,0,1,6.1,6.1,590.0,59.0,2864.835828620618,0.0
2020-03-30,7.4951171875,0.2735724796422421,0,0,,,,,,
2020-03-31,-17.010986328125,-0.6147126804682428,0,0,,,,,,
2020-04-01,-9.01904296875,-0.32873731128438743,0,0,,,,,,
2020-04-02,60.409912109375,2.2207664762708923,0,0,,,,,,
2020-04-03,-9.5888671875,-0.3457221809439617,0,0,,,,,,
2020-04-07,13.794921875,0.49145276286056055,0,1,6.0,6.0,555.0,42.0,3342.8239760108713,0.0
2020-04-08,9.451904296875,0.33685616228818915,0,0,,,,,,
2020-04-09,0.06494140625,0.0022981282263970786,0,0,,,,,,
2020-04-10,-30.555908203125,-1.0807883623004109,0,0,,,,,,
2020-04-13,-1.5498046875,-0.055656318899134145,0,1,6.1,6.1,572.0,10.0,8833.781349348174,0.0
2020-04-14,32.48193359375,1.162227052969184,0,1,6.0,6.0,554.0,31.0,9467.9276997027,0.0
2020-04-15,-15.488037109375,-0.5479267245280881,0,0,,,,,,
2020-04-16,21.505126953125,0.7684711598448802,0,0,,,,,,
2020-04-17,2.93701171875,0.10357790634180916,0,1,6.1,6.1,650.0,12.0,13939.825043497067,1.0
2020-04-20,12.14404296875,0.42754558390416625,0,2,12.899999999999999,6.6,686.0,38.0,1869.0464070896446,1.0
2020-04-21,-15.22412109375,-0.5356386807095087,0,0,,,,,,
2020-04-22,29.9140625,1.0630192529957714,0,0,,,,,,
2020-04-23,-12.010986328125,-0.4213627135837551,0,0,,,,,,
2020-04-24,-26.409912109375,-0.9315866209779442,1,0,,,,,,
2020-04-27,3.253173828125,0.11567901672922594,0,1,6.1,6.1,573.0,19.0,5441.424153948409,0.0
2020-04-28,-9.967041015625,-0.35344230293567924,0,0,,,,,,
2020-04-29,21.058837890625,0.7517300370866964,0,0,,,,,,
2020-04-30,27.697998046875,0.9779040455736333,0,0,,,,,,
2020-05-06,46.5068359375,1.6424033413663595,0,1,6.5,6.5,678.0,10.0,8610.32626397368,0.0
2020-05-07,-4.949951171875,-0.17208405374522376,0,1,6.8,6.8,738.0,96.0,4297.3852069729655,0.0
2020-05-08,12.630126953125,0.43813380896000703,0,1,6.1,6.1,572.0,471.17,5298.0005865463345,0.0
2020-05-11,-6.77001953125,-0.2333226278101893,0,0,,,,,,
2020-05-12,-3.06103515625,-0.10574923093960359,0,0,,,,,,
2020-05-13,15.094970703125,0.5235936840522115,0,1,6.6,6.6,671.0,107.0,6797.961822888688,1.0
2020-05-14,-16.716064453125,-0.5789999315033162,0,0,,,,,,
2020-05-15,-12.248046875,-0.4251750262047756,0,0,,,,,,
2020-05-18,2.89404296875,0.10074913363734289,0,1,6.5,6.5,1320.0,2.7,10173.20823497847,0.0
2020-05-19,0.888916015625,0.030676743624486327,0,0,,,,,,
2020-05-20,-12.72802734375,-0.4394329869752211,1,0,,,,,,
2020-05-21,-22.796875,-0.7886224722439534,0,0,,,,,,
2020-05-22,-49.281005859375,-1.7212789318630897,1,0,,,,,,
2020-05-25,1.72900390625,0.06139403291958101,0,1,6.1,6.1,579.0,10.0,12066.485597846917,0.0
2020-05-26,18.650146484375,0.6595058683080973,0,0,,,,,,
2020-05-27,-10.51611328125,-0.3693337253549223,0,0,,,,,,
2020-05-28,8.014892578125,0.2823928096110413,0,1,6.2,6.2,595.0,9.73,7328.066178711926,0.0
2020-05-29,16.76708984375,0.5913099360181951,0,1,6.0,6.0,555.0,10.0,9038.566346915311,0.0
2020-06-01,43.466796875,1.5134867703795576,0,0,,,,,,
2020-06-02,5.0810546875,0.1742284830920851,0,0,,,,,,
2020-06-03,-7.02001953125,-0.23955913254833297,0,0,,,,,,
2020-06-04,-12.5869140625,-0.42931821376443025,0,0,,,,,,
2020-06-05,7.610107421875,0.26033580153042807,0,0,,,,,,
2020-06-08,-4.2109375,-0.1431326770540759,0,0,,,,,,
2020-06-09,16.5771484375,0.563937797411783,0,0,,,,,,
2020-06-10,-7.525146484375,-0.254979242557039,0,0,,,,,,
2020-06-11,-18.89404296875,-0.6427002078830806,0,0,,,,,,
2020-06-12,42.93798828125,1.4925592264022605,0,0,,,,,,
2020-06-15,-18.25,-0.6275186645081162,0,0,,,,,,
2020-06-16,18.919921875,0.6495374384206726,0,0,,,,,,
2020-06-17,3.2001953125,0.10912224688600339,0,0,,,,,,
2020-06-18,9.440185546875,0.3222038419477121,0,0,,,,,,
2020-06-19,28.83984375,0.9813509426212756,0,0,,,,,,
2020-06-22,-1.62890625,-0.054902617798289824,0,0,,,,,,
2020-06-23,9.732177734375,0.32869118769055916,0,0,,,,,,
2020-06-24,6.568115234375,0.22092677397966617,0,0,,,,,,
2020-06-29,-11.559814453125,-0.38881665770083873,0,0,,,,,,
2020-06-30,19.569091796875,0.6599797284000833,0,0,,,,,,
2020-07-01,34.800048828125,1.1634217352981915,0,0,,,,,,
2020-07-02,66.85009765625,2.2108568218737386,0,0,,,,,,
2020-07-03,48.81787109375,1.5727431664900104,0,0,,,,,,
2020-07-06,145.0419921875,4.54985296064933,0,0,,,,,,
2020-07-07,-35.6171875,-1.0534655730327602,0,2,12.8,6.6,684.0,10.0,2866.2308451060367,0.0
2020-07-08,65.887939453125,1.9741397112185093,0,0,,,,,,
2020-07-09,47.111083984375,1.3842021607862924,0,0,,,,,,
2020-07-10,-35.613037109375,-1.0416412274301308,1,0,,,,,,
2020-07-13,63.89892578125,1.8908437087238095,0,0,,,,,,
2020-07-14,-20.405029296875,-0.594028738598499,0,0,,,,,,
2020-07-15,-60.77392578125,-1.7759363724938968,1,0,,,,,,
2020-07-16,-146.259765625,-4.35769149132877,3,0,,,,,,
2020-07-17,-0.273193359375,-0.00849904121852706,0,1,7.0,7.0,820.0,73.0,5151.281295783229,1.0
2020-07-20,70.238037109375,2.1652270829835256,0,2,12.2,6.1,573.0,10.0,3468.939361955134,1.0
2020-07-21,-9.652099609375,-0.28980522611148385,0,0,,,,,,
2020-07-22,17.982177734375,0.5424190394201039,0,3,19.9,7.8,1112.0,16.53,6581.572328374429,1.0
2020-07-23,18.961181640625,0.5735126295360222,0,1,6.3,6.3,650.0,10.0,3255.6261458362305,0.0
2020-07-24,-113.876953125,-3.4397210348188794,2,0,,,,,,
2020-07-27,-5.158935546875,-0.16069518023206694,0,1,6.4,6.4,630.0,10.0,15927.890391060851,1.0
2020-07-28,1.826904296875,0.05662829972603042,0,0,,,,,,
2020-07-29,72.56396484375,2.2521487978227,0,1,6.1,6.1,582.0,35.15,6448.884080499573,1.0
2020-07-30,-12.75,-0.38641375054041616,0,0,,,,,,
2020-07-31,29.211181640625,0.8903687563903934,0,0,,,,,,
2020-08-03,35.782958984375,1.0738593244065224,0,2,12.5,6.4,633.0,10.0,2663.8325431354324,0.0
2020-08-04,-4.75,-0.1406807194094996,1,0,,,,,,
2020-08-05,14.22998046875,0.42309199924507485,0,0,,,,,,
2020-08-06,5.699951171875,0.1685996981569288,0,1,6.4,6.4,630.0,181.88,7225.963440252387,0.0
2020-08-07,-16.552978515625,-0.4911006344520991,0,1,6.3,6.3,611.0,10.0,11424.922032833969,0.0
2020-08-10,37.723876953125,1.1289408945006463,0,0,,,,,,
2020-08-11,-39.197021484375,-1.1598512076572964,0,0,,,,,,
2020-08-12,-8.226806640625,-0.2472373897888911,1,0,,,,,,
2020-08-13,-7.448974609375,-0.2238155896276501,0,1,6.0,6.0,645.0,17.55,9646.098042812033,0.0
2020-08-14,44.43017578125,1.34000639129135,0,0,,,,,,
2020-08-17,64.89892578125,1.923556874657504,0,0,,,,,,
2020-08-18,9.155029296875,0.2659850269843686,0,1,6.6,6.6,784.0,10.0,2143.414817191202,1.0
2020-08-19,-36.43603515625,-1.0577833710800912,1,2,13.7,6.9,736.0,22.0,4470.622788588357,0.0
2020-08-20,-22.066162109375,-0.6516949093270684,0,0,,,,,,
2020-08-21,0.4560546875,0.013491835922518727,0,1,6.9,6.9,749.0,624.0,4203.213211860908,0.0
2020-08-24,-5.47509765625,-0.16145429528108676,1,0,,,,,,
2020-08-25,-19.302001953125,-0.5688972972755157,0,1,6.0,6.0,606.0,20.0,14707.215795351254,0.0
2020-08-26,-42.069091796875,-1.247671589870223,2,2,12.2,6.2,591.0,22.0,5193.723324100223,0.0
2020-08-27,16.6201171875,0.49858008382174424,0,0,,,,,,
2020-08-28,57.517822265625,1.7188539660304676,0,0,,,,,,
2020-08-31,-20.8720703125,-0.6109107144401151,0,1,6.5,6.5,651.0,10.0,15356.674107134282,0.0
2020-09-01,20.864990234375,0.6155332937732991,0,2,13.1,6.8,824.0,16.18,18738.974364004862,1.0
2020-09-02,-15.6669921875,-0.45803637496314303,0,1,6.5,6.5,674.0,16.0,18731.0816639832,0.0
2020-09-03,-19.051025390625,-0.5596605874739966,0,0,,,,,,
2020-09-04,18.958984375,0.5682453886955492,0,0,,,,,,
2020-09-07,-57.326904296875,-1.7112927788576913,1,5,31.7,6.7,691.0,10.0,2799.7758640697075,4.0
2020-09-08,15.199951171875,0.46043477248011266,0,0,,,,,,
2020-09-09,-26.369140625,-0.8036929037089466,1,0,,,,,,
2020-09-10,-47.408935546875,-1.4444115012605603,0,0,,,,,,
2020-09-11,34.56201171875,1.0714298418406196,0,0,,,,,,
2020-09-14,2.89599609375,0.08840258276842726,0,2,12.3,6.2,693.0,34.0,2066.1478417092903,0.0
2020-09-15,18.552001953125,0.5661055152916804,0,1,6.4,6.4,630.0,344.0,3971.803075981146,0.0
2020-09-16,-9.243896484375,-0.280699210368056,0,0,,,,,,
2020-09-17,-6.888916015625,-0.21019942089936627,0,0,,,,,,
2020-09-18,67.17919921875,2.053837646614321,0,0,,,,,,
2020-09-21,-31.9638671875,-0.9544589996857934,0,1,6.9,6.9,732.0,10.0,15133.389719626628,1.0
2020-09-22,-16.364013671875,-0.49728576507534034,0,0,,,,,,
2020-09-23,0.875,0.026686300158926448,0,0,,,,,,
2020-09-24,-39.702880859375,-1.2168052201791697,0,0,,,,,,
2020-09-25,-14.9560546875,-0.4624095599062681,1,0,,,,,,
2020-09-28,-7.442138671875,-0.23076563196231561,1,1,6.1,6.1,572.0,10.0,12494.701835338103,0.0
2020-09-29,-7.49609375,-0.23194400105516993,0,0,,,,,,
2020-09-30,-14.657958984375,-0.45342635626129996,0,0,,,,,,
2020-10-09,9.46484375,0.29010027571049984,0,3,18.8,6.4,635.0,28.0,4894.99225315998,2.0
2020-10-12,71.13720703125,2.1639827120820474,0,0,,,,,,
2020-10-13,6.62890625,0.1976936133429792,0,0,,,,,,
2020-10-14,-12.846923828125,-0.3830757412687763,0,0,,,,,,
2020-10-15,-10.739013671875,-0.32124630156312795,0,0,,,,,,
2020-10-16,1.90087890625,0.05700714954294705,0,0,,,,,,
2020-10-19,-38.43017578125,-1.146792834034649,0,0,,,,,,
2020-10-20,20.9501953125,0.6334818780864081,0,1,7.6,7.6,1165.0,28.37,6552.76926974235,1.0
2020-10-21,-7.1298828125,-0.21397245086378078,0,0,,,,,,
2020-10-22,-3.320068359375,-0.10012812188019982,0,0,,,,,,
2020-10-23,-30.160888671875,-0.9117124709829327,1,0,,,,,,
2020-10-26,-7.583984375,-0.23273015835675007,0,1,6.1,6.1,572.0,454.0,8853.366584939145,0.0
2020-10-27,13.575927734375,0.4189144385320826,0,0,,,,,,
2020-10-28,13.02001953125,0.3998507363873992,0,0,,,,,,
2020-10-29,36.969970703125,1.1425436556341777,0,0,,,,,,
2020-10-30,-54.09814453125,-1.650022305749537,1,0,,,,,,
2020-11-02,-3.594970703125,-0.11134369571994833,0,1,7.0,7.0,1528.0,21.0,8327.70648071021,0.0
2020-11-03,31.26806640625,0.9651215934596535,0,1,6.0,6.0,554.0,10.0,17680.7618315036,0.0
2020-11-04,4.0068359375,0.12240469893232256,1,0,,,,,,
2020-11-05,14.552978515625,0.4402549075102056,0,0,,,,,,
2020-11-06,-14.30615234375,-0.4300707196906673,0,0,,,,,,
2020-11-09,44.301025390625,1.330589298896317,0,1,6.2,6.2,597.0,34.0,8636.887495344246,0.0
2020-11-10,-27.47314453125,-0.8109861124123467,1,0,,,,,,
2020-11-11,-11.822021484375,-0.3524726806922012,0,1,6.0,6.0,554.0,417.0,8610.697591557315,0.0
2020-11-12,-5.780029296875,-0.17282399443809682,0,0,,,,,,
2020-11-13,-17.1240234375,-0.5146632052496527,0,0,,,,,,
2020-11-16,21.347900390625,0.6419222090798359,0,1,6.0,6.0,567.0,43.0,2537.225869988342,0.0
2020-11-17,-7.25,-0.2166021902671101,0,1,6.0,6.0,554.0,19.0,4424.548909955492,0.0
2020-11-18,9.970947265625,0.2987700106629898,0,0,,,,,,
2020-11-19,24.001953125,0.7188180710009054,0,0,,,,,,
2020-11-20,18.1298828125,0.5396440732677651,0,0,,,,,,
2020-11-23,30.389892578125,0.8980199078381973,0,1,6.1,6.1,664.0,22.0,18617.59255887038,0.0
2020-11-24,-4.5859375,-0.13458723583654558,0,0,,,,,,
2020-11-25,-55.18798828125,-1.614857287121197,1,0,,,,,,
2020-11-26,9.671875,0.28784819379182014,0,0,,,,,,
2020-11-27,34.4638671875,1.0215018010007917,0,0,,,,,,
2020-11-30,-26.39990234375,-0.7723425182720138,0,0,,,,,,
2020-12-01,62.949951171875,1.8574841281110281,0,2,12.7,6.4,631.0,189.0,2499.215102498987,0.0
2020-12-02,-4.136962890625,-0.1197898146492092,0,1,6.0,6.0,554.0,10.0,10751.421708676979,0.0
2020-12-03,-6.404052734375,-0.18570330232024704,0,0,,,,,,
2020-12-04,7.85205078125,0.22847453995718642,0,0,,,,,,
2020-12-07,-30.0439453125,-0.8716859323944021,1,1,6.1,6.1,639.0,105.0,18419.157101383633,0.0
2020-12-08,-7.510009765625,-0.21973935302436812,1,0,,,,,,
2020-12-09,-44.11376953125,-1.2913572544239653,0,0,,,,,,
2020-12-10,7.544921875,0.2241688944042935,0,0,,,,,,
2020-12-11,-33.817138671875,-1.0002087574282732,1,1,6.1,6.1,680.0,71.0,716.0464647086927,0.0
2020-12-14,19.586181640625,0.5847434902141746,0,0,,,,,,
2020-12-15,0.64990234375,0.019304526512613353,0,1,6.0,6.0,571.0,114.0,18562.92804731495,0.0
2020-12-16,-4.280029296875,-0.12695625864084312,0,1,6.1,6.1,581.0,14.0,2912.6444912231,0.0
2020-12-17,37.595947265625,1.1165088631994784,0,0,,,,,,
2020-12-18,-5.590087890625,-0.16439065860151847,0,0,,,,,,
2020-12-21,26.174072265625,0.7710968262391428,0,1,6.3,6.3,636.0,35.0,2174.306273167783,0.0
2020-12-22,-54.18603515625,-1.5885823284477314,1,0,,,,,,
2020-12-23,19.84814453125,0.5902843200145795,0,0,,,,,,
2020-12-24,-19.080078125,-0.5641333145365891,2,1,6.1,6.1,582.0,11.0,3041.6236162023883,0.0
2020-12-25,44.77294921875,1.3357921796101837,0,1,6.3,6.3,792.0,109.0,1929.2216389160533,1.0
2020-12-28,0.926025390625,0.027265239673173663,0,1,6.7,6.7,776.0,10.0,18277.43355624052,1.0
2020-12-29,-20.258056640625,-0.5959489519451564,0,0,,,,,,
2020-12-30,39.44384765625,1.1687034691819762,0,1,6.4,6.4,1910.0,10.0,8667.106443589217,0.0
2020-12-31,53.342041015625,1.5598332914739146,0,0,,,,,,
2021-01-04,28.279052734375,0.8138608803856865,0,1,6.1,6.1,573.0,21.0,5235.298845315325,1.0
2021-01-05,36.486083984375,1.0447906440807455,0,0,,,,,,
2021-01-06,19.969970703125,0.5655762330342514,0,1,6.2,6.2,592.0,38.49,9273.400385525247,0.0
2021-01-07,23.296142578125,0.6556920821990948,0,1,6.1,6.1,573.0,148.0,3452.1089782293466,0.0
2021-01-08,-7.579833984375,-0.21186391522222475,0,2,12.399999999999999,6.3,611.0,113.0,7731.680626646503,0.0
2021-01-11,-39.822998046875,-1.1150775174217404,1,2,12.2,6.1,581.0,160.0,7207.760902082537,0.0
2021-01-12,90.330078125,2.567646990038494,0,1,6.7,6.7,776.0,10.0,2819.151981232602,0.0
2021-01-13,-14.62890625,-0.40486489222060085,0,0,,,,,,
2021-01-14,-19.02685546875,-0.5307452437131573,1,0,,,,,,
2021-01-15,0.093017578125,0.0026082486513951085,0,1,6.2,6.2,600.0,18.0,3794.3161536188704,0.0
2021-01-18,41.419921875,1.1651828880967436,0,0,,,,,,
2021-01-19,-29.980224609375,-0.8336268814545088,1,1,6.4,6.4,1012.0,20.81,19051.00663043364,1.0
2021-01-20,18.970947265625,0.5322756092348329,0,0,,,,,,
2021-01-21,30.3388671875,0.844876091117549,0,0,,,,,,
2021-01-22,-9.7900390625,-0.2707018021854344,0,1,7.0,7.0,801.0,80.0,2971.784102222282,1.0
2021-01-25,18.876953125,0.523580098782744,0,1,6.9,6.9,739.0,15.0,16597.007923407957,1.0
2021-01-26,-41.5400390625,-1.1503848172029547,1,0,,,,,,
2021-01-27,5.7900390625,0.16229734644933494,0,0,,,,,,
2021-01-28,-29.492919921875,-0.8343898786048132,1,0,,,,,,
2021-01-29,-38.64892578125,-1.0974452124883285,0,0,,,,,,
2021-02-01,28.11181640625,0.8084677848273375,0,0,,,,,,
2021-02-02,22.876953125,0.6516150253089824,0,0,,,,,,
2021-02-03,-13.8408203125,-0.3919636527207015,0,1,6.7,6.7,696.0,10.0,16369.591340934741,1.0
2021-02-04,-1.920166015625,-0.054802714061735376,0,0,,,,,,
2021-02-05,-13.159912109375,-0.37498075634904826,1,0,,,,,,
2021-02-08,27.884033203125,0.7956493661653439,0,2,12.3,6.3,621.0,10.0,2733.6268429499282,0.0
2021-02-09,63.716064453125,1.80000427618352,0,0,,,,,,
2021-02-10,42.474853515625,1.1757377023034599,0,0,,,,,,
2021-02-18,-45.72998046875,-1.2289414766403362,0,12,76.3,7.7,1612.0,10.0,1994.828621099456,4.0
2021-02-19,34.385009765625,0.9390236983123096,0,1,6.1,6.1,573.0,3.7,8335.275774269247,0.0
2021-02-22,-64.75,-1.7466059474535138,0,0,,,,,,
2021-02-23,18.66015625,0.5158016557994383,0,0,,,,,,
2021-02-24,-74.85595703125,-2.057083617520521,1,0,,,,,,
2021-02-25,-10.489990234375,-0.29175006036395457,0,0,,,,,,
2021-02-26,-5.47998046875,-0.15592223144260783,0,0,,,,,,
2021-03-01,19.919921875,0.5640672461735415,0,0,,,,,,
2021-03-02,-58.260986328125,-1.6334006989542518,1,0,,,,,,
2021-03-03,76.739990234375,2.1924709773653617,0,0,,,,,,
2021-03-04,-43.14990234375,-1.2166417694124412,0,1,6.3,6.3,773.0,8.0,8577.843340168303,0.0
2021-03-05,38.677978515625,1.1167925703281485,0,7,47.8,8.1,1021.0,10.0,7038.435971809102,3.0
2021-03-08,-103.570068359375,-2.938174654416117,1,7,43.1,6.3,620.0,10.0,9208.569737844704,0.0
2021-03-09,-56.050048828125,-1.6411264291616274,2,0,,,,,,
2021-03-10,-32.10009765625,-0.946950204846528,1,0,,,,,,
2021-03-11,66.93017578125,1.9861176213186738,0,0,,,,,,
2021-03-12,5.880126953125,0.17057690405008424,0,0,,,,,,
2021-03-15,-21.929931640625,-0.6371498247261657,1,1,6.0,6.0,554.0,10.0,16164.24334062263,0.0
2021-03-16,22.080810546875,0.6447606911485577,0,0,,,,,,
2021-03-17,9.819091796875,0.28579330362960836,0,1,6.6,6.6,672.0,13.23,4191.038910462648,1.0
2021-03-18,13.427001953125,0.3892289520040369,0,1,6.0,6.0,765.0,8.0,9971.76911364437,0.0
2021-03-19,-19.210205078125,-0.5610669920477301,0,0,,,,,,
2021-03-22,37.31982421875,1.0956696456602273,0,2,13.0,7.0,1052.0,10.0,2006.6633259551547,1.0
2021-03-23,-33.830078125,-0.9819082372710592,0,0,,,,,,
2021-03-24,-27.06982421875,-0.7975482716742399,0,0,,,,,,
2021-03-25,8.52001953125,0.2539446079412666,0,0,,,,,,
2021-03-26,45.010009765625,1.3342953292824127,0,0,,,,,,
2021-03-29,5.66796875,0.16526462948967072,0,0,,,,,,
2021-03-30,24.14990234375,0.7035598272303216,0,0,,,,,,
2021-03-31,-10.300048828125,-0.2983610193085668,0,0,,,,,,
2021-04-01,21.52001953125,0.6247084502544377,0,0,,,,,,
2021-04-02,11.76416015625,0.33876822954967856,0,2,12.4,6.4,630.0,20.0,8616.293199929503,1.0
2021-04-06,-8.659912109375,-0.2480191887463015,0,2,12.7,6.6,670.0,10.0,9713.885100467123,1.0
2021-04-07,-3.7900390625,-0.10880224456142967,0,0,,,,,,
2021-04-08,15.06005859375,0.43432161696686133,0,1,6.1,6.1,572.0,18.0,9352.014809342763,0.0
2021-04-09,-24.760009765625,-0.7124280719294053,1,0,,,,,,
2021-04-12,-33.02001953125,-0.9582213371555443,0,3,18.1,6.1,643.0,9.0,3017.3276957159287,0.0
2021-04-13,-14.820068359375,-0.4344417563347352,1,0,,,,,,
2021-04-14,19.699951171875,0.5799186068557043,0,0,,,,,,
2021-04-15,-10.6201171875,-0.31147600027295325,2,0,,,,,,
2021-04-16,19.43017578125,0.5702698151671163,0,0,,,,,,
2021-04-19,50.0,1.4587679038295862,0,0,,,,,,
2021-04-20,5.7900390625,0.16699707902983965,0,1,6.1,6.1,575.0,9.0,4325.076565821466,0.0
2021-04-21,16.6298828125,0.4811469657600601,0,0,,,,,,
2021-04-22,-17.719970703125,-0.5087807991099192,0,0,,,,,,
2021-04-23,12.079833984375,0.34891737874259005,0,0,,,,,,
2021-04-26,-42.940185546875,-1.2324577646212593,2,2,13.0,6.5,652.0,246.0,8658.08622604211,0.0
2021-04-27,2.52001953125,0.07325446330957022,0,0,,,,,,
2021-04-28,24.91015625,0.7257865859370882,0,2,12.1,6.1,2228.0,10.0,2860.9784873507606,0.0
2021-04-29,16.81982421875,0.4863919816417279,0,1,6.1,6.1,572.0,10.0,9394.478678429274,0.0
2021-04-30,-21.43994140625,-0.618168587042928,0,0,,,,,,
2021-05-06,-4.7900390625,-0.13900004838788638,0,0,,,,,,
2021-05-07,-27.539794921875,-0.7990864587845637,1,0,,,,,,
2021-05-10,4.39990234375,0.12851720652284368,0,2,12.2,6.1,572.0,10.0,8541.377685276539,0.0
2021-05-11,35.25,1.0347560320993383,0,0,,,,,,
2021-05-12,33.0,0.9621692543188279,0,0,,,,,,
2021-05-13,-2.599853515625,-0.07575021989188398,0,2,12.7,6.7,694.0,10.0,7978.44955289462,0.0
2021-05-14,54.289794921875,1.579987530396878,0,3,18.8,6.7,698.0,10.0,1998.0924137014213,0.0
2021-05-17,27.210205078125,0.7795704734771663,0,0,,,,,,
2021-05-18,8.360107421875,0.23745920934397793,0,0,,,,,,
2021-05-19,-10.150146484375,-0.2882655235057913,0,1,6.7,6.7,691.0,10.0,15271.073401793694,0.0
2021-05-20,6.06005859375,0.17310101450500306,0,0,,,,,,
2021-05-21,-24.280029296875,-0.691573204391171,1,0,,,,,,
2021-05-24,11.010009765625,0.3158105856386122,0,3,19.9,7.3,1025.0,9.0,2183.939991497642,1.0
2021-05-25,78.800048828125,2.2497972314177126,0,0,,,,,,
2021-05-26,6.52001953125,0.18177614199367167,0,0,,,,,,
2021-05-27,23.1201171875,0.6447813224485349,0,0,,,,,,
2021-05-28,-9.989990234375,-0.2766720167813928,0,0,,,,,,
2021-05-31,15.409912109375,0.4280447829282837,0,0,,,,,,
2021-06-01,16.10986328125,0.4464297191510136,0,0,,,,,,
2021-06-02,-29.190185546875,-0.8049511466967131,2,0,,,,,,
2021-06-03,-11.2099609375,-0.3117844697165176,0,0,,,,,,
2021-06-04,26.3701171875,0.7395972313377724,0,1,6.2,6.2,593.0,26.0,3458.4870030047173,0.0
2021-06-07,2.400146484375,0.06672374597738479,0,0,,,,,,
2021-06-08,-18.639892578125,-0.5179546391976381,1,0,,,,,,
2021-06-09,14.599853515625,0.40818198714821596,0,0,,,,,,
2021-06-10,23.330078125,0.6503103231047377,0,0,,,,,,
2021-06-11,-24.360107421875,-0.6740278159165516,1,0,,,,,,
2021-06-15,-30.909912109375,-0.8616075496603202,1,0,,,,,,
2021-06-16,-38.3798828125,-1.0790838509188865,1,0,,,,,,
2021-06-17,17.280029296875,0.4925442650663229,0,0,,,,,,
2021-06-18,4.60009765625,0.13066603199119442,0,0,,,,,,
2021-06-21,13.679931640625,0.3891318913561371,0,1,6.5,6.5,650.0,25.0,9346.501862145122,1.0
2021-06-22,17.619873046875,0.4977660497497065,0,0,,,,,,
2021-06-23,6.820068359375,0.19160725252827604,0,0,,,,,,
2021-06-24,-1.93017578125,-0.054088061329540096,1,0,,,,,,
2021-06-25,40.18017578125,1.1263217571763677,0,0,,,,,,
2021-06-28,-5.8798828125,-0.1627761869333518,0,0,,,,,,
2021-06-29,-28.5,-0.7912974095679228,1,0,,,,,,
2021-06-30,18.579833984375,0.5200618418675238,0,0,,,,,,
2021-07-01,-11.77001953125,-0.32689504024755334,0,0,,,,,,
2021-07-02,-51.1298828125,-1.4322537767565349,2,0,,,,,,
2021-07-05,17.400146484375,0.4947552651440053,0,2,12.1,6.1,576.0,22.0,8614.257602315682,0.0
2021-07-06,-2.869873046875,-0.08122749918807051,0,0,,,,,,
2021-07-07,45.1298828125,1.2862683209491772,0,0,,,,,,
2021-07-08,-31.719970703125,-0.8917067531490099,0,0,,,,,,
2021-07-09,11.860107421875,0.3376802626202776,0,1,6.0,6.0,1124.0,7.45,10041.060724801511,0.0
2021-07-12,2.64013671875,0.07447074227441801,0,1,6.1,6.1,572.0,44.33,3173.982640274943,0.0
2021-07-13,18.929931640625,0.5335997443797296,0,0,,,,,,
2021-07-14,-32.330078125,-0.9079365601748627,0,0,,,,,,
2021-07-15,45.530029296875,1.2938122265258876,0,0,,,,,,
2021-07-16,-20.22998046875,-0.568332906373769,0,0,,,,,,
2021-07-19,8.630126953125,0.2444455862216474,0,1,6.1,6.1,635.0,4.07,15078.900499548165,0.0
2021-07-20,21.719970703125,0.6179100353826684,0,0,,,,,,
2021-07-21,19.60791015625,0.553418486123366,0,0,,,,,,
2021-07-22,11.072998046875,0.31071974558728976,0,2,12.7,6.7,833.0,8.37,4663.858430494152,1.0
2021-07-23,-21.320068359375,-0.5969132108410491,2,0,,,,,,
