ticker,date,open,change
DJI,2012-12-20,13246.669921875,65.0498046875
DJI,2012-12-21,13309.9501953125,-119.1103515625
DJI,2012-12-24,13190.150390625,-51.220703125
DJI,2012-12-26,13138.849609375,-24.259765625
DJI,2012-12-27,13114.9697265625,-18.66015625
DJI,2012-12-28,13095.080078125,-156.9697265625
DJI,2012-12-31,12938.1904296875,165.94921875
DJI,2013-01-02,13104.2998046875,308.25
DJI,2013-01-03,13413.009765625,-21.6494140625
DJI,2013-01-04,13391.0498046875,44.16015625
DJI,2013-01-07,13436.1298828125,-51.83984375
DJI,2013-01-08,13377.419921875,-48.5703125
DJI,2013-01-09,13329.919921875,60.58984375
DJI,2013-01-10,13391.8203125,79.3994140625
DJI,2013-01-11,13471.4501953125,16.9794921875
DJI,2013-01-14,13488.4296875,18.890625
DJI,2013-01-15,13507.3203125,27.5693359375
DJI,2013-01-16,13534.8896484375,-23.6591796875
DJI,2013-01-17,13511.23046875,84.7890625
DJI,2013-01-18,13596.01953125,53.6806640625
DJI,2013-01-22,13649.7001953125,62.509765625
DJI,2013-01-23,13712.2099609375,67.1201171875
DJI,2013-01-24,13779.330078125,46.0
DJI,2013-01-25,13825.330078125,70.650390625
DJI,2013-01-28,13895.98046875,-14.05078125
DJI,2013-01-29,13881.9296875,72.490234375
DJI,2013-01-30,13954.419921875,-44.0
DJI,2013-01-31,13910.419921875,-49.83984375
DJI,2013-02-01,13860.580078125,149.2099609375
DJI,2013-02-04,14009.7900390625,-129.7099609375
DJI,2013-02-05,13880.080078125,99.2197265625
DJI,2013-02-06,13979.2998046875,7.2197265625
DJI,2013-02-07,13986.51953125,-42.4697265625
DJI,2013-02-08,13944.0498046875,48.919921875
DJI,2013-02-11,13992.9697265625,-21.7294921875
DJI,2013-02-12,13971.240234375,47.4599609375
DJI,2013-02-13,14018.7001953125,-35.7900390625
DJI,2013-02-14,13982.91015625,-9.5205078125
DJI,2013-02-15,13973.3896484375,8.3701171875
DJI,2013-02-19,13981.759765625,53.91015625
DJI,2013-02-20,14035.669921875,-108.1298828125
DJI,2013-02-21,13927.5400390625,-46.919921875
DJI,2013-02-22,13880.6201171875,119.9501953125
DJI,2013-02-25,14000.5703125,-216.400390625
DJI,2013-02-26,13784.169921875,115.9599609375
DJI,2013-02-27,13900.1298828125,175.240234375
DJI,2013-02-28,14075.3701171875,-20.8798828125
DJI,2013-03-01,14054.490234375,35.169921875
DJI,2013-03-04,14089.66015625,38.16015625
DJI,2013-03-05,14127.8203125,125.94921875
DJI,2013-03-06,14253.76953125,42.470703125
DJI,2013-03-07,14296.240234375,33.25
DJI,2013-03-08,14329.490234375,67.580078125
DJI,2013-03-11,14397.0703125,50.2197265625
DJI,2013-03-12,14447.2900390625,2.76953125
DJI,2013-03-13,14450.0595703125,5.220703125
DJI,2013-03-14,14455.2802734375,83.859375
DJI,2013-03-15,14539.1396484375,-25.029296875
DJI,2013-03-18,14514.1103515625,-62.05078125
DJI,2013-03-19,14452.0595703125,3.7607421875
DJI,2013-03-20,14455.8203125,55.91015625
DJI,2013-03-21,14511.73046875,-90.240234375
DJI,2013-03-22,14421.490234375,90.5400390625
DJI,2013-03-25,14512.0302734375,-64.2802734375
DJI,2013-03-26,14447.75,111.900390625
DJI,2013-03-27,14559.650390625,-33.490234375
DJI,2013-03-28,14526.16015625,52.3798828125
DJI,2013-04-01,14578.5400390625,-5.6904296875
DJI,2013-04-02,14572.849609375,89.16015625
DJI,2013-04-03,14662.009765625,-111.66015625
DJI,2013-04-04,14550.349609375,55.7607421875
DJI,2013-04-05,14606.1103515625,-40.8603515625
DJI,2013-04-08,14565.25,48.23046875
DJI,2013-04-09,14613.48046875,59.9794921875
DJI,2013-04-10,14673.4599609375,128.7802734375
DJI,2013-04-11,14802.240234375,62.8994140625
DJI,2013-04-12,14865.1396484375,-0.080078125
DJI,2013-04-15,14865.0595703125,-265.859375
DJI,2013-04-16,14599.2001953125,157.580078125
DJI,2013-04-17,14756.7802734375,-138.1904296875
DJI,2013-04-18,14618.58984375,-81.4501953125
DJI,2013-04-19,14537.1396484375,10.3701171875
DJI,2013-04-22,14547.509765625,19.66015625
DJI,2013-04-23,14567.169921875,152.2900390625
DJI,2013-04-24,14719.4599609375,-43.16015625
DJI,2013-04-25,14676.2998046875,24.5
DJI,2013-04-26,14700.7998046875,11.75
DJI,2013-04-29,14712.5498046875,106.2001953125
DJI,2013-04-30,14818.75,21.0498046875
DJI,2013-05-01,14839.7998046875,-138.849609375
DJI,2013-05-02,14700.9501953125,130.6298828125
DJI,2013-05-03,14831.580078125,142.3798828125
DJI,2013-05-06,14973.9599609375,-5.0703125
DJI,2013-05-07,14968.8896484375,87.310546875
DJI,2013-05-08,15056.2001953125,48.919921875
DJI,2013-05-09,15105.1201171875,-22.5
DJI,2013-05-10,15082.6201171875,35.8701171875
DJI,2013-05-13,15113.419921875,-21.740234375
DJI,2013-05-14,15091.6796875,123.5703125
DJI,2013-05-15,15211.8701171875,63.8203125
DJI,2013-05-16,15273.919921875,-40.7001953125
DJI,2013-05-17,15234.75,119.650390625
DJI,2013-05-20,15348.330078125,-13.0498046875
DJI,2013-05-21,15334.9697265625,52.6103515625
DJI,2013-05-22,15387.1201171875,-79.9501953125
DJI,2013-05-23,15300.5703125,-6.0703125
DJI,2013-05-24,15290.740234375,12.359375
DJI,2013-05-28,15307.330078125,102.0595703125
DJI,2013-05-29,15399.9404296875,-97.140625
DJI,2013-05-30,15306.01953125,18.5107421875
DJI,2013-05-31,15322.2197265625,-206.6494140625
DJI,2013-06-03,15123.5498046875,130.48046875
DJI,2013-06-04,15255.2197265625,-77.6796875
DJI,2013-06-05,15168.099609375,-207.509765625
DJI,2013-06-06,14955.4501953125,85.169921875
DJI,2013-06-07,15044.4599609375,203.66015625
DJI,2013-06-10,15247.8095703125,-9.2197265625
DJI,2013-06-11,15231.3798828125,-109.3603515625
DJI,2013-06-12,15130.3896484375,-135.1591796875
DJI,2013-06-13,14992.5400390625,183.5400390625
DJI,2013-06-14,15178.080078125,-107.900390625
DJI,2013-06-17,15078.7099609375,101.1396484375
DJI,2013-06-18,15186.2998046875,131.9306640625
DJI,2013-06-19,15315.4697265625,-203.279296875
DJI,2013-06-20,15105.509765625,-347.189453125
DJI,2013-06-21,14760.6201171875,38.7802734375
DJI,2013-06-24,14795.7900390625,-136.23046875
DJI,2013-06-25,14669.6904296875,90.619140625
DJI,2013-06-26,14769.990234375,140.1494140625
DJI,2013-06-27,14921.2802734375,103.2099609375
DJI,2013-06-28,15016.580078125,-106.98046875
DJI,2013-07-01,14911.599609375,63.3603515625
DJI,2013-07-02,14974.9599609375,-42.5498046875
DJI,2013-07-03,14923.73046875,64.6396484375
DJI,2013-07-05,14995.4599609375,140.3798828125
DJI,2013-07-08,15137.2197265625,87.470703125
DJI,2013-07-09,15228.4599609375,71.8798828125
DJI,2013-07-10,15298.0302734375,-6.3701171875
DJI,2013-07-11,15298.0,162.919921875
DJI,2013-07-12,15460.6904296875,3.609375
DJI,2013-07-15,15459.6904296875,24.5693359375
DJI,2013-07-16,15485.0302734375,-33.1806640625
DJI,2013-07-17,15456.919921875,13.599609375
DJI,2013-07-18,15465.91015625,82.6298828125
DJI,2013-07-19,15524.26953125,19.470703125
DJI,2013-07-22,15543.9697265625,1.580078125
DJI,2013-07-23,15547.0,20.740234375
DJI,2013-07-24,15576.6904296875,-34.4501953125
DJI,2013-07-25,15539.169921875,16.4404296875
DJI,2013-07-26,15547.849609375,10.98046875
DJI,2013-07-29,15557.1396484375,-35.169921875
DJI,2013-07-30,15534.490234375,-13.900390625
DJI,2013-07-31,15528.5703125,-29.0302734375
DJI,2013-08-01,15503.849609375,124.169921875
DJI,2013-08-02,15627.5595703125,30.80078125
DJI,2013-08-05,15651.98046875,-39.8505859375
DJI,2013-08-06,15608.4404296875,-89.7001953125
DJI,2013-08-07,15516.2099609375,-45.5400390625
DJI,2013-08-08,15477.26953125,21.05078125
DJI,2013-08-09,15496.6298828125,-71.1201171875
DJI,2013-08-12,15415.2197265625,4.4599609375
DJI,2013-08-13,15420.6796875,30.330078125
DJI,2013-08-14,15447.7099609375,-110.0498046875
DJI,2013-08-15,15332.7099609375,-220.51953125
DJI,2013-08-16,15112.5703125,-31.1005859375
DJI,2013-08-19,15076.7900390625,-66.0498046875
DJI,2013-08-20,15011.8203125,-8.830078125
DJI,2013-08-21,14993.8095703125,-96.259765625
DJI,2013-08-22,14908.599609375,55.140625
DJI,2013-08-23,14988.7802734375,21.7294921875
DJI,2013-08-26,15014.580078125,-68.1201171875
DJI,2013-08-27,14939.25,-163.1201171875
DJI,2013-08-28,14770.990234375,53.51953125
DJI,2013-08-29,14817.91015625,23.0400390625
DJI,2013-08-30,14844.099609375,-33.7900390625
DJI,2013-09-03,14801.5498046875,32.41015625
DJI,2013-09-04,14832.419921875,98.4501953125
DJI,2013-09-05,14929.490234375,7.990234375
DJI,2013-09-06,14941.5498046875,-19.0498046875
DJI,2013-09-09,14927.1904296875,135.9296875
DJI,2013-09-10,15067.23046875,123.8291015625
DJI,2013-09-11,15194.1298828125,132.4697265625
DJI,2013-09-12,15327.1396484375,-26.5
DJI,2013-09-13,15312.8603515625,63.19921875
DJI,2013-09-16,15381.3603515625,113.419921875
DJI,2013-09-17,15503.150390625,26.580078125
DJI,2013-09-18,15533.0302734375,143.91015625
DJI,2013-09-19,15677.8603515625,-41.310546875
DJI,2013-09-20,15635.08984375,-184.0
DJI,2013-09-23,15452.3095703125,-50.9296875
DJI,2013-09-24,15402.5400390625,-67.9501953125
DJI,2013-09-25,15339.01953125,-65.759765625
DJI,2013-09-26,15274.419921875,53.8798828125
DJI,2013-09-27,15317.4501953125,-59.2099609375
DJI,2013-09-30,15249.8203125,-120.150390625
DJI,2013-10-01,15132.490234375,59.2099609375
DJI,2013-10-02,15182.650390625,-49.5107421875
DJI,2013-10-03,15127.23046875,-130.75
DJI,2013-10-04,14994.6796875,77.900390625
DJI,2013-10-07,15069.2998046875,-133.0595703125
DJI,2013-10-08,14938.0400390625,-161.509765625
DJI,2013-10-09,14778.1904296875,24.7900390625
DJI,2013-10-10,14806.3896484375,319.6806640625
DJI,2013-10-11,15126.51953125,110.5908203125
DJI,2013-10-14,15231.330078125,69.9296875
DJI,2013-10-15,15300.2998046875,-132.2900390625
DJI,2013-10-16,15170.7001953125,203.1298828125
DJI,2013-10-17,15369.4599609375,2.1904296875
DJI,2013-10-18,15371.7099609375,27.9404296875
DJI,2013-10-21,15401.3203125,-9.1201171875
DJI,2013-10-22,15394.2197265625,73.4404296875
DJI,2013-10-23,15465.33984375,-52.009765625
DJI,2013-10-24,15414.8701171875,94.33984375
DJI,2013-10-25,15523.7197265625,46.560546875
DJI,2013-10-28,15569.1904296875,-0.2607421875
DJI,2013-10-29,15572.2099609375,108.1396484375
DJI,2013-10-30,15680.740234375,-61.98046875
DJI,2013-10-31,15619.919921875,-74.169921875
DJI,2013-11-01,15558.009765625,57.5400390625
DJI,2013-11-04,15621.2001953125,17.919921875
DJI,2013-11-05,15631.2197265625,-13.0
DJI,2013-11-06,15628.7197265625,118.16015625
DJI,2013-11-07,15751.3095703125,-157.3291015625
DJI,2013-11-08,15591.5400390625,170.240234375
DJI,2013-11-11,15759.2802734375,23.8193359375
DJI,2013-11-12,15773.150390625,-22.48046875
DJI,2013-11-13,15739.5,82.1298828125
DJI,2013-11-14,15806.2197265625,70.0
DJI,2013-11-15,15876.16015625,85.5400390625
DJI,2013-11-18,15962.7197265625,13.2998046875
DJI,2013-11-19,15974.0595703125,-7.029296875
DJI,2013-11-20,15971.2001953125,-70.3798828125
DJI,2013-11-21,15908.0703125,101.919921875
DJI,2013-11-22,16008.7099609375,56.0595703125
DJI,2013-11-25,16072.08984375,0.4501953125
DJI,2013-11-26,16070.9296875,1.8701171875
DJI,2013-11-27,16073.3701171875,23.9599609375
DJI,2013-11-29,16105.16015625,-18.75
DJI,2013-12-02,16087.1201171875,-78.3505859375
DJI,2013-12-03,16004.7197265625,-90.099609375
DJI,2013-12-04,15910.509765625,-20.740234375
DJI,2013-12-05,15886.5,-64.990234375
DJI,2013-12-06,15825.5498046875,194.650390625
DJI,2013-12-09,16019.490234375,6.0400390625
DJI,2013-12-10,16024.1201171875,-50.990234375
DJI,2013-12-11,15970.75,-127.2197265625
DJI,2013-12-12,15844.8203125,-105.390625
DJI,2013-12-13,15745.66015625,9.7001953125
DJI,2013-12-16,15759.599609375,124.970703125
DJI,2013-12-17,15884.0595703125,-8.7998046875
DJI,2013-12-18,15876.5703125,291.3994140625
DJI,2013-12-19,16162.509765625,16.5703125
DJI,2013-12-20,16178.5703125,42.5693359375
DJI,2013-12-23,16225.25,69.3603515625
DJI,2013-12-24,16295.7001953125,61.849609375
DJI,2013-12-26,16370.9697265625,108.9111328125
DJI,2013-12-27,16486.369140625,-7.958984375
DJI,2013-12-30,16484.509765625,19.779296875
DJI,2013-12-31,16512.380859375,64.279296875
DJI,2014-01-02,16572.169921875,-130.8203125
DJI,2014-01-03,16456.890625,13.099609375
DJI,2014-01-06,16474.0390625,-48.939453125
DJI,2014-01-07,16429.01953125,101.919921875
DJI,2014-01-08,16527.66015625,-64.919921875
DJI,2014-01-09,16471.41015625,-26.650390625
DJI,2014-01-10,16453.619140625,-16.568359375
DJI,2014-01-13,16434.029296875,-176.0888671875
DJI,2014-01-14,16261.990234375,111.8701171875
DJI,2014-01-15,16378.0302734375,103.9091796875
DJI,2014-01-16,16477.69921875,-60.689453125
DJI,2014-01-17,16408.01953125,50.541015625
DJI,2014-01-21,16459.26953125,-44.830078125
DJI,2014-01-22,16420.48046875,-47.140625
DJI,2014-01-23,16371.990234375,-174.640625
DJI,2014-01-24,16203.2900390625,-324.1796875
DJI,2014-01-27,15879.0498046875,-41.169921875
DJI,2014-01-28,15840.83984375,87.7197265625
DJI,2014-01-29,15927.080078125,-188.2900390625
DJI,2014-01-30,15743.0302734375,105.580078125
DJI,2014-01-31,15847.1904296875,-148.3408203125
DJI,2014-02-03,15697.6904296875,-324.890625
DJI,2014-02-04,15372.9296875,72.310546875
DJI,2014-02-05,15443.0,-2.76953125
DJI,2014-02-06,15443.830078125,184.7001953125
DJI,2014-02-07,15630.6396484375,163.4404296875
DJI,2014-02-10,15793.6298828125,8.16015625
DJI,2014-02-11,15804.169921875,190.599609375
DJI,2014-02-12,15993.0400390625,-29.099609375
DJI,2014-02-13,15946.990234375,80.599609375
DJI,2014-02-14,16018.080078125,136.3095703125
DJI,2014-02-18,16153.9697265625,-23.5693359375
DJI,2014-02-19,16126.23046875,-85.6708984375
DJI,2014-02-20,16044.150390625,89.080078125
DJI,2014-02-21,16135.919921875,-32.6201171875
DJI,2014-02-24,16102.26953125,104.8701171875
DJI,2014-02-25,16207.33984375,-27.6796875
DJI,2014-02-26,16180.3603515625,18.0498046875
DJI,2014-02-27,16197.7001953125,74.9501953125
DJI,2014-02-28,16273.23046875,48.4794921875
DJI,2014-03-03,16321.7099609375,-153.6796875
DJI,2014-03-04,16169.3203125,226.560546875
DJI,2014-03-05,16395.880859375,-35.701171875
DJI,2014-03-06,16360.5595703125,61.3310546875
DJI,2014-03-07,16424.529296875,28.19140625
DJI,2014-03-10,16453.099609375,-34.419921875
DJI,2014-03-11,16419.390625,-68.140625
DJI,2014-03-12,16350.669921875,-10.58984375
DJI,2014-03-13,16341.5498046875,-232.66015625
DJI,2014-03-14,16106.3203125,-40.650390625
DJI,2014-03-17,16066.3701171875,180.849609375
DJI,2014-03-18,16245.9296875,90.2607421875
DJI,2014-03-19,16335.7099609375,-113.5400390625
DJI,2014-03-20,16221.98046875,109.0693359375
DJI,2014-03-21,16332.6904296875,-29.9208984375
DJI,2014-03-24,16303.2802734375,-26.58984375
DJI,2014-03-25,16279.2001953125,88.6796875
DJI,2014-03-26,16370.7099609375,-101.7197265625
DJI,2014-03-27,16268.669921875,-4.439453125
DJI,2014-03-28,16267.76953125,55.2900390625
DJI,2014-03-31,16324.2197265625,133.4404296875
DJI,2014-04-01,16458.05078125,74.55859375
DJI,2014-04-02,16532.80078125,40.19921875
DJI,2014-04-03,16572.359375,0.19140625
DJI,2014-04-04,16576.01953125,-163.30859375
DJI,2014-04-07,16414.150390625,-168.2802734375
DJI,2014-04-08,16245.16015625,10.9794921875
DJI,2014-04-09,16256.3701171875,180.8095703125
DJI,2014-04-10,16437.240234375,-267.0205078125
DJI,2014-04-11,16168.8701171875,-142.1201171875
DJI,2014-04-14,16028.2900390625,144.9501953125
DJI,2014-04-15,16173.490234375,89.0693359375
DJI,2014-04-16,16266.23046875,158.619140625
DJI,2014-04-17,16424.140625,-15.6015625
DJI,2014-04-21,16408.919921875,40.330078125
DJI,2014-04-22,16449.380859375,64.98828125
DJI,2014-04-23,16513.73046875,-12.080078125
DJI,2014-04-24,16503.390625,-1.740234375
DJI,2014-04-25,16503.259765625,-141.7998046875
DJI,2014-04-28,16363.2001953125,85.5400390625
DJI,2014-04-29,16451.1796875,84.189453125
DJI,2014-04-30,16534.859375,45.98046875
DJI,2014-05-01,16580.259765625,-21.390625
DJI,2014-05-02,16562.33984375,-49.44921875
DJI,2014-05-05,16509.75,20.80078125
DJI,2014-05-06,16529.849609375,-128.830078125
DJI,2014-05-07,16401.66015625,116.87890625
DJI,2014-05-08,16518.16015625,32.810546875
DJI,2014-05-09,16551.23046875,32.109375
DJI,2014-05-12,16584.8203125,110.650390625
DJI,2014-05-13,16695.919921875,19.51953125
DJI,2014-05-14,16716.080078125,-102.109375
DJI,2014-05-15,16613.51953125,-166.708984375
DJI,2014-05-16,16447.3203125,43.990234375
DJI,2014-05-19,16490.349609375,21.509765625
DJI,2014-05-20,16511.220703125,-136.9111328125
DJI,2014-05-21,16376.169921875,156.890625
DJI,2014-05-22,16532.740234375,10.33984375
DJI,2014-05-23,16544.490234375,61.779296875
DJI,2014-05-27,16607.419921875,68.080078125
DJI,2014-05-28,16674.98046875,-41.80078125
DJI,2014-05-29,16637.740234375,61.0
DJI,2014-05-30,16697.330078125,19.83984375
DJI,2014-06-02,16716.849609375,26.78125
DJI,2014-06-03,16736.69921875,-14.359375
DJI,2014-06-04,16720.0,17.529296875
DJI,2014-06-05,16739.140625,96.96875
DJI,2014-06-06,16839.640625,84.638671875
DJI,2014-06-09,16926.080078125,17.01953125
DJI,2014-06-10,16940.400390625,5.51953125
DJI,2014-06-11,16943.16015625,-99.279296875
DJI,2014-06-12,16840.48046875,-106.291015625
DJI,2014-06-13,16734.640625,41.099609375
DJI,2014-06-16,16765.560546875,15.44921875
DJI,2014-06-17,16779.2109375,29.279296875
DJI,2014-06-18,16806.119140625,100.5
DJI,2014-06-19,16909.900390625,11.560546875
DJI,2014-06-20,16920.619140625,26.4609375
DJI,2014-06-23,16946.5,-9.240234375
DJI,2014-06-24,16934.619140625,-116.48828125
DJI,2014-06-25,16817.6796875,49.830078125
DJI,2014-06-26,16866.810546875,-20.6796875
DJI,2014-06-27,16846.900390625,4.939453125
DJI,2014-06-30,16852.490234375,-25.890625
DJI,2014-07-01,16828.529296875,127.541015625
DJI,2014-07-02,16949.7109375,26.529296875
DJI,2014-07-03,16979.0,89.259765625
DJI,2014-07-07,17063.830078125,-39.619140625
DJI,2014-07-08,17022.08984375,-115.470703125
DJI,2014-07-09,16916.830078125,68.779296875
DJI,2014-07-10,16980.349609375,-65.279296875
DJI,2014-07-11,16918.310546875,25.5
DJI,2014-07-14,16950.9296875,104.490234375
DJI,2014-07-15,17055.029296875,5.650390625
DJI,2014-07-16,17061.91015625,76.2890625
DJI,2014-07-17,17133.44921875,-156.638671875
DJI,2014-07-18,16978.16015625,122.01953125
DJI,2014-07-21,17095.109375,-43.37890625
DJI,2014-07-22,17054.970703125,58.568359375
DJI,2014-07-23,17117.009765625,-30.37890625
DJI,2014-07-24,17092.01953125,-8.21875
DJI,2014-07-25,17079.5,-118.9296875
DJI,2014-07-28,16956.91015625,25.6796875
DJI,2014-07-29,16984.330078125,-72.220703125
DJI,2014-07-30,16920.109375,-39.75
DJI,2014-07-31,16869.630859375,-306.330078125
DJI,2014-08-01,16561.69921875,-68.330078125
DJI,2014-08-04,16493.720703125,75.55859375
DJI,2014-08-05,16559.970703125,-130.5
DJI,2014-08-06,16425.099609375,18.240234375
DJI,2014-08-07,16448.2890625,-80.01953125
DJI,2014-08-08,16369.6796875,184.25
DJI,2014-08-11,16557.26953125,12.7109375
DJI,2014-08-12,16565.55078125,-5.01171875
DJI,2014-08-13,16567.5390625,84.26171875
DJI,2014-08-14,16657.3203125,56.259765625
DJI,2014-08-15,16717.009765625,-54.099609375
DJI,2014-08-18,16664.44921875,174.291015625
DJI,2014-08-19,16839.060546875,80.529296875
DJI,2014-08-20,16910.029296875,69.1015625
DJI,2014-08-21,16983.880859375,55.609375
DJI,2014-08-22,17038.26953125,-37.048828125
DJI,2014-08-25,17011.810546875,65.05859375
DJI,2014-08-26,17079.5703125,27.12890625
DJI,2014-08-27,17111.029296875,10.98046875
DJI,2014-08-28,17119.060546875,-39.490234375
DJI,2014-08-29,17083.419921875,15.029296875
DJI,2014-09-02,17097.419921875,-29.859375
DJI,2014-09-03,17067.240234375,11.0390625
DJI,2014-09-04,17083.609375,-14.029296875
DJI,2014-09-05,17065.890625,71.46875
DJI,2014-09-08,17131.7109375,-20.291015625
DJI,2014-09-09,17110.390625,-96.521484375
DJI,2014-09-10,17016.05078125,52.66015625
DJI,2014-09-11,17057.41015625,-8.41015625
DJI,2014-09-12,17044.05078125,-56.541015625
DJI,2014-09-15,16988.759765625,42.380859375
DJI,2014-09-16,17027.16015625,104.810546875
DJI,2014-09-17,17131.009765625,25.83984375
DJI,2014-09-18,17163.73046875,102.259765625
DJI,2014-09-19,17267.2109375,12.529296875
DJI,2014-09-22,17271.7109375,-99.03125
DJI,2014-09-23,17165.91015625,-110.041015625
DJI,2014-09-24,17056.640625,153.419921875
DJI,2014-09-25,17204.859375,-259.05859375
DJI,2014-09-26,16948.619140625,164.53125
DJI,2014-09-29,17107.689453125,-36.46875
DJI,2014-09-30,17070.44921875,-27.548828125
DJI,2014-10-01,17040.4609375,-235.75
DJI,2014-10-02,16808.26953125,-7.21875
DJI,2014-10-03,16802.19921875,207.490234375
DJI,2014-10-06,17010.33984375,-18.4296875
DJI,2014-10-07,16988.25,-268.859375
DJI,2014-10-08,16718.650390625,275.5703125
DJI,2014-10-09,16989.369140625,-330.119140625
DJI,2014-10-10,16654.880859375,-110.78125
DJI,2014-10-13,16535.4296875,-214.359375
DJI,2014-10-14,16321.900390625,-6.7099609375
DJI,2014-10-15,16313.2998046875,-171.5595703125
DJI,2014-10-16,16137.1396484375,-19.8994140625
DJI,2014-10-17,16118.3896484375,262.0205078125
DJI,2014-10-20,16373.150390625,26.51953125
DJI,2014-10-21,16406.029296875,208.78125
DJI,2014-10-22,16615.259765625,-153.939453125
DJI,2014-10-23,16468.0703125,209.830078125
DJI,2014-10-24,16677.0390625,128.37109375
DJI,2014-10-27,16796.099609375,21.83984375
DJI,2014-10-28,16825.189453125,180.560546875
DJI,2014-10-29,17005.0703125,-30.759765625
DJI,2014-10-30,16968.140625,227.279296875
DJI,2014-10-31,17208.779296875,181.740234375
DJI,2014-11-03,17390.900390625,-24.66015625
DJI,2014-11-04,17368.810546875,15.029296875
DJI,2014-11-05,17385.759765625,98.76953125
DJI,2014-11-06,17491.66015625,62.810546875
DJI,2014-11-07,17558.580078125,15.349609375
DJI,2014-11-10,17568.98046875,44.759765625
DJI,2014-11-11,17615.640625,-0.740234375
DJI,2014-11-12,17604.75,7.44921875
DJI,2014-11-13,17618.689453125,34.099609375
DJI,2014-11-14,17653.109375,-18.369140625
DJI,2014-11-17,17631.849609375,15.900390625
DJI,2014-11-18,17643.08984375,44.73046875
DJI,2014-11-19,17685.509765625,0.220703125
DJI,2014-11-20,17677.3203125,41.6796875
DJI,2014-11-21,17721.01953125,89.041015625
DJI,2014-11-24,17812.630859375,5.26953125
DJI,2014-11-25,17819.05078125,-4.111328125
DJI,2014-11-26,17812.25,15.5
DJI,2014-11-28,17830.55078125,-2.310546875
DJI,2014-12-01,17827.26953125,-50.46875
DJI,2014-12-02,17778.849609375,100.701171875
DJI,2014-12-03,17880.900390625,31.71875
DJI,2014-12-04,17910.01953125,-9.919921875
DJI,2014-12-05,17903.05078125,55.73828125
DJI,2014-12-08,17954.939453125,-102.458984375
DJI,2014-12-09,17847.369140625,-46.169921875
DJI,2014-12-10,17797.990234375,-264.83984375
DJI,2014-12-11,17534.30078125,62.0390625
DJI,2014-12-12,17590.05078125,-309.220703125
DJI,2014-12-15,17285.740234375,-104.900390625
DJI,2014-12-16,17173.0703125,-104.201171875
DJI,2014-12-17,17069.16015625,287.708984375
DJI,2014-12-18,17367.849609375,410.30078125
DJI,2014-12-19,17778.01953125,26.78125
DJI,2014-12-22,17812.25,147.189453125
DJI,2014-12-23,17971.509765625,52.66015625
DJI,2014-12-24,18035.73046875,-5.51953125
DJI,2014-12-26,18038.30078125,15.41015625
DJI,2014-12-29,18046.580078125,-8.349609375
DJI,2014-12-30,18035.01953125,-51.94921875
DJI,2014-12-31,17987.66015625,-164.58984375
DJI,2015-01-02,17823.0703125,9.919921875
DJI,2015-01-05,17821.30078125,-319.650390625
DJI,2015-01-06,17504.1796875,-132.5390625
DJI,2015-01-07,17374.779296875,209.740234375
DJI,2015-01-08,17591.970703125,315.8984375
DJI,2015-01-09,17911.01953125,-173.650390625
DJI,2015-01-12,17742.05078125,-101.2109375
DJI,2015-01-13,17645.01953125,-31.33984375
DJI,2015-01-14,17609.060546875,-181.970703125
DJI,2015-01-15,17436.30078125,-115.58984375
DJI,2015-01-16,17320.0,191.5703125
DJI,2015-01-20,17516.9609375,-1.73046875
DJI,2015-01-21,17509.9609375,44.318359375
DJI,2015-01-22,17557.2890625,256.69140625
DJI,2015-01-23,17812.5,-139.900390625
DJI,2015-01-26,17668.109375,10.58984375
DJI,2015-01-27,17638.529296875,-251.318359375
DJI,2015-01-28,17402.91015625,-211.541015625
DJI,2015-01-29,17195.2890625,221.560546875
DJI,2015-01-30,17416.849609375,-251.900390625
DJI,2015-02-02,17169.990234375,191.048828125
DJI,2015-02-03,17369.970703125,296.4296875
DJI,2015-02-04,17664.990234375,8.029296875
DJI,2015-02-05,17677.259765625,207.62109375
DJI,2015-02-06,17881.5390625,-57.25
DJI,2015-02-09,17821.490234375,-92.279296875
DJI,2015-02-10,17736.150390625,132.609375
DJI,2015-02-11,17867.859375,-5.71875
DJI,2015-02-12,17862.140625,110.240234375
DJI,2015-02-13,17968.650390625,50.69921875
DJI,2015-02-17,18019.80078125,27.779296875
DJI,2015-02-18,18045.720703125,-15.87109375
DJI,2015-02-19,18028.669921875,-42.900390625
DJI,2015-02-20,17985.76953125,154.669921875
DJI,2015-02-23,18140.759765625,-23.919921875
DJI,2015-02-24,18112.5703125,96.619140625
DJI,2015-02-25,18208.669921875,15.900390625
DJI,2015-02-26,18224.41015625,-9.990234375
DJI,2015-02-27,18213.259765625,-80.560546875
DJI,2015-03-02,18134.05078125,154.580078125
DJI,2015-03-03,18281.94921875,-78.580078125
DJI,2015-03-04,18203.369140625,-106.46875
DJI,2015-03-05,18096.900390625,38.8203125
DJI,2015-03-06,18135.720703125,-278.94140625
DJI,2015-03-09,17856.560546875,139.16015625
DJI,2015-03-10,17989.560546875,-326.62109375
DJI,2015-03-11,17662.939453125,-27.548828125
DJI,2015-03-12,17626.83984375,268.380859375
DJI,2015-03-13,17889.05078125,-139.740234375
DJI,2015-03-16,17751.240234375,226.1796875
DJI,2015-03-17,17972.220703125,-123.140625
DJI,2015-03-18,17846.80078125,229.388671875
DJI,2015-03-19,18072.580078125,-113.55078125
DJI,2015-03-20,17961.130859375,166.51953125
