Date,change,mean,std,effect
2010-02-10,-0.1698587453120103,-0.0518301579882577,0.5412060343926868,0
2010-02-11,1.05939842148244,0.8860235269534009,0.7698389063772538,0
2010-02-12,-0.37575174432427494,-0.16411597681073353,0.8492512435548838,0
2010-02-16,1.6632330193984877,1.221639875873509,1.1999188485166306,0
2010-02-17,0.46542763269341236,0.5746541798258795,0.5213355497702163,0
2010-02-18,0.8100454540502983,0.49204161018227566,0.8312421849414507,0
2010-02-19,0.1403581209723424,0.13416020966275158,1.0953224227466696,0
2010-02-22,-0.18312841576224304,-0.02211829998910365,0.40852352543624215,0
2010-02-23,-0.9703211592990303,-0.7627689218398696,0.7721344827981689,0
2010-02-24,0.8767031918514196,0.5296797117316743,0.6302432693335429,0
2010-02-25,-0.4395784312561809,-0.4201533966216543,1.1620501822834033,0
2010-02-26,0.03729732000495027,0.721125211139647,0.6141264910354588,1
2010-03-01,0.7523695550734892,0.5227115204674795,0.8308116592353164,0
2010-03-02,0.01749600614237469,0.6705844022115087,0.7981879956165333,0
2010-03-03,-0.09148809720992741,0.7084724984016834,0.6146362613817984,1
2010-03-04,0.4579352317343705,-0.3365958289030841,0.8662152984406393,0
2010-03-05,1.159107774229037,0.8278849273790722,0.6137240110954221,0
2010-03-08,-0.10659765629369443,0.17817355960397657,0.33637475599161454,0
2010-03-09,0.11504332888436197,0.041690539283274736,0.32032855526554443,0
2010-03-10,0.0681828291167036,0.3608903090285675,0.43761843470941786,0
2010-03-11,0.4815781560291033,0.2420509222435592,0.3137438971375269,0
2010-03-12,0.12176007403336433,-0.2684246878140117,0.4899568044020286,0
2010-03-15,0.17640507237663872,-0.42638178306607594,0.5652279936253916,1
2010-03-16,0.408269407707926,0.8122264096706896,0.6637155409708558,0
2010-03-17,0.4427098540204351,0.6102111460512579,0.4470694371178364,0
2010-03-18,0.4260469183861805,-0.15913926507396192,0.385929626034215,1
2010-03-19,-0.3526858186456401,-0.2600183878989307,0.7289217536129035,0
2010-03-22,0.4179280182245601,0.20080380647442406,0.6790079284797473,0
2010-03-23,0.9423259236405485,0.2797824768618967,0.47589059482926277,1
2010-03-24,-0.4727362454651449,-0.36296989318409356,0.43303510679532276,0
2010-03-25,0.03414248653538915,0.07118075103587006,0.6826129329922572,0
2010-03-26,0.08366451286994951,0.20604959230676406,0.5741946407620941,0
2010-03-29,0.42979898847952563,0.6309265452109937,0.7436174491587052,0
2010-03-30,0.11381705732084435,-0.2295247534244962,0.46314084308797254,0
2010-03-31,-0.46491593426015093,0.016292828837951277,0.6455841475830054,0
2010-04-01,0.6425232856788858,0.785830633899677,0.5983045957616118,0
2010-04-05,0.4218697733783783,0.9167208634783959,0.6050527104276024,0
2010-04-06,-0.02278425358874244,0.12762877743681697,0.3896437413252914,0
2010-04-07,-0.5877664367609657,-0.2667290881566442,0.39615135723506156,0
2010-04-08,0.27604024118615034,-0.3767928849478737,0.6564128169367951,0
2010-04-09,0.6445520604484731,0.5973131026877184,0.57819040102956,0
2010-04-12,0.08384046706981609,-0.23110147956595942,0.3888717990428029,0
2010-04-13,0.11538583363625257,-0.012515927909953583,0.4201693122184357,0
2010-04-14,0.9292527192923615,0.6977621517946287,0.7973464777078163,0
2010-04-15,0.19428597817840718,-0.15702839040883335,0.48432359418452736,0
2010-04-16,-1.1217140351313826,-1.0839050548336455,0.7247228107376125,0
2010-04-19,0.6687878302559799,-0.6894488232254831,1.2487640578618473,1
2010-04-20,0.2158927297304554,0.5689414208922188,0.7085547149197499,0
2010-04-21,0.0720502865672334,-0.055213861651795176,0.7566072660183806,0
2010-04-22,0.1304860821725081,0.0010032413413827738,0.750120277161838,0
2010-04-23,0.6476771662108513,0.5705599704209282,0.5800343825688179,0
2010-04-26,-0.0007146571741601231,-0.10323511326176177,0.6524386803753484,0
2010-04-27,-1.889378114279309,-1.3421055160136512,1.4130475380486958,0
2010-04-28,0.5132412473807172,-0.19861190552818922,1.0043538601690392,0
2010-04-29,1.1016171804926913,0.7106808966388967,0.9602666697490883,0
2010-04-30,-1.429233732542819,-0.4659968714481623,0.9302768174536952,1
2010-05-03,1.2918768510790033,0.2766257433133518,0.8532601773685559,1
2010-05-04,-1.9975005842130396,-1.8415257288172877,1.3671310784959259,0
2010-05-05,-0.47232479717707043,-0.48167959486448364,1.1860723179206707,0
2010-05-06,-3.200183665043124,-1.8929651271218766,1.3504821662055508,0
2010-05-07,-1.3212728021815308,-1.2952909783327282,0.8471065584791512,0
2010-05-10,3.8412580269303183,2.4237205136775066,1.9099676782171493,0
2010-05-11,-0.29443631145640076,-0.7537432338322622,1.3705416730874795,0
2010-05-12,1.4406777041593417,0.7174284184077885,0.8254967028928412,0
2010-05-13,-1.0430781002800738,-0.17555118713293089,1.0996437351924186,0
2010-05-14,-1.4889555751862236,-1.6230912025145856,1.3083539719381163,0
2010-05-17,0.08335335457240337,-0.7848304363194939,1.2835816672959948,0
2010-05-18,-1.0776013994259985,-0.4092299648209364,1.2054565582181374,0
2010-05-19,-0.5837790626498617,-0.7272242584901799,1.402209700942662,0
2010-05-20,-3.5650642727024,-1.642648143424947,1.7478894576348398,1
2010-05-21,1.2863758487730392,0.9766324478886825,1.373154527346675,0
2010-05-24,-1.244814311566,-0.12462948528542267,1.1588113179024593,0
2010-05-25,-0.17571744820683566,-0.8400296313827952,1.6447606846182459,0
2010-05-26,-0.7034283723822798,0.5408118410006755,1.313065144931403,0
2010-05-27,2.8807413770882766,2.3931812711788925,1.4235383633675303,0
2010-05-28,-1.1831752504143107,-0.42845437577184736,0.9043038568032571,0
2010-06-01,-1.0846807241483818,-1.045955978735723,0.9623070594788804,0
2010-06-02,2.233576606785844,1.0803268353020978,0.9715871087844468,1
2010-06-03,0.0449761000757763,0.6727112255770586,0.8576635951923018,0
2010-06-04,-3.099050735636768,-1.3439214909710477,1.8797884936845697,0
2010-06-07,-1.1605181929166561,-0.8651920865835038,1.240320654482228,0
2010-06-08,1.2946174489978606,0.04380342925023497,0.9772672572301621,1
2010-06-09,-0.425690420826061,0.37331619568373947,1.2612373140798845,0
2010-06-10,2.735501725462581,1.4481960164747532,1.2550866280691608,1
2010-06-11,0.4356348605095313,0.26155357245108346,1.0371348810125773,0
2010-06-14,-0.20506049872840112,0.5034284907573569,0.8146131125913345,0
2010-06-15,2.0836028068553683,1.3738455108488035,1.0206936416252423,0
2010-06-16,0.0501692237483553,0.14554609004038627,0.3519189023412827,0
2010-06-17,0.23236790114654843,0.08437441630706767,0.6826446968115356,0
2010-06-18,0.14987684175850502,-0.06667444863943194,0.6624865787809635,0
2010-06-21,-0.0961477463205572,0.2966852119731466,1.4580847173753717,0
2010-06-22,-1.4214841220860455,-0.6424960312682569,0.7517195627863484,1
2010-06-23,0.04994146772698677,-0.40525632556541297,0.5640734057251638,0
2010-06-24,-1.4011765698900154,-0.6583886182870079,1.1547334719093643,0
2010-06-25,-0.0952471270050179,-0.0029780507278888246,1.170776908043496,0
2010-06-28,-0.0446638193120809,0.0399378720771439,0.749684974446267,0
2010-06-29,-2.6186588524090575,-2.2755231028929335,1.1494835931359564,0
2010-06-30,-0.9557870319974509,-0.1056991441785316,0.7746912534660894,1
2010-07-01,-0.4168436947557452,-1.0801974647255255,0.9554773379077929,0
2010-07-02,-0.47315346979378414,-0.19544962745444863,0.5014775882937988,0
2010-07-06,0.5898907102723311,0.8754685580657064,1.3731707022063164,0
2010-07-07,2.818871763745247,1.2161624663376516,1.6507324609578884,0
2010-07-08,1.1950031394612837,0.6317540934813627,0.6379547104357104,0
2010-07-09,0.5823068934649134,0.645290617025428,0.714696997742834,0
2010-07-12,0.16696632772317024,0.094831181780909,0.6964934278802383,0
2010-07-13,1.4237241740261735,0.9344526469403608,1.1183331086280184,0
2010-07-14,-0.04088564984312886,-0.04763532415987118,0.43888055224675315,0
2010-07-15,-0.07514193319272676,-0.29224615332365816,0.590861528006238,0
2010-07-16,-2.4941561558882723,-1.2244427216940166,1.3090548802915203,0
2010-07-19,0.5576242870854579,0.5319414964648153,1.0056244864620478,0
2010-07-20,0.7730842060829336,0.7278537479904047,1.2279943932478932,0
2010-07-21,-1.0315769248252677,-0.46363373022975013,1.180928574265401,0
2010-07-22,1.9807746132968405,1.609727677829692,1.2052113970446696,0
2010-07-23,1.0024063125776572,0.4085659604041459,0.5659129687201564,1
2010-07-26,0.9713940427285971,0.3309379326617122,0.6027255088532528,1
2010-07-27,0.11790808346756651,-0.238841000787371,0.6141239155501146,0
2010-07-28,-0.37135661523399016,-0.13838076714004938,1.0518670884463737,0
2010-07-29,-0.3026998167132751,0.08589468269918231,0.8092654889819446,0
2010-07-30,0.007166615887584911,-0.04219503682521357,0.8631123027571045,0
2010-08-02,1.9635409165162323,1.4325101674292628,1.0417113743941595,0
2010-08-03,-0.35169871366156596,-0.1839287837275,0.7682440484314161,0
2010-08-04,0.47251689774995237,0.2697381834541696,0.5595831820910138,0
2010-08-05,-0.043910094219247985,-0.22365096421907868,0.25448711995735496,0
2010-08-06,-0.1405086412814388,-0.14025888160952496,1.0359210644285792,0
2010-08-09,0.4141854174726688,0.536551926397049,0.4633463097892405,0
2010-08-10,-0.4896858485929737,-0.7524551194753887,0.8208287950129566,0
2010-08-11,-2.3795570931306593,-1.466056709399006,1.2544705115907382,0
2010-08-12,-0.4017715686084165,0.07305922980331182,0.8472794404470846,0
2010-08-13,-0.16646451586286096,0.04886123794794148,0.5759123268590387,0
2010-08-16,-0.010293503226055947,0.1573643121268821,0.8575178374577743,0
2010-08-17,1.0509187822250892,0.6821712143720995,0.5685362996299624,0
2010-08-18,0.16300474936693263,0.13991479693137718,0.587141849742031,0
2010-08-19,-1.3441399311022644,-0.5038678550229744,1.348293316786472,0
2010-08-20,-0.5584700675560809,-0.5408992859560124,0.5755967619167691,0
2010-08-23,-0.4023255845077787,-0.2102704100034453,0.6102807540036195,0
2010-08-24,-1.3034400884767245,-0.7197607236846307,0.7063802048545387,0
2010-08-25,0.19829563216593066,-0.11719901295968863,0.9821567924804612,0
2010-08-26,-0.7364965599614341,-0.074979801586323,0.6578670655242872,1
2010-08-27,1.6877145913929432,0.8052548724076167,1.3015969884544574,0
2010-08-30,-1.3390028793711548,-0.46065631473288615,0.836129113043465,1
2010-08-31,0.08294479696335576,-0.28318437681228753,1.1708452999631287,0
2010-09-01,2.5305482609189935,1.7183395564463917,1.319667612031001,0
2010-09-02,0.487041297336525,0.5052687186202843,0.495854196563976,0
2010-09-03,1.22079774478729,0.3315956249060768,0.5715849190994952,1
2010-09-07,-1.0157117680420038,-0.3459960529671124,0.5804357028878334,1
2010-09-08,0.4693096395126903,0.37129585079657496,0.5357529250301678,0
2010-09-09,0.2608800695279087,0.11193462205767907,0.8970792367209084,0
2010-09-10,0.45856669076424966,0.6541951301116873,0.8592960218923209,0
2010-09-13,0.8177985259214952,0.9296159306517169,0.7181076352179998,0
2010-09-14,-0.17297961696656097,0.08027258835950282,0.3490161962566213,0
2010-09-15,0.43994584311387624,0.056695439178964524,0.795265357176116,0
2010-09-16,0.21831842528436635,-0.5256388677907607,0.650098409764337,1
2010-09-17,0.11608462905868776,-0.12796326477921863,0.6987839590597775,0
2010-09-20,1.3719734201726022,1.2358479848819033,0.8581313961637386,0
2010-09-21,0.07105317718223114,-0.2568754824704413,0.5578565499678031,0
2010-09-22,-0.2025885855434477,-0.39350173618958295,0.42857371371076963,0
2010-09-23,-0.708298972991043,-0.3064968726436334,0.5583686152142027,0
2010-09-24,1.8366744243651867,1.2222695295800199,0.731574333046947,0
2010-09-27,-0.44189779555568187,-0.03915166191019484,0.5197431539529439,0
2010-09-28,0.45303873393088007,0.20034871325436338,0.5790951294049426,0
2010-09-29,-0.20906461729078157,-0.0063332558050815035,0.8189644220986547,0
2010-09-30,-0.4428761263524453,0.21549148182215186,1.3050548831563347,0
2010-10-01,0.3703521680838957,0.6351486978374693,1.0524251031257421,0
2010-10-04,-0.7164203116999205,-0.4542332937152976,0.3732758809598147,0
2010-10-05,1.785021624585284,1.3912272069878582,0.9005473482766525,0
2010-10-06,0.2821701015771292,0.40408357916655524,0.4770333411647236,0
2010-10-07,-0.18079263851835864,-0.6074865582121631,0.6641110155989528,0
2010-10-08,0.5295745421747271,0.4569960192439233,0.8692567937274376,0
2010-10-11,0.030981902735989473,0.26156909153141156,0.6999804783843425,0
2010-10-12,0.08728121713706077,-0.1372922714706009,1.094347208484934,0
2010-10-13,0.6646190679704959,1.0759709775936697,0.8853711779106529,0
2010-10-14,-0.02180701094521864,-0.27855332278948947,0.4905888500350626,0
2010-10-15,-0.2994724490099464,-0.33586533505901367,1.5582538271286661,0
2010-10-18,0.7327421032221285,0.39178594174039555,0.8322832035850269,0
2010-10-19,-1.4451102178934772,-1.050277392206086,1.5544828446310197,0
2010-10-20,1.2160003445481133,0.780614831275598,0.978923151603231,0
2010-10-21,0.3721673485015432,-0.07920699169285196,1.285366453499545,0
2010-10-22,-0.12426050848069428,0.04530875203543816,0.587487766042475,0
2010-10-25,0.2752924801690297,0.359588840817933,0.737512420855315,0
2010-10-26,0.056617696266880006,-0.21625952707857793,0.46460344040656504,0
2010-10-27,-0.377136525503299,-0.6692684836421172,0.6047899236444649,0
2010-10-28,-0.12033108205121185,0.000809080668966087,0.5726991036986436,0
2010-10-29,-0.017624834454329594,-0.06591046963547244,0.6353692543286438,0
2010-11-01,0.038850683667529126,0.29236042627756603,0.9524218711910925,0
2010-11-02,0.5707752436420453,0.3599677615474058,0.5863206570776334,0
2010-11-03,0.27045440198677817,-0.10949178553244451,0.5396395518578377,0
2010-11-04,1.9452282591188288,1.3511743191391894,0.6156441415206159,0
2010-11-05,0.07748300228913466,0.2951821191361779,0.44768175829438783,0
2010-11-08,-0.28585236120367535,-0.06773866782554658,0.5919158364323736,0
2010-11-09,-0.4984381631469531,-0.09755205423201878,0.6554913533674398,0
2010-11-10,0.1254580592382099,0.1793542607264368,0.728633761670432,0
2010-11-11,-0.38485046080404495,-0.20781546200346288,0.8769042137691894,0
2010-11-12,-0.7862600091706817,-1.5937241651365213,1.4864226096841262,0
2010-11-15,0.07102181026489801,0.3494382179590479,0.5356254880089527,0
2010-11-16,-1.5292968308716814,-1.9961228538887241,0.8529401317707581,0
2010-11-17,-0.09030993618476017,-0.01333665137246736,1.0386320195043313,0
2010-11-18,1.550705107043691,0.7541717426035691,0.9893258418338308,0
2010-11-19,0.20374513018830812,-0.4947889934634192,0.8897917213615313,0
2010-11-22,-0.20604158493526872,0.06799051410262907,0.9636257806320949,0
2010-11-23,-1.2635046622089277,-0.925253336495857,0.7636673407207698,0
2010-11-24,1.3583937210356243,0.813644832845721,1.4783360171177193,0
2010-11-26,-0.8193310038225958,-0.5824744176270816,0.5229996088997523,0
2010-11-29,-0.2820323953986692,-0.038551150740440014,1.3498813230509898,0
2010-11-30,-0.3954869118304312,-0.3630172037484824,1.056127626416378,0
2010-12-01,2.2580594218785874,1.4121816669203755,1.05197504386427,0
2010-12-02,0.9459944376540421,0.7048608083574699,0.8936391835208191,0
2010-12-03,0.17787515046759375,0.2885425196063103,0.7103999902410595,0
2010-12-06,-0.16816706225124378,-0.05789592601171896,0.29560658984370924,0
2010-12-07,-0.04126641310996648,-0.042534679045933416,0.7262380251525118,0
2010-12-08,0.15879477321538216,-0.22891988520035358,0.6614076604162199,0
2010-12-09,-0.0033495569266217716,-0.44561574441096513,1.156923179597227,0
2010-12-10,0.3540943821668426,0.32868410317204444,1.0266490384824816,0
2010-12-13,0.19637997148607678,0.606692882716799,0.8322062077327951,0
2010-12-14,0.41384907235775287,0.1516546847172,0.1999345336957207,1
2010-12-15,-0.15833471973367497,-0.39516419623479904,0.32869900459908263,0
2010-12-16,0.36062634024607687,0.14354153650104584,0.5889088294679571,0
2010-12-17,-0.06182592333789328,-0.0815499131643276,0.26152050926116843,0
2010-12-20,-0.11460776499476379,0.17864899986536237,0.41041813890273865,0
2010-12-21,0.47741840305649874,0.700405704056344,0.39648687858745785,0
2010-12-22,0.2369052197902234,-0.04582108423323736,0.5138411116989865,0
2010-12-23,0.12440302389323762,-0.12028465324688051,0.47331405479362515,0
2010-12-27,-0.15362990954771155,-0.14990624211384257,0.8146836780522515,0
2010-12-28,0.17949453669103116,-0.06523326667675758,0.65102473368099,0
2010-12-29,0.10921914932433995,0.37167706786430443,0.41613270862077045,0
2010-12-30,-0.13525600397659057,-0.25211467862253056,0.6051888874389953,0
2010-12-31,0.07070147921067572,0.49671840894344793,0.9838489046341398,0
2011-01-03,0.8060538048506287,0.5136959071833118,0.611479310923873,0
2011-01-04,0.1737594889533112,-0.2841265975711218,1.240076263021424,0
2011-01-05,0.29327093507242835,0.07267374253285724,0.7514325634982661,0
2011-01-06,-0.16745101072366575,-0.5118340965268804,0.7433927000499116,0
2011-01-07,-0.18894459943302427,-0.5471656803290081,0.9070661261226122,0
2011-01-10,-0.2989087783987184,-0.6686118155615111,1.1029404543195584,0
2011-01-11,0.2867215636666864,0.5000873951112019,0.6868319671887598,0
2011-01-12,0.7008992213095314,0.6497468309431457,0.5422269517947463,0
2011-01-13,-0.1854718456762577,-0.40021478962385204,0.658118402973113,0
2011-01-14,0.4709289834997558,-0.23806224833289155,0.98421077744782,0
2011-01-18,0.4591836396436056,0.48818600704752524,0.3648351467444188,0
2011-01-19,-0.07537403767926193,-0.5836354988634104,0.9132444118580304,0
2011-01-20,-0.007615134096151723,-0.7113328434135272,1.1795761404676681,0
2011-01-21,0.41351479647510914,0.0055915680543371475,0.8987055813395883,0
2011-01-24,0.9019284787001439,0.09540452927389807,0.7640533021235287,1
2011-01-25,-0.02778762268043859,-0.4117314032183037,0.8295410541595138,0
2011-01-26,0.055020477987651084,0.5361446011543886,0.5060533567442269,0
2011-01-27,0.037293217987536716,-0.43340055938221494,1.4084235614578546,0
2011-01-28,-1.3899511888171234,-0.5048391769682352,2.153673932247511,0
2011-01-31,0.5711926033444347,0.6379140471505866,0.8213034186898043,0
2011-02-01,1.2416241854109733,0.14638584725920573,1.4907233850001556,0
2011-02-02,0.03073693692348977,-0.06567114378196497,0.6031759857812814,0
2011-02-03,0.17922641150734456,0.4690974623275134,0.8520850382408144,0
